Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1040,-77.81982422,-72.93701172,-65.91796875,-55.23681641,-40.28320313
1040.099976,-76.29394531,-71.71630859,-65.00244141,-57.06787109,-40.58837891
1040.199951,-76.90429688,-73.54736328,-65.91796875,-56.45751953,-39.67285156
1040.300049,-76.29394531,-72.32666016,-66.22314453,-57.37304688,-39.97802734
1040.400024,-76.90429688,-71.71630859,-63.78173828,-57.37304688,-39.36767578
1040.5,-77.81982422,-72.63183594,-66.83349609,-56.15234375,-39.0625
1040.599976,-75.68359375,-72.63183594,-64.39208984,-57.67822266,-38.75732422
1040.699951,-76.29394531,-70.80078125,-66.22314453,-57.67822266,-39.0625
1040.800049,-77.51464844,-71.71630859,-65.30761719,-57.37304688,-40.58837891
1040.900024,-77.51464844,-72.93701172,-65.00244141,-57.37304688,-39.0625
1041,-76.59912109,-71.10595703,-66.83349609,-56.76269531,-39.36767578
1041.099976,-76.59912109,-72.63183594,-64.69726563,-56.76269531,-39.67285156
1041.199951,-77.81982422,-72.32666016,-66.52832031,-56.45751953,-39.0625
1041.300049,-76.29394531,-71.71630859,-65.30761719,-57.37304688,-38.45214844
1041.400024,-76.29394531,-72.02148438,-65.30761719,-57.06787109,-39.97802734
1041.5,-77.51464844,-71.41113281,-65.91796875,-57.37304688,-40.58837891
1041.599976,-76.90429688,-73.54736328,-65.00244141,-58.89892578,-40.58837891
1041.699951,-77.20947266,-72.02148438,-67.13867188,-57.37304688,-40.58837891
1041.800049,-78.125,-71.71630859,-64.39208984,-58.59375,-39.97802734
1041.900024,-77.20947266,-71.41113281,-65.00244141,-57.06787109,-38.45214844
1042,-76.29394531,-71.10595703,-65.30761719,-56.76269531,-37.84179688
1042.099976,-78.125,-72.63183594,-66.52832031,-57.06787109,-38.75732422
1042.199951,-76.29394531,-71.71630859,-66.52832031,-57.37304688,-39.67285156
1042.300049,-75.98876953,-73.2421875,-65.91796875,-57.67822266,-39.36767578
1042.400024,-78.43017578,-71.41113281,-66.22314453,-56.76269531,-40.28320313
1042.5,-75.68359375,-71.41113281,-65.61279297,-57.37304688,-38.45214844
1042.599976,-78.125,-71.71630859,-66.83349609,-57.98339844,-38.45214844
1042.699951,-76.59912109,-70.80078125,-65.00244141,-57.06787109,-37.84179688
1042.800049,-77.20947266,-72.02148438,-65.30761719,-56.76269531,-38.14697266
1042.900024,-77.51464844,-72.32666016,-65.61279297,-56.45751953,-39.36767578
1043,-75.68359375,-71.71630859,-65.00244141,-56.76269531,-39.0625
1043.099976,-78.125,-71.10595703,-64.69726563,-56.45751953,-38.45214844
1043.199951,-76.29394531,-72.63183594,-65.00244141,-56.76269531,-37.84179688
1043.300049,-78.125,-72.63183594,-65.61279297,-57.37304688,-37.23144531
1043.400024,-76.29394531,-72.63183594,-63.78173828,-57.98339844,-38.75732422
1043.5,-76.29394531,-72.32666016,-64.69726563,-57.98339844,-39.0625
1043.599976,-77.81982422,-72.63183594,-65.00244141,-57.37304688,-37.84179688
1043.699951,-75.37841797,-72.32666016,-64.39208984,-57.06787109,-37.23144531
1043.800049,-78.125,-71.10595703,-65.00244141,-55.84716797,-38.14697266
1043.900024,-76.90429688,-71.71630859,-65.61279297,-56.76269531,-39.36767578
1044,-77.51464844,-70.80078125,-66.22314453,-57.37304688,-37.23144531
1044.099976,-75.68359375,-71.71630859,-64.69726563,-57.98339844,-37.23144531
1044.199951,-76.59912109,-71.41113281,-65.91796875,-57.98339844,-37.84179688
1044.300049,-77.51464844,-72.02148438,-66.52832031,-56.45751953,-38.45214844
1044.400024,-77.20947266,-72.32666016,-65.30761719,-57.06787109,-36.62109375
1044.5,-77.81982422,-71.10595703,-65.30761719,-57.37304688,-36.31591797
1044.599976,-76.29394531,-72.32666016,-65.00244141,-57.37304688,-38.45214844
1044.699951,-76.90429688,-70.80078125,-64.69726563,-57.06787109,-36.01074219
1044.800049,-76.29394531,-71.41113281,-65.00244141,-56.15234375,-34.1796875
1044.900024,-75.98876953,-71.10595703,-65.61279297,-56.76269531,-25.63476563
1045,-76.59912109,-71.41113281,-66.52832031,-57.67822266,-4.8828125
1045.099976,-76.59912109,-72.63183594,-66.22314453,-57.67822266,23.19335938
1045.199951,-77.81982422,-72.63183594,-65.30761719,-56.45751953,22.88818359
1045.300049,-76.90429688,-73.2421875,-64.39208984,-55.84716797,5.493164063
1045.400024,-76.90429688,-71.41113281,-65.61279297,-56.76269531,-15.86914063
1045.5,-76.59912109,-71.71630859,-65.00244141,-57.37304688,-35.40039063
1045.599976,-76.90429688,-72.02148438,-66.52832031,-57.06787109,-43.9453125
1045.699951,-77.51464844,-71.10595703,-65.30761719,-57.06787109,-49.13330078
1045.800049,-76.29394531,-71.71630859,-64.69726563,-58.28857422,-52.18505859
1045.900024,-77.20947266,-72.02148438,-64.39208984,-57.37304688,-52.49023438
1046,-77.20947266,-73.54736328,-65.61279297,-55.84716797,-53.7109375
1046.099976,-75.98876953,-71.71630859,-65.91796875,-57.06787109,-53.7109375
1046.199951,-75.98876953,-72.02148438,-65.30761719,-57.37304688,-52.79541016
1046.300049,-77.81982422,-72.02148438,-64.39208984,-57.37304688,-54.01611328
1046.400024,-77.81982422,-71.10595703,-65.00244141,-57.37304688,-52.79541016
1046.5,-77.20947266,-72.02148438,-65.30761719,-58.28857422,-52.49023438
1046.599976,-78.125,-72.63183594,-65.30761719,-56.45751953,-52.79541016
1046.699951,-77.20947266,-73.2421875,-64.39208984,-56.76269531,-51.26953125
1046.800049,-76.59912109,-70.80078125,-64.69726563,-57.06787109,-51.57470703
1046.900024,-74.15771484,-70.19042969,-64.69726563,-55.84716797,-50.65917969
1047,-74.46289063,-70.80078125,-65.30761719,-57.37304688,-51.57470703
1047.099976,-75.37841797,-70.80078125,-63.4765625,-56.15234375,-49.43847656
1047.199951,-74.15771484,-70.19042969,-63.17138672,-55.23681641,-50.65917969
1047.300049,-74.76806641,-68.66455078,-64.08691406,-57.67822266,-49.74365234
1047.400024,-73.54736328,-69.27490234,-63.17138672,-55.54199219,-49.74365234
1047.5,-72.63183594,-68.359375,-62.56103516,-55.23681641,-50.04882813
1047.599976,-71.41113281,-68.96972656,-64.39208984,-56.45751953,-48.52294922
1047.699951,-72.32666016,-68.359375,-63.17138672,-55.54199219,-48.828125
1047.800049,-73.2421875,-67.44384766,-62.56103516,-55.84716797,-50.04882813
1047.900024,-72.63183594,-68.66455078,-63.78173828,-55.23681641,-49.74365234
1048,-72.32666016,-67.74902344,-63.17138672,-55.54199219,-49.43847656
1048.099976,-71.10595703,-67.74902344,-61.95068359,-55.54199219,-47.91259766
1048.199951,-71.41113281,-66.52832031,-63.17138672,-53.7109375,-49.43847656
1048.300049,-72.02148438,-69.27490234,-64.08691406,-55.84716797,-49.13330078
1048.400024,-72.02148438,-68.05419922,-61.34033203,-55.23681641,-48.828125
1048.5,-71.41113281,-66.52832031,-63.17138672,-55.84716797,-48.828125
1048.599976,-69.58007813,-67.74902344,-61.34033203,-54.62646484,-48.52294922
1048.699951,-71.10595703,-67.13867188,-61.64550781,-55.23681641,-49.13330078
1048.800049,-71.41113281,-66.22314453,-61.95068359,-56.15234375,-47.60742188
1048.900024,-70.80078125,-66.22314453,-61.03515625,-54.93164063,-49.13330078
1049,-69.27490234,-66.83349609,-62.86621094,-54.01611328,-49.13330078
1049.099976,-70.80078125,-65.61279297,-61.95068359,-55.54199219,-48.828125
1049.199951,-70.49560547,-66.52832031,-60.72998047,-55.54199219,-49.43847656
1049.300049,-68.66455078,-66.22314453,-61.64550781,-55.54199219,-48.52294922
1049.400024,-68.66455078,-64.39208984,-61.03515625,-55.23681641,-48.828125
1049.5,-69.88525391,-66.22314453,-61.34033203,-55.84716797,-47.91259766
1049.599976,-68.96972656,-64.08691406,-60.42480469,-55.23681641,-48.52294922
1049.699951,-67.44384766,-65.61279297,-61.64550781,-55.54199219,-48.52294922
1049.800049,-68.96972656,-65.61279297,-61.03515625,-55.54199219,-47.60742188
1049.900024,-68.96972656,-64.39208984,-61.03515625,-54.62646484,-48.21777344
1050,-67.74902344,-66.52832031,-61.03515625,-54.93164063,-46.69189453
1050.099976,-68.66455078,-65.30761719,-61.34033203,-54.01611328,-47.30224609
1050.199951,-68.05419922,-65.00244141,-59.50927734,-52.79541016,-46.69189453
1050.300049,-66.52832031,-65.00244141,-61.03515625,-54.62646484,-48.21777344
1050.400024,-68.359375,-63.78173828,-62.25585938,-53.10058594,-49.43847656
1050.5,-67.74902344,-66.22314453,-60.42480469,-54.01611328,-46.99707031
1050.599976,-67.74902344,-64.08691406,-61.03515625,-54.01611328,-47.30224609
1050.699951,-68.359375,-65.61279297,-59.50927734,-53.7109375,-46.38671875
1050.800049,-66.83349609,-64.08691406,-61.34033203,-53.7109375,-46.99707031
1050.900024,-66.52832031,-64.39208984,-60.11962891,-54.93164063,-47.91259766
1051,-67.13867188,-63.78173828,-61.64550781,-55.23681641,-48.52294922
1051.099976,-65.91796875,-63.17138672,-61.34033203,-54.93164063,-48.21777344
1051.199951,-67.13867188,-65.91796875,-60.42480469,-55.54199219,-46.99707031
1051.300049,-67.44384766,-63.4765625,-60.42480469,-53.7109375,-46.99707031
1051.400024,-66.83349609,-63.4765625,-60.42480469,-53.7109375,-46.99707031
1051.5,-67.13867188,-63.78173828,-60.42480469,-52.49023438,-48.21777344
1051.599976,-65.30761719,-63.17138672,-58.59375,-53.40576172,-47.60742188
1051.699951,-66.52832031,-62.86621094,-58.89892578,-53.7109375,-46.38671875
1051.800049,-65.91796875,-61.95068359,-60.72998047,-54.32128906,-46.99707031
1051.900024,-67.13867188,-63.4765625,-59.20410156,-54.93164063,-46.69189453
1052,-65.61279297,-62.56103516,-60.11962891,-53.40576172,-49.13330078
1052.099976,-64.69726563,-62.25585938,-60.11962891,-53.40576172,-46.99707031
1052.199951,-66.52832031,-62.25585938,-61.03515625,-51.87988281,-46.69189453
1052.300049,-65.30761719,-62.56103516,-59.81445313,-53.40576172,-47.30224609
1052.400024,-64.39208984,-62.86621094,-59.50927734,-54.62646484,-47.60742188
1052.5,-65.61279297,-61.95068359,-59.50927734,-54.62646484,-47.91259766
1052.599976,-65.00244141,-62.86621094,-58.28857422,-54.32128906,-46.69189453
1052.699951,-66.52832031,-62.25585938,-58.28857422,-53.40576172,-47.60742188
1052.800049,-65.61279297,-62.25585938,-57.98339844,-52.79541016,-47.91259766
1052.900024,-65.30761719,-61.34033203,-59.20410156,-52.79541016,-46.99707031
1053,-65.61279297,-62.25585938,-58.89892578,-54.01611328,-46.99707031
1053.099976,-65.30761719,-62.56103516,-59.81445313,-54.01611328,-48.52294922
1053.199951,-64.69726563,-61.03515625,-59.50927734,-52.79541016,-47.60742188
1053.300049,-63.78173828,-62.25585938,-59.20410156,-53.10058594,-46.08154297
1053.400024,-64.69726563,-61.34033203,-57.98339844,-52.79541016,-48.21777344
1053.5,-63.78173828,-62.56103516,-57.37304688,-53.7109375,-47.91259766
1053.599976,-64.39208984,-62.56103516,-58.89892578,-52.18505859,-46.08154297
1053.699951,-63.4765625,-62.25585938,-58.89892578,-52.49023438,-47.30224609
1053.800049,-64.08691406,-62.25585938,-58.89892578,-54.32128906,-48.21777344
1053.900024,-64.69726563,-60.72998047,-58.59375,-53.40576172,-47.30224609
1054,-63.78173828,-61.95068359,-57.37304688,-52.18505859,-48.21777344
1054.099976,-63.4765625,-60.42480469,-57.67822266,-52.18505859,-46.99707031
1054.199951,-62.86621094,-60.72998047,-58.28857422,-53.7109375,-46.08154297
1054.300049,-63.17138672,-61.64550781,-59.50927734,-52.18505859,-48.21777344
1054.400024,-62.25585938,-61.95068359,-58.28857422,-52.49023438,-46.69189453
1054.5,-62.86621094,-61.95068359,-57.37304688,-53.7109375,-47.30224609
1054.599976,-63.4765625,-61.03515625,-57.98339844,-53.40576172,-46.99707031
1054.699951,-62.86621094,-60.72998047,-58.28857422,-53.10058594,-46.38671875
1054.800049,-64.08691406,-59.81445313,-58.59375,-53.10058594,-47.91259766
1054.900024,-63.17138672,-61.34033203,-57.37304688,-53.10058594,-45.77636719
1055,-63.78173828,-61.64550781,-57.67822266,-51.26953125,-47.30224609
1055.099976,-62.25585938,-60.42480469,-58.28857422,-52.79541016,-47.91259766
1055.199951,-62.56103516,-60.42480469,-57.67822266,-53.10058594,-47.30224609
1055.300049,-62.56103516,-59.50927734,-57.37304688,-52.18505859,-47.30224609
1055.400024,-61.34033203,-61.34033203,-56.45751953,-53.7109375,-46.08154297
1055.5,-61.95068359,-61.34033203,-58.59375,-52.79541016,-47.60742188
1055.599976,-61.03515625,-60.11962891,-56.45751953,-52.18505859,-45.16601563
1055.699951,-61.03515625,-58.89892578,-56.76269531,-53.10058594,-47.91259766
1055.800049,-61.03515625,-60.11962891,-58.28857422,-52.18505859,-46.99707031
1055.900024,-61.95068359,-60.42480469,-57.37304688,-52.79541016,-46.69189453
1056,-63.17138672,-59.50927734,-57.37304688,-52.79541016,-48.21777344
1056.099976,-62.25585938,-59.20410156,-57.37304688,-51.57470703,-46.99707031
1056.199951,-62.56103516,-60.11962891,-56.76269531,-52.79541016,-46.69189453
1056.300049,-60.42480469,-60.42480469,-55.84716797,-51.87988281,-46.38671875
1056.400024,-61.34033203,-58.28857422,-57.37304688,-52.49023438,-46.08154297
1056.5,-60.11962891,-59.20410156,-57.67822266,-52.18505859,-46.99707031
1056.599976,-60.72998047,-61.03515625,-56.15234375,-52.49023438,-46.69189453
1056.699951,-61.03515625,-60.11962891,-57.67822266,-52.79541016,-46.99707031
1056.800049,-61.03515625,-58.59375,-56.45751953,-51.57470703,-46.69189453
1056.900024,-61.95068359,-58.89892578,-56.45751953,-52.79541016,-46.38671875
1057,-60.42480469,-60.11962891,-57.06787109,-51.87988281,-46.69189453
1057.099976,-60.72998047,-57.37304688,-56.15234375,-52.18505859,-46.99707031
1057.199951,-60.11962891,-59.20410156,-57.67822266,-51.87988281,-47.91259766
1057.300049,-60.11962891,-59.50927734,-56.15234375,-51.87988281,-47.30224609
1057.400024,-60.72998047,-57.98339844,-56.15234375,-50.96435547,-47.91259766
1057.5,-61.03515625,-59.50927734,-57.37304688,-52.18505859,-47.30224609
1057.599976,-60.42480469,-58.89892578,-55.84716797,-52.18505859,-46.99707031
1057.699951,-58.28857422,-58.28857422,-56.15234375,-52.18505859,-46.69189453
1057.800049,-59.20410156,-58.59375,-55.84716797,-52.18505859,-46.69189453
1057.900024,-60.11962891,-58.28857422,-57.06787109,-52.49023438,-47.60742188
1058,-60.42480469,-58.28857422,-55.84716797,-52.79541016,-46.99707031
1058.099976,-59.50927734,-58.89892578,-55.84716797,-51.57470703,-46.38671875
1058.199951,-58.59375,-57.98339844,-56.76269531,-51.57470703,-46.69189453
1058.300049,-60.11962891,-58.59375,-55.23681641,-51.26953125,-46.69189453
1058.400024,-59.81445313,-58.59375,-55.84716797,-51.26953125,-46.99707031
1058.5,-58.89892578,-57.37304688,-56.76269531,-51.26953125,-47.91259766
1058.599976,-59.20410156,-58.28857422,-56.76269531,-50.65917969,-48.21777344
1058.699951,-59.81445313,-57.67822266,-55.54199219,-51.26953125,-46.69189453
1058.800049,-59.50927734,-58.59375,-55.23681641,-50.96435547,-46.08154297
1058.900024,-58.28857422,-57.06787109,-54.32128906,-50.96435547,-46.38671875
1059,-59.20410156,-58.28857422,-55.84716797,-51.26953125,-45.47119141
1059.099976,-59.20410156,-57.98339844,-54.62646484,-51.26953125,-47.30224609
1059.199951,-57.98339844,-57.98339844,-54.93164063,-50.65917969,-46.99707031
1059.300049,-58.89892578,-57.67822266,-54.93164063,-51.26953125,-47.60742188
1059.400024,-59.81445313,-56.15234375,-54.62646484,-52.49023438,-47.60742188
1059.5,-59.20410156,-57.67822266,-54.93164063,-51.57470703,-45.16601563
1059.599976,-58.28857422,-57.67822266,-55.23681641,-52.49023438,-45.47119141
1059.699951,-59.81445313,-56.45751953,-54.62646484,-51.87988281,-46.69189453
1059.800049,-58.28857422,-56.45751953,-55.54199219,-50.96435547,-48.52294922
1059.900024,-58.89892578,-56.76269531,-55.54199219,-52.18505859,-46.99707031
1060,-59.81445313,-57.06787109,-55.84716797,-50.65917969,-46.38671875
1060.099976,-57.67822266,-58.28857422,-54.93164063,-50.65917969,-46.08154297
1060.199951,-58.28857422,-56.76269531,-54.62646484,-50.96435547,-46.99707031
1060.300049,-57.67822266,-56.15234375,-54.32128906,-52.18505859,-46.69189453
1060.400024,-57.06787109,-55.84716797,-54.62646484,-50.96435547,-46.38671875
1060.5,-56.76269531,-56.15234375,-54.93164063,-51.26953125,-46.38671875
1060.599976,-58.28857422,-56.76269531,-54.01611328,-50.96435547,-46.38671875
1060.699951,-58.59375,-55.84716797,-54.62646484,-49.74365234,-47.60742188
1060.800049,-57.98339844,-56.45751953,-53.40576172,-50.65917969,-46.69189453
1060.900024,-57.37304688,-55.54199219,-53.10058594,-50.65917969,-45.77636719
1061,-57.37304688,-56.15234375,-54.32128906,-51.57470703,-47.60742188
1061.099976,-57.67822266,-56.15234375,-54.93164063,-50.35400391,-47.30224609
1061.199951,-58.28857422,-55.84716797,-54.62646484,-49.43847656,-46.69189453
1061.300049,-58.59375,-56.15234375,-54.62646484,-50.04882813,-46.08154297
1061.400024,-56.76269531,-55.23681641,-55.23681641,-50.96435547,-47.60742188
1061.5,-56.15234375,-55.84716797,-53.40576172,-51.26953125,-46.99707031
1061.599976,-56.45751953,-54.32128906,-53.40576172,-50.65917969,-45.47119141
1061.699951,-57.06787109,-55.54199219,-53.10058594,-49.74365234,-46.38671875
1061.800049,-56.76269531,-55.23681641,-54.62646484,-49.74365234,-46.99707031
1061.900024,-56.76269531,-56.15234375,-54.93164063,-50.65917969,-46.08154297
1062,-56.76269531,-57.06787109,-53.40576172,-50.35400391,-47.60742188
1062.099976,-57.37304688,-56.45751953,-54.32128906,-48.828125,-46.69189453
1062.199951,-56.45751953,-56.15234375,-53.40576172,-50.65917969,-45.77636719
1062.300049,-56.15234375,-54.62646484,-53.40576172,-50.04882813,-47.91259766
1062.400024,-55.54199219,-54.93164063,-54.32128906,-49.43847656,-46.38671875
1062.5,-56.45751953,-54.62646484,-54.62646484,-49.43847656,-45.77636719
1062.599976,-55.23681641,-55.54199219,-53.40576172,-49.74365234,-46.99707031
1062.699951,-55.23681641,-56.76269531,-53.10058594,-50.65917969,-46.38671875
1062.800049,-54.93164063,-55.84716797,-53.7109375,-48.828125,-46.38671875
1062.900024,-54.93164063,-55.54199219,-54.01611328,-50.35400391,-46.69189453
1063,-54.93164063,-54.01611328,-54.32128906,-49.74365234,-45.77636719
1063.099976,-54.93164063,-54.93164063,-52.79541016,-49.43847656,-46.08154297
1063.199951,-55.23681641,-54.62646484,-52.49023438,-50.04882813,-45.16601563
1063.300049,-54.32128906,-55.54199219,-53.7109375,-49.13330078,-46.69189453
1063.400024,-55.54199219,-56.15234375,-53.7109375,-49.13330078,-46.08154297
1063.5,-56.76269531,-54.01611328,-52.49023438,-49.43847656,-46.08154297
1063.599976,-56.45751953,-54.32128906,-51.87988281,-50.04882813,-46.08154297
1063.699951,-56.76269531,-54.32128906,-54.01611328,-48.828125,-45.16601563
1063.800049,-55.84716797,-56.15234375,-52.49023438,-50.04882813,-46.08154297
1063.900024,-55.84716797,-53.40576172,-52.18505859,-49.43847656,-45.47119141
1064,-54.93164063,-53.10058594,-52.49023438,-48.828125,-47.60742188
1064.099976,-55.23681641,-54.62646484,-53.7109375,-50.65917969,-45.77636719
1064.199951,-55.84716797,-54.93164063,-53.10058594,-48.828125,-45.16601563
1064.300049,-54.01611328,-55.23681641,-52.18505859,-49.74365234,-46.38671875
1064.400024,-55.54199219,-53.7109375,-53.7109375,-49.74365234,-46.08154297
1064.5,-53.7109375,-54.62646484,-52.18505859,-48.828125,-45.16601563
1064.599976,-54.32128906,-54.62646484,-52.49023438,-50.04882813,-44.86083984
1064.699951,-54.93164063,-54.01611328,-53.10058594,-49.13330078,-45.77636719
1064.800049,-55.23681641,-54.01611328,-52.49023438,-49.43847656,-45.16601563
1064.900024,-55.23681641,-54.01611328,-52.49023438,-48.21777344,-45.47119141
1065,-55.23681641,-54.62646484,-53.40576172,-49.43847656,-44.86083984
1065.099976,-54.93164063,-54.01611328,-52.79541016,-49.13330078,-45.77636719
1065.199951,-52.79541016,-54.32128906,-51.57470703,-47.60742188,-44.86083984
1065.300049,-54.62646484,-54.01611328,-52.49023438,-50.04882813,-45.77636719
1065.400024,-54.93164063,-53.40576172,-51.57470703,-47.60742188,-46.38671875
1065.5,-54.93164063,-54.62646484,-52.49023438,-49.43847656,-45.77636719
1065.599976,-54.32128906,-54.32128906,-52.18505859,-49.13330078,-46.38671875
1065.699951,-53.7109375,-53.10058594,-50.65917969,-48.828125,-45.16601563
1065.800049,-53.7109375,-53.10058594,-53.40576172,-47.60742188,-46.08154297
1065.900024,-53.7109375,-54.32128906,-50.35400391,-46.99707031,-45.47119141
1066,-55.23681641,-52.49023438,-53.10058594,-49.13330078,-45.16601563
1066.099976,-54.93164063,-53.40576172,-52.18505859,-49.13330078,-45.47119141
1066.199951,-54.01611328,-53.7109375,-51.87988281,-48.52294922,-44.55566406
1066.300049,-53.40576172,-53.10058594,-53.10058594,-48.21777344,-45.77636719
1066.400024,-53.10058594,-54.01611328,-50.96435547,-47.91259766,-44.55566406
1066.5,-54.62646484,-51.87988281,-52.79541016,-47.91259766,-45.47119141
1066.599976,-52.79541016,-53.10058594,-50.04882813,-48.52294922,-46.38671875
1066.699951,-52.49023438,-54.01611328,-52.18505859,-48.21777344,-46.69189453
1066.800049,-54.01611328,-51.87988281,-52.49023438,-47.91259766,-46.69189453
1066.900024,-54.01611328,-54.62646484,-50.96435547,-49.13330078,-44.86083984
1067,-53.10058594,-52.49023438,-50.96435547,-48.21777344,-45.77636719
1067.099976,-52.49023438,-53.40576172,-50.96435547,-48.21777344,-44.55566406
1067.199951,-54.01611328,-52.49023438,-52.18505859,-46.99707031,-44.55566406
1067.300049,-52.18505859,-53.10058594,-51.57470703,-48.21777344,-46.38671875
1067.400024,-52.18505859,-53.40576172,-52.49023438,-47.60742188,-45.77636719
1067.5,-53.7109375,-51.57470703,-52.18505859,-47.30224609,-46.99707031
1067.599976,-53.40576172,-53.7109375,-51.87988281,-47.30224609,-44.86083984
1067.699951,-53.10058594,-51.26953125,-50.96435547,-47.30224609,-44.86083984
1067.800049,-52.79541016,-52.49023438,-51.26953125,-48.828125,-44.86083984
1067.900024,-53.7109375,-52.49023438,-50.65917969,-48.21777344,-46.38671875
1068,-51.57470703,-52.79541016,-50.65917969,-49.13330078,-47.91259766
1068.099976,-52.18505859,-51.57470703,-50.65917969,-48.828125,-45.16601563
1068.199951,-54.32128906,-51.87988281,-51.57470703,-48.21777344,-45.47119141
1068.300049,-52.49023438,-51.87988281,-50.96435547,-46.99707031,-43.9453125
1068.400024,-53.10058594,-51.57470703,-50.96435547,-46.99707031,-46.08154297
1068.5,-52.79541016,-52.49023438,-50.35400391,-47.30224609,-46.08154297
1068.599976,-51.87988281,-51.26953125,-51.57470703,-47.91259766,-45.77636719
1068.699951,-51.87988281,-52.49023438,-50.96435547,-47.60742188,-45.77636719
1068.800049,-52.49023438,-50.96435547,-50.04882813,-49.13330078,-44.55566406
1068.900024,-52.18505859,-50.35400391,-50.65917969,-47.60742188,-46.38671875
1069,-51.87988281,-51.87988281,-50.96435547,-46.99707031,-45.47119141
1069.099976,-51.87988281,-51.57470703,-52.18505859,-46.38671875,-45.16601563
1069.199951,-50.96435547,-51.26953125,-50.96435547,-47.30224609,-44.55566406
1069.300049,-51.26953125,-51.57470703,-51.57470703,-48.21777344,-46.38671875
1069.400024,-50.65917969,-51.26953125,-51.57470703,-47.60742188,-45.77636719
1069.5,-51.26953125,-50.96435547,-50.65917969,-46.99707031,-44.55566406
1069.599976,-51.26953125,-50.65917969,-50.65917969,-46.69189453,-46.99707031
1069.699951,-51.57470703,-50.96435547,-50.04882813,-48.21777344,-45.16601563
1069.800049,-51.57470703,-50.35400391,-50.65917969,-47.91259766,-45.16601563
1069.900024,-51.87988281,-50.96435547,-50.35400391,-47.91259766,-44.86083984
1070,-51.57470703,-50.35400391,-51.26953125,-47.60742188,-46.08154297
1070.099976,-49.74365234,-52.18505859,-51.57470703,-47.30224609,-45.77636719
1070.199951,-50.35400391,-52.18505859,-50.65917969,-48.21777344,-45.77636719
1070.300049,-50.65917969,-51.57470703,-50.96435547,-47.60742188,-46.38671875
1070.400024,-50.35400391,-50.96435547,-49.43847656,-46.69189453,-45.16601563
1070.5,-50.96435547,-51.26953125,-50.65917969,-46.99707031,-45.16601563
1070.599976,-50.35400391,-50.35400391,-50.65917969,-47.60742188,-45.47119141
1070.699951,-50.96435547,-49.43847656,-50.65917969,-46.69189453,-44.55566406
1070.800049,-50.65917969,-50.35400391,-50.35400391,-46.38671875,-46.08154297
1070.900024,-50.35400391,-51.26953125,-48.828125,-48.21777344,-46.08154297
1071,-50.65917969,-51.57470703,-50.04882813,-47.60742188,-44.55566406
1071.099976,-51.26953125,-50.96435547,-50.65917969,-45.77636719,-46.08154297
1071.199951,-50.04882813,-50.35400391,-49.74365234,-46.99707031,-44.55566406
1071.300049,-50.35400391,-49.43847656,-49.43847656,-46.99707031,-44.86083984
1071.400024,-50.04882813,-48.52294922,-49.13330078,-46.69189453,-45.77636719
1071.5,-49.74365234,-50.65917969,-51.57470703,-46.69189453,-44.55566406
1071.599976,-49.74365234,-50.96435547,-49.74365234,-46.99707031,-46.69189453
1071.699951,-50.04882813,-50.04882813,-50.35400391,-45.77636719,-45.47119141
1071.800049,-49.13330078,-50.04882813,-48.828125,-47.30224609,-46.08154297
1071.900024,-49.43847656,-49.13330078,-50.35400391,-47.30224609,-45.16601563
1072,-49.13330078,-50.35400391,-48.828125,-45.47119141,-45.77636719
1072.099976,-50.04882813,-50.04882813,-50.04882813,-48.21777344,-46.38671875
1072.199951,-50.04882813,-49.74365234,-49.74365234,-46.08154297,-45.77636719
1072.300049,-49.74365234,-49.74365234,-50.65917969,-45.77636719,-46.08154297
1072.400024,-50.96435547,-49.43847656,-49.43847656,-45.77636719,-44.86083984
1072.5,-50.65917969,-50.65917969,-48.52294922,-45.47119141,-46.38671875
1072.599976,-49.43847656,-48.828125,-50.65917969,-46.38671875,-46.08154297
1072.699951,-49.74365234,-48.52294922,-48.52294922,-46.38671875,-45.16601563
1072.800049,-49.13330078,-48.21777344,-48.52294922,-46.38671875,-44.86083984
1072.900024,-48.52294922,-50.04882813,-50.35400391,-46.38671875,-45.77636719
1073,-48.52294922,-49.74365234,-49.74365234,-45.77636719,-45.47119141
1073.099976,-49.43847656,-47.91259766,-48.828125,-46.99707031,-46.08154297
1073.199951,-49.74365234,-50.04882813,-49.74365234,-45.47119141,-44.86083984
1073.300049,-49.74365234,-49.43847656,-49.43847656,-45.47119141,-45.77636719
1073.400024,-48.828125,-48.21777344,-47.30224609,-45.16601563,-45.77636719
1073.5,-47.60742188,-48.828125,-49.43847656,-46.38671875,-45.16601563
1073.599976,-48.828125,-48.52294922,-49.43847656,-45.77636719,-44.86083984
1073.699951,-48.828125,-49.13330078,-48.52294922,-45.16601563,-45.16601563
1073.800049,-49.74365234,-47.60742188,-49.74365234,-45.47119141,-44.55566406
1073.900024,-49.13330078,-49.13330078,-47.30224609,-46.08154297,-44.55566406
1074,-48.828125,-47.91259766,-50.04882813,-43.9453125,-45.16601563
1074.099976,-47.30224609,-47.91259766,-47.91259766,-44.25048828,-44.86083984
1074.199951,-47.60742188,-48.52294922,-49.13330078,-45.77636719,-44.25048828
1074.300049,-48.52294922,-46.99707031,-49.13330078,-45.16601563,-45.16601563
1074.400024,-48.828125,-50.04882813,-47.60742188,-45.47119141,-44.86083984
