Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1206.599976,-43.33496094,-42.72460938,-48.21777344,-48.21777344,-44.86083984
1206.699951,-43.33496094,-43.02978516,-48.21777344,-49.13330078,-47.30224609
1206.800049,-43.33496094,-43.64013672,-50.04882813,-48.828125,-48.828125
1206.900024,-42.41943359,-43.64013672,-49.43847656,-49.43847656,-46.38671875
1207,-41.50390625,-42.41943359,-48.21777344,-48.828125,-46.38671875
1207.099976,-41.19873047,-42.11425781,-47.30224609,-48.21777344,-44.55566406
1207.199951,-43.64013672,-43.02978516,-48.828125,-47.60742188,-45.77636719
1207.300049,-44.55566406,-43.9453125,-49.74365234,-49.13330078,-46.08154297
1207.400024,-42.72460938,-43.33496094,-48.52294922,-50.35400391,-46.69189453
1207.5,-42.41943359,-41.80908203,-49.13330078,-47.91259766,-46.08154297
1207.599976,-42.41943359,-42.72460938,-46.99707031,-47.91259766,-45.47119141
1207.699951,-42.72460938,-43.02978516,-49.13330078,-48.828125,-47.30224609
1207.800049,-40.58837891,-43.02978516,-47.91259766,-50.04882813,-45.77636719
1207.900024,-42.11425781,-41.80908203,-48.21777344,-46.99707031,-45.16601563
1208,-43.33496094,-42.11425781,-50.04882813,-46.99707031,-44.25048828
1208.099976,-42.11425781,-43.64013672,-49.13330078,-50.04882813,-46.69189453
1208.199951,-42.11425781,-42.41943359,-48.52294922,-48.828125,-46.69189453
1208.300049,-41.80908203,-41.19873047,-47.91259766,-47.60742188,-44.86083984
1208.400024,-42.72460938,-42.41943359,-50.04882813,-47.60742188,-45.77636719
1208.5,-39.67285156,-43.33496094,-48.21777344,-49.13330078,-46.69189453
1208.599976,-42.11425781,-42.41943359,-47.91259766,-46.99707031,-45.47119141
1208.699951,-43.02978516,-41.50390625,-49.74365234,-46.38671875,-45.16601563
1208.800049,-40.58837891,-43.02978516,-48.828125,-49.13330078,-46.38671875
1208.900024,-42.72460938,-41.80908203,-48.52294922,-47.30224609,-47.30224609
1209,-41.50390625,-42.72460938,-48.21777344,-46.38671875,-44.86083984
1209.099976,-41.19873047,-42.41943359,-49.13330078,-46.99707031,-46.38671875
1209.199951,-40.89355469,-41.50390625,-46.69189453,-47.30224609,-45.47119141
1209.300049,-42.11425781,-42.72460938,-49.13330078,-46.08154297,-45.47119141
1209.400024,-41.19873047,-42.11425781,-49.74365234,-47.30224609,-46.38671875
1209.5,-42.11425781,-41.50390625,-47.60742188,-47.91259766,-46.08154297
1209.599976,-41.50390625,-43.02978516,-50.04882813,-46.99707031,-45.16601563
1209.699951,-39.97802734,-41.80908203,-47.60742188,-47.60742188,-46.99707031
1209.800049,-42.11425781,-41.50390625,-48.828125,-46.69189453,-46.38671875
1209.900024,-39.97802734,-43.02978516,-47.91259766,-47.30224609,-44.25048828
1210,-41.50390625,-42.11425781,-47.91259766,-46.69189453,-47.91259766
1210.099976,-41.50390625,-41.80908203,-50.35400391,-46.08154297,-46.38671875
1210.199951,-40.28320313,-42.41943359,-48.21777344,-48.828125,-45.47119141
1210.300049,-40.89355469,-41.50390625,-48.828125,-46.38671875,-47.30224609
1210.400024,-40.58837891,-42.41943359,-48.21777344,-48.21777344,-44.55566406
1210.5,-40.58837891,-41.19873047,-49.43847656,-46.08154297,-46.99707031
1210.599976,-40.58837891,-42.72460938,-48.21777344,-47.60742188,-45.16601563
1210.699951,-40.58837891,-42.41943359,-48.52294922,-47.30224609,-46.38671875
1210.800049,-39.67285156,-41.80908203,-50.35400391,-46.38671875,-46.69189453
1210.900024,-40.58837891,-42.11425781,-47.60742188,-48.52294922,-45.47119141
1211,-40.28320313,-41.19873047,-49.74365234,-46.08154297,-47.91259766
1211.099976,-39.67285156,-41.50390625,-47.30224609,-47.91259766,-43.9453125
1211.199951,-39.67285156,-41.50390625,-49.43847656,-45.47119141,-46.99707031
1211.300049,-39.67285156,-41.19873047,-47.60742188,-47.60742188,-44.25048828
1211.400024,-40.28320313,-41.80908203,-49.74365234,-46.08154297,-47.30224609
1211.5,-39.36767578,-41.19873047,-47.60742188,-48.21777344,-46.38671875
1211.599976,-39.67285156,-41.80908203,-49.74365234,-46.69189453,-47.30224609
1211.699951,-39.67285156,-41.80908203,-47.60742188,-48.52294922,-46.08154297
1211.800049,-38.14697266,-41.50390625,-49.13330078,-46.69189453,-46.08154297
1211.900024,-39.36767578,-40.58837891,-47.60742188,-47.30224609,-45.47119141
1212,-38.45214844,-41.19873047,-47.91259766,-46.08154297,-46.38671875
1212.099976,-39.67285156,-42.11425781,-47.60742188,-47.60742188,-45.47119141
1212.199951,-37.84179688,-40.58837891,-49.43847656,-45.16601563,-47.60742188
1212.300049,-38.14697266,-41.19873047,-46.99707031,-47.91259766,-44.55566406
1212.400024,-38.45214844,-39.36767578,-49.13330078,-45.16601563,-46.99707031
1212.5,-36.62109375,-40.89355469,-47.60742188,-47.60742188,-44.55566406
1212.599976,-36.31591797,-41.19873047,-47.91259766,-46.38671875,-46.38671875
1212.699951,-38.45214844,-40.89355469,-46.69189453,-46.99707031,-44.86083984
1212.800049,-37.23144531,-41.19873047,-48.828125,-49.13330078,-46.99707031
1212.900024,-37.84179688,-40.28320313,-49.74365234,-46.38671875,-46.69189453
1213,-37.23144531,-40.28320313,-48.828125,-46.38671875,-44.86083984
1213.099976,-37.23144531,-39.67285156,-48.21777344,-46.08154297,-47.60742188
1213.199951,-35.40039063,-39.0625,-47.60742188,-46.38671875,-46.08154297
1213.300049,-36.31591797,-38.75732422,-48.52294922,-46.69189453,-46.08154297
1213.400024,-35.40039063,-38.75732422,-48.21777344,-46.99707031,-45.16601563
1213.5,-33.26416016,-40.58837891,-47.91259766,-48.52294922,-45.16601563
1213.599976,-24.10888672,-38.75732422,-47.91259766,-47.60742188,-46.38671875
1213.699951,-0.915527344,-39.0625,-46.99707031,-47.60742188,-45.47119141
1213.800049,32.65380859,-39.0625,-47.30224609,-47.60742188,-45.16601563
1213.900024,45.77636719,-39.36767578,-46.38671875,-47.60742188,-45.47119141
1214,36.62109375,-39.97802734,-47.91259766,-47.91259766,-45.77636719
1214.099976,17.39501953,-39.67285156,-47.30224609,-47.30224609,-44.25048828
1214.199951,2.44140625,-41.19873047,-47.30224609,-47.60742188,-44.86083984
1214.300049,-12.20703125,-38.75732422,-48.828125,-46.38671875,-46.38671875
1214.400024,-23.80371094,-39.0625,-48.21777344,-46.69189453,-45.47119141
1214.5,-33.87451172,-37.84179688,-48.21777344,-46.08154297,-46.99707031
1214.599976,-39.97802734,-37.23144531,-46.38671875,-45.77636719,-46.08154297
1214.699951,-43.64013672,-38.75732422,-46.99707031,-47.60742188,-46.69189453
1214.800049,-48.21777344,-38.75732422,-48.21777344,-48.21777344,-44.55566406
1214.900024,-47.30224609,-39.0625,-47.60742188,-47.91259766,-44.86083984
1215,-48.828125,-36.31591797,-47.91259766,-46.08154297,-46.08154297
1215.099976,-48.52294922,-36.92626953,-46.38671875,-46.08154297,-45.77636719
1215.199951,-49.13330078,-37.23144531,-46.38671875,-46.38671875,-46.69189453
1215.300049,-49.13330078,-37.53662109,-46.38671875,-46.99707031,-46.08154297
1215.400024,-50.65917969,-37.84179688,-48.828125,-46.08154297,-45.16601563
1215.5,-52.49023438,-35.70556641,-48.52294922,-45.47119141,-44.55566406
1215.599976,-49.43847656,-36.62109375,-46.69189453,-46.99707031,-46.38671875
1215.699951,-49.74365234,-36.31591797,-47.30224609,-47.30224609,-47.30224609
1215.800049,-48.828125,-36.92626953,-47.91259766,-47.30224609,-45.47119141
1215.900024,-49.43847656,-35.70556641,-47.91259766,-46.69189453,-45.77636719
1216,-50.04882813,-34.79003906,-45.77636719,-46.08154297,-45.77636719
1216.099976,-50.35400391,-36.92626953,-46.69189453,-46.08154297,-47.30224609
1216.199951,-50.35400391,-35.40039063,-48.21777344,-46.69189453,-45.47119141
1216.300049,-49.13330078,-35.70556641,-46.99707031,-46.69189453,-44.55566406
1216.400024,-48.52294922,-34.79003906,-47.30224609,-45.47119141,-46.99707031
1216.5,-50.04882813,-36.01074219,-46.69189453,-47.30224609,-46.08154297
1216.599976,-50.96435547,-34.1796875,-47.30224609,-45.77636719,-46.08154297
1216.699951,-49.13330078,-34.48486328,-45.47119141,-45.47119141,-44.55566406
1216.800049,-48.52294922,-34.48486328,-47.91259766,-45.77636719,-46.38671875
1216.900024,-50.35400391,-25.63476563,-48.52294922,-46.08154297,-45.77636719
1217,-50.04882813,-3.967285156,-45.77636719,-46.69189453,-44.55566406
1217.099976,-49.43847656,28.68652344,-46.38671875,-46.69189453,-46.08154297
1217.199951,-47.91259766,43.33496094,-47.30224609,-46.38671875,-46.08154297
1217.300049,-48.52294922,38.45214844,-46.08154297,-46.08154297,-44.86083984
1217.400024,-49.43847656,21.05712891,-45.77636719,-46.08154297,-44.86083984
1217.5,-49.43847656,3.356933594,-47.60742188,-46.38671875,-46.99707031
1217.599976,-48.828125,-8.239746094,-46.99707031,-45.16601563,-46.38671875
1217.699951,-48.52294922,-22.58300781,-46.08154297,-46.99707031,-45.77636719
1217.800049,-50.35400391,-31.12792969,-46.99707031,-46.38671875,-46.99707031
1217.900024,-48.21777344,-38.45214844,-44.86083984,-44.25048828,-44.55566406
1218,-48.52294922,-43.9453125,-46.69189453,-45.77636719,-46.08154297
1218.099976,-50.04882813,-46.08154297,-45.16601563,-45.16601563,-46.08154297
1218.199951,-48.828125,-49.74365234,-45.77636719,-44.86083984,-44.55566406
1218.300049,-48.828125,-49.13330078,-47.30224609,-46.38671875,-46.69189453
1218.400024,-50.04882813,-48.828125,-45.77636719,-45.16601563,-45.47119141
1218.5,-49.74365234,-50.96435547,-46.69189453,-45.47119141,-45.47119141
1218.599976,-47.91259766,-49.43847656,-45.16601563,-45.77636719,-46.08154297
1218.699951,-50.04882813,-50.65917969,-46.38671875,-45.16601563,-44.55566406
1218.800049,-49.43847656,-49.43847656,-45.16601563,-45.47119141,-46.38671875
1218.900024,-48.21777344,-51.57470703,-45.47119141,-44.55566406,-45.16601563
1219,-50.04882813,-51.26953125,-46.99707031,-45.77636719,-47.30224609
1219.099976,-48.21777344,-50.35400391,-44.55566406,-44.86083984,-45.47119141
1219.199951,-49.13330078,-50.35400391,-45.77636719,-45.47119141,-45.47119141
1219.300049,-49.43847656,-49.43847656,-44.86083984,-44.86083984,-45.47119141
1219.400024,-47.91259766,-50.04882813,-46.08154297,-45.16601563,-44.25048828
1219.5,-50.96435547,-49.13330078,-44.25048828,-44.86083984,-46.08154297
1219.599976,-47.60742188,-52.18505859,-45.77636719,-46.69189453,-43.9453125
1219.699951,-49.13330078,-49.74365234,-44.86083984,-43.9453125,-47.91259766
1219.800049,-49.43847656,-51.87988281,-46.38671875,-46.69189453,-45.16601563
1219.900024,-49.43847656,-48.52294922,-44.55566406,-43.9453125,-46.08154297
1220,-49.13330078,-51.26953125,-45.47119141,-45.77636719,-44.55566406
1220.099976,-48.52294922,-48.21777344,-44.55566406,-44.25048828,-46.08154297
1220.199951,-51.57470703,-50.65917969,-45.47119141,-45.77636719,-44.55566406
1220.300049,-48.21777344,-49.43847656,-45.16601563,-44.86083984,-45.47119141
1220.400024,-49.74365234,-50.65917969,-46.38671875,-45.47119141,-45.47119141
1220.5,-49.13330078,-50.04882813,-45.77636719,-44.86083984,-46.08154297
1220.599976,-49.13330078,-50.04882813,-45.77636719,-44.25048828,-44.86083984
1220.699951,-50.35400391,-50.35400391,-44.55566406,-44.25048828,-45.16601563
1220.800049,-49.13330078,-48.828125,-45.77636719,-45.77636719,-44.86083984
1220.900024,-50.04882813,-50.96435547,-45.47119141,-44.25048828,-45.77636719
1221,-48.52294922,-51.87988281,-43.9453125,-46.99707031,-43.9453125
1221.099976,-49.74365234,-50.35400391,-45.47119141,-45.16601563,-47.60742188
1221.199951,-49.43847656,-51.26953125,-46.08154297,-45.16601563,-44.55566406
1221.300049,-50.35400391,-50.04882813,-45.47119141,-43.33496094,-45.47119141
1221.400024,-49.13330078,-50.04882813,-46.38671875,-44.86083984,-45.47119141
1221.5,-49.43847656,-49.43847656,-46.38671875,-44.86083984,-44.55566406
1221.599976,-50.35400391,-50.04882813,-46.08154297,-45.77636719,-44.55566406
1221.699951,-48.52294922,-50.96435547,-44.55566406,-46.99707031,-43.9453125
1221.800049,-49.13330078,-49.43847656,-46.08154297,-45.47119141,-46.08154297
1221.900024,-48.828125,-51.26953125,-45.47119141,-45.77636719,-45.47119141
1222,-48.52294922,-49.74365234,-45.16601563,-44.55566406,-45.47119141
1222.099976,-48.21777344,-50.65917969,-45.47119141,-44.86083984,-45.16601563
1222.199951,-47.91259766,-50.04882813,-44.25048828,-43.9453125,-45.16601563
1222.300049,-50.35400391,-49.74365234,-44.86083984,-43.9453125,-45.16601563
1222.400024,-48.52294922,-50.04882813,-44.25048828,-45.77636719,-45.77636719
1222.5,-49.74365234,-49.13330078,-44.55566406,-43.64013672,-46.08154297
1222.599976,-48.21777344,-50.96435547,-43.64013672,-44.55566406,-44.86083984
1222.699951,-48.828125,-50.35400391,-45.47119141,-43.33496094,-44.86083984
1222.800049,-47.30224609,-51.87988281,-45.77636719,-45.16601563,-45.16601563
1222.900024,-48.21777344,-51.26953125,-45.16601563,-44.55566406,-44.55566406
1223,-50.35400391,-50.65917969,-44.86083984,-44.86083984,-43.02978516
1223.099976,-50.04882813,-50.35400391,-43.02978516,-46.08154297,-43.9453125
1223.199951,-49.43847656,-49.13330078,-43.9453125,-43.02978516,-45.47119141
1223.300049,-49.43847656,-50.96435547,-45.16601563,-44.25048828,-45.47119141
1223.400024,-50.04882813,-50.65917969,-44.86083984,-44.25048828,-45.16601563
1223.5,-48.828125,-51.87988281,-43.64013672,-45.16601563,-44.55566406
1223.599976,-48.52294922,-51.26953125,-43.64013672,-43.33496094,-43.64013672
1223.699951,-49.43847656,-49.74365234,-45.77636719,-43.33496094,-44.25048828
1223.800049,-48.828125,-51.26953125,-45.16601563,-44.55566406,-45.47119141
1223.900024,-50.04882813,-50.65917969,-44.25048828,-44.86083984,-45.47119141
1224,-49.43847656,-52.18505859,-42.41943359,-44.55566406,-44.25048828
1224.099976,-49.74365234,-49.74365234,-44.25048828,-43.02978516,-43.64013672
1224.199951,-48.52294922,-49.43847656,-44.86083984,-42.11425781,-44.86083984
1224.300049,-47.91259766,-51.87988281,-43.9453125,-43.9453125,-44.86083984
1224.400024,-50.04882813,-51.26953125,-43.9453125,-44.25048828,-44.86083984
1224.5,-49.13330078,-51.87988281,-43.9453125,-44.86083984,-43.33496094
1224.599976,-50.96435547,-49.74365234,-44.55566406,-43.02978516,-45.16601563
1224.699951,-49.13330078,-51.26953125,-43.02978516,-44.55566406,-45.77636719
1224.800049,-48.52294922,-50.96435547,-43.02978516,-44.25048828,-43.64013672
1224.900024,-48.52294922,-50.96435547,-43.64013672,-43.9453125,-43.02978516
1225,-49.43847656,-50.96435547,-43.33496094,-43.64013672,-45.47119141
1225.099976,-51.26953125,-51.26953125,-43.33496094,-44.25048828,-45.77636719
1225.199951,-49.13330078,-52.49023438,-44.25048828,-44.86083984,-43.9453125
1225.300049,-49.13330078,-50.04882813,-44.25048828,-43.33496094,-45.16601563
1225.400024,-49.13330078,-50.65917969,-42.72460938,-45.47119141,-45.47119141
1225.5,-50.04882813,-51.26953125,-44.25048828,-43.64013672,-43.64013672
1225.599976,-50.04882813,-50.65917969,-43.33496094,-44.25048828,-43.64013672
1225.699951,-47.91259766,-50.96435547,-42.41943359,-45.47119141,-45.47119141
1225.800049,-49.74365234,-50.96435547,-44.55566406,-43.02978516,-45.16601563
1225.900024,-49.74365234,-51.87988281,-43.33496094,-44.25048828,-43.9453125
1226,-49.43847656,-50.04882813,-42.72460938,-45.16601563,-46.08154297
1226.099976,-48.21777344,-51.57470703,-43.33496094,-43.64013672,-43.9453125
1226.199951,-49.43847656,-50.96435547,-42.72460938,-43.64013672,-44.25048828
1226.300049,-50.04882813,-50.35400391,-43.33496094,-44.25048828,-46.08154297
1226.400024,-47.91259766,-53.10058594,-43.9453125,-43.02978516,-44.25048828
1226.5,-49.43847656,-50.04882813,-43.02978516,-44.86083984,-45.77636719
1226.599976,-49.74365234,-50.65917969,-43.64013672,-44.55566406,-44.25048828
1226.699951,-48.52294922,-51.57470703,-43.02978516,-43.64013672,-43.9453125
1226.800049,-48.21777344,-50.65917969,-42.72460938,-44.86083984,-45.16601563
1226.900024,-50.04882813,-50.04882813,-43.64013672,-43.64013672,-43.9453125
1227,-49.13330078,-51.26953125,-42.11425781,-44.55566406,-44.25048828
1227.099976,-48.52294922,-50.96435547,-43.33496094,-45.16601563,-45.77636719
1227.199951,-50.65917969,-51.57470703,-42.72460938,-43.9453125,-44.55566406
1227.300049,-48.52294922,-50.65917969,-43.64013672,-44.25048828,-45.77636719
1227.400024,-49.43847656,-51.57470703,-42.11425781,-43.64013672,-44.55566406
1227.5,-48.828125,-50.04882813,-43.02978516,-44.86083984,-45.77636719
1227.599976,-47.91259766,-50.96435547,-42.41943359,-42.72460938,-43.9453125
1227.699951,-50.65917969,-50.65917969,-43.02978516,-44.86083984,-43.9453125
1227.800049,-48.52294922,-51.57470703,-41.80908203,-44.25048828,-44.86083984
1227.900024,-49.74365234,-51.26953125,-43.02978516,-44.55566406,-45.77636719
1228,-48.828125,-50.04882813,-41.19873047,-43.33496094,-44.25048828
1228.099976,-47.60742188,-51.57470703,-42.41943359,-44.25048828,-44.25048828
1228.199951,-48.828125,-49.74365234,-42.11425781,-42.41943359,-45.16601563
1228.300049,-47.91259766,-51.26953125,-43.02978516,-43.9453125,-44.55566406
1228.400024,-50.65917969,-49.43847656,-42.41943359,-43.02978516,-43.9453125
1228.5,-47.60742188,-52.18505859,-42.72460938,-45.47119141,-43.64013672
1228.599976,-49.74365234,-50.04882813,-41.50390625,-43.33496094,-45.77636719
1228.699951,-48.21777344,-52.18505859,-43.02978516,-45.16601563,-44.55566406
1228.800049,-48.21777344,-49.74365234,-41.50390625,-43.64013672,-44.55566406
1228.900024,-48.828125,-52.18505859,-42.41943359,-43.64013672,-44.55566406
1229,-48.52294922,-50.65917969,-41.80908203,-43.64013672,-45.16601563
1229.099976,-48.52294922,-49.13330078,-43.33496094,-43.64013672,-44.25048828
1229.199951,-48.52294922,-50.96435547,-42.41943359,-44.55566406,-44.55566406
1229.300049,-49.13330078,-51.26953125,-42.72460938,-43.33496094,-45.77636719
1229.400024,-47.91259766,-51.87988281,-40.58837891,-43.64013672,-44.55566406
1229.5,-48.21777344,-50.04882813,-41.19873047,-42.72460938,-45.47119141
1229.599976,-47.30224609,-50.65917969,-41.50390625,-43.9453125,-45.16601563
1229.699951,-48.21777344,-50.96435547,-42.11425781,-43.64013672,-45.16601563
1229.800049,-49.13330078,-50.65917969,-43.64013672,-43.9453125,-43.33496094
1229.900024,-48.21777344,-50.65917969,-41.80908203,-44.55566406,-44.25048828
1230,-48.828125,-50.35400391,-43.64013672,-42.72460938,-46.08154297
1230.099976,-49.43847656,-50.96435547,-41.19873047,-43.64013672,-46.08154297
1230.199951,-49.74365234,-50.04882813,-41.80908203,-42.72460938,-46.08154297
1230.300049,-48.52294922,-50.35400391,-41.50390625,-42.72460938,-44.25048828
1230.400024,-48.52294922,-50.96435547,-41.80908203,-41.19873047,-45.16601563
1230.5,-49.13330078,-50.04882813,-43.33496094,-41.80908203,-44.55566406
1230.599976,-48.52294922,-50.35400391,-41.19873047,-43.33496094,-44.86083984
1230.699951,-48.828125,-49.43847656,-41.80908203,-41.19873047,-45.16601563
1230.800049,-48.52294922,-49.74365234,-39.97802734,-42.11425781,-43.9453125
1230.900024,-48.828125,-50.04882813,-40.28320313,-42.41943359,-45.47119141
1231,-48.828125,-48.828125,-39.36767578,-43.64013672,-43.33496094
