Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2947.100098,-46.99707031,-54.32128906,-63.17138672,-52.49023438,-52.18505859
2947.199951,-46.08154297,-54.32128906,-61.64550781,-52.79541016,-51.57470703
2947.300049,-38.14697266,-54.01611328,-61.34033203,-54.01611328,-50.35400391
2947.399902,-10.37597656,-53.7109375,-61.64550781,-53.40576172,-52.18505859
2947.5,30.21240234,-54.62646484,-60.72998047,-53.7109375,-50.96435547
2947.600098,-0.305175781,-53.10058594,-60.11962891,-53.40576172,-51.87988281
2947.699951,-44.25048828,-53.10058594,-58.89892578,-54.32128906,-51.57470703
2947.800049,-60.11962891,-53.10058594,-58.59375,-52.18505859,-52.18505859
2947.899902,-64.08691406,-53.10058594,-57.98339844,-52.49023438,-52.18505859
2948,-63.78173828,-53.7109375,-58.89892578,-52.79541016,-52.18505859
2948.100098,-64.08691406,-53.40576172,-59.20410156,-51.57470703,-51.26953125
2948.199951,-63.4765625,-54.62646484,-58.59375,-52.49023438,-50.35400391
2948.300049,-62.25585938,-54.32128906,-58.89892578,-52.18505859,-50.96435547
2948.399902,-62.86621094,-54.32128906,-56.76269531,-52.79541016,-50.04882813
2948.5,-62.25585938,-51.26953125,-57.06787109,-52.49023438,-51.26953125
2948.600098,-61.64550781,-52.79541016,-56.45751953,-50.96435547,-51.57470703
2948.699951,-59.81445313,-52.79541016,-56.45751953,-52.49023438,-50.65917969
2948.800049,-60.72998047,-51.57470703,-57.67822266,-50.96435547,-50.35400391
2948.899902,-58.28857422,-53.7109375,-56.15234375,-51.57470703,-49.13330078
2949,-58.59375,-53.10058594,-57.37304688,-52.49023438,-50.04882813
2949.100098,-57.67822266,-54.01611328,-56.76269531,-52.79541016,-50.65917969
2949.199951,-58.89892578,-51.87988281,-56.15234375,-50.65917969,-50.96435547
2949.300049,-60.11962891,-51.26953125,-54.93164063,-50.35400391,-49.74365234
2949.399902,-58.28857422,-51.57470703,-55.84716797,-51.26953125,-49.43847656
2949.5,-58.89892578,-51.26953125,-56.76269531,-51.26953125,-50.65917969
2949.600098,-56.45751953,-53.10058594,-56.45751953,-52.18505859,-50.65917969
2949.699951,-56.76269531,-52.49023438,-55.54199219,-50.04882813,-50.35400391
2949.800049,-56.45751953,-53.10058594,-54.62646484,-50.35400391,-49.74365234
2949.899902,-57.06787109,-50.04882813,-55.54199219,-48.828125,-49.13330078
2950,-58.28857422,-50.35400391,-56.45751953,-51.26953125,-49.43847656
2950.100098,-56.15234375,-52.49023438,-55.84716797,-51.57470703,-50.04882813
2950.199951,-56.15234375,-51.87988281,-54.62646484,-49.74365234,-49.74365234
2950.300049,-55.23681641,-51.26953125,-54.32128906,-50.04882813,-48.52294922
2950.399902,-56.45751953,-49.43847656,-54.93164063,-49.74365234,-49.74365234
2950.5,-56.45751953,-50.65917969,-54.62646484,-50.04882813,-49.13330078
2950.600098,-55.84716797,-51.57470703,-53.7109375,-48.21777344,-47.91259766
2950.699951,-55.84716797,-51.26953125,-54.62646484,-48.52294922,-48.828125
2950.800049,-54.62646484,-50.04882813,-54.32128906,-51.26953125,-49.13330078
2950.899902,-55.84716797,-50.04882813,-55.54199219,-49.13330078,-48.21777344
2951,-55.23681641,-51.87988281,-53.10058594,-49.13330078,-46.69189453
2951.100098,-54.01611328,-50.04882813,-54.62646484,-49.43847656,-50.04882813
2951.199951,-53.40576172,-50.04882813,-54.32128906,-49.13330078,-47.60742188
2951.300049,-55.23681641,-50.04882813,-54.01611328,-47.60742188,-46.99707031
2951.399902,-56.15234375,-50.65917969,-53.7109375,-48.52294922,-50.04882813
2951.5,-54.32128906,-50.04882813,-53.7109375,-50.04882813,-48.21777344
2951.600098,-54.01611328,-49.43847656,-54.32128906,-47.30224609,-48.828125
2951.699951,-53.40576172,-51.57470703,-52.18505859,-47.91259766,-48.52294922
2951.800049,-54.32128906,-48.828125,-54.01611328,-47.30224609,-47.60742188
2951.899902,-52.79541016,-48.828125,-54.62646484,-45.77636719,-48.828125
2952,-53.7109375,-51.26953125,-52.18505859,-38.75732422,-48.52294922
2952.100098,-55.84716797,-48.828125,-54.32128906,-10.37597656,-48.21777344
2952.199951,-52.49023438,-49.13330078,-53.7109375,30.82275391,-48.828125
2952.300049,-53.40576172,-49.43847656,-52.79541016,2.44140625,-47.60742188
2952.399902,-54.01611328,-48.52294922,-53.40576172,-43.9453125,-47.30224609
2952.5,-54.01611328,-47.60742188,-52.18505859,-59.50927734,-47.91259766
2952.600098,-52.79541016,-49.43847656,-51.87988281,-63.4765625,-45.77636719
2952.699951,-54.32128906,-48.52294922,-53.7109375,-63.17138672,-48.21777344
2952.800049,-52.49023438,-47.30224609,-52.18505859,-63.78173828,-47.60742188
2952.899902,-52.18505859,-47.60742188,-52.79541016,-63.4765625,-46.69189453
2953,-54.01611328,-44.55566406,-52.79541016,-62.56103516,-47.60742188
2953.100098,-51.87988281,-46.38671875,-50.96435547,-61.95068359,-46.38671875
2953.199951,-53.10058594,-37.53662109,-53.10058594,-59.81445313,-46.69189453
2953.300049,-52.18505859,-11.29150391,-50.04882813,-61.03515625,-45.16601563
2953.399902,-51.26953125,29.90722656,-52.79541016,-59.81445313,-46.38671875
2953.5,-54.01611328,0.915527344,-52.49023438,-61.34033203,-44.25048828
2953.600098,-50.65917969,-46.99707031,-51.87988281,-59.50927734,-21.66748047
2953.699951,-52.49023438,-60.42480469,-52.18505859,-59.20410156,21.36230469
2953.800049,-51.26953125,-64.69726563,-51.26953125,-60.11962891,20.14160156
2953.899902,-50.04882813,-62.56103516,-52.49023438,-58.28857422,-27.46582031
2954,-51.87988281,-64.08691406,-50.04882813,-56.76269531,-53.7109375
2954.100098,-50.35400391,-62.56103516,-50.65917969,-58.28857422,-61.03515625
2954.199951,-53.10058594,-61.95068359,-52.49023438,-56.76269531,-63.4765625
2954.300049,-50.35400391,-62.25585938,-50.96435547,-57.37304688,-62.86621094
2954.399902,-50.96435547,-60.42480469,-51.57470703,-57.37304688,-62.86621094
2954.5,-50.35400391,-61.95068359,-50.65917969,-57.06787109,-62.86621094
2954.600098,-50.04882813,-60.72998047,-50.96435547,-56.76269531,-62.86621094
2954.699951,-51.26953125,-59.81445313,-50.04882813,-56.15234375,-61.64550781
2954.800049,-51.26953125,-60.11962891,-50.35400391,-57.06787109,-61.64550781
2954.899902,-50.65917969,-58.28857422,-50.65917969,-56.15234375,-62.56103516
2955,-49.13330078,-58.28857422,-49.43847656,-57.37304688,-61.34033203
2955.100098,-48.52294922,-57.67822266,-51.26953125,-56.76269531,-60.42480469
2955.199951,-49.74365234,-57.06787109,-50.04882813,-57.06787109,-59.81445313
2955.300049,-49.13330078,-56.76269531,-50.65917969,-56.45751953,-58.59375
2955.399902,-49.74365234,-57.06787109,-50.04882813,-57.06787109,-57.67822266
2955.5,-49.43847656,-58.28857422,-49.74365234,-56.76269531,-57.37304688
2955.600098,-49.74365234,-57.06787109,-50.65917969,-56.15234375,-57.37304688
2955.699951,-48.21777344,-57.37304688,-49.74365234,-55.54199219,-57.37304688
2955.800049,-49.43847656,-56.45751953,-49.74365234,-54.93164063,-57.37304688
2955.899902,-48.828125,-56.45751953,-49.13330078,-54.32128906,-57.06787109
2956,-48.828125,-55.23681641,-48.52294922,-54.01611328,-57.37304688
2956.100098,-48.52294922,-56.15234375,-49.74365234,-53.7109375,-57.67822266
2956.199951,-39.67285156,-56.45751953,-47.60742188,-54.93164063,-57.37304688
2956.300049,-14.34326172,-55.54199219,-47.60742188,-55.23681641,-57.98339844
2956.399902,29.296875,-55.23681641,-46.69189453,-55.54199219,-56.15234375
2956.5,3.051757813,-54.32128906,-46.08154297,-55.54199219,-56.45751953
2956.600098,-43.33496094,-54.01611328,-43.9453125,-54.93164063,-55.84716797
2956.699951,-60.72998047,-54.01611328,-27.77099609,-52.79541016,-55.54199219
2956.800049,-64.69726563,-54.32128906,12.81738281,-54.01611328,-56.76269531
2956.899902,-63.17138672,-54.62646484,24.71923828,-54.01611328,-56.45751953
2957,-63.78173828,-54.62646484,-24.10888672,-54.32128906,-56.15234375
2957.100098,-61.95068359,-56.45751953,-54.01611328,-55.23681641,-54.93164063
2957.199951,-62.25585938,-54.62646484,-61.64550781,-54.62646484,-55.54199219
2957.300049,-61.34033203,-54.32128906,-63.17138672,-53.7109375,-54.93164063
2957.399902,-61.95068359,-53.7109375,-62.86621094,-53.40576172,-55.84716797
2957.5,-62.86621094,-53.40576172,-64.39208984,-52.49023438,-56.45751953
2957.600098,-61.95068359,-54.93164063,-63.4765625,-54.01611328,-55.54199219
2957.699951,-61.03515625,-55.54199219,-62.86621094,-54.01611328,-54.93164063
2957.800049,-58.28857422,-55.23681641,-60.72998047,-53.7109375,-54.62646484
2957.899902,-59.50927734,-53.7109375,-60.11962891,-51.87988281,-55.84716797
2958,-57.98339844,-53.10058594,-59.81445313,-51.57470703,-54.62646484
2958.100098,-58.59375,-52.79541016,-61.34033203,-52.79541016,-53.7109375
2958.199951,-60.42480469,-54.32128906,-60.42480469,-52.79541016,-54.32128906
2958.300049,-58.28857422,-55.23681641,-57.98339844,-52.79541016,-54.93164063
2958.399902,-57.67822266,-53.7109375,-57.98339844,-51.57470703,-55.54199219
2958.5,-57.37304688,-52.49023438,-57.67822266,-51.57470703,-53.7109375
2958.600098,-57.06787109,-52.79541016,-58.89892578,-52.79541016,-53.40576172
2958.699951,-57.06787109,-53.7109375,-57.06787109,-52.79541016,-55.54199219
2958.800049,-58.28857422,-54.32128906,-56.45751953,-51.26953125,-54.32128906
2958.899902,-57.67822266,-51.87988281,-57.06787109,-52.18505859,-54.32128906
2959,-56.45751953,-52.49023438,-57.37304688,-53.10058594,-53.10058594
2959.100098,-57.37304688,-53.40576172,-56.76269531,-51.26953125,-54.62646484
2959.199951,-57.37304688,-53.7109375,-54.62646484,-50.96435547,-52.49023438
2959.300049,-56.45751953,-50.96435547,-57.37304688,-51.26953125,-52.79541016
2959.399902,-55.54199219,-51.57470703,-54.93164063,-51.57470703,-54.32128906
2959.5,-56.15234375,-53.40576172,-54.93164063,-50.65917969,-51.87988281
2959.600098,-57.37304688,-51.26953125,-55.54199219,-51.26953125,-52.79541016
2959.699951,-55.84716797,-51.87988281,-55.84716797,-52.18505859,-53.7109375
2959.800049,-54.93164063,-51.57470703,-55.23681641,-50.04882813,-52.49023438
2959.899902,-54.32128906,-53.7109375,-53.10058594,-51.26953125,-51.87988281
2960,-57.06787109,-50.65917969,-56.15234375,-51.26953125,-53.10058594
2960.100098,-54.62646484,-52.18505859,-53.40576172,-49.13330078,-50.96435547
2960.199951,-54.32128906,-52.79541016,-53.10058594,-50.65917969,-52.49023438
2960.300049,-56.15234375,-50.04882813,-56.15234375,-50.35400391,-53.10058594
2960.399902,-55.84716797,-51.87988281,-53.40576172,-50.04882813,-51.57470703
2960.5,-53.7109375,-50.96435547,-53.40576172,-50.35400391,-53.7109375
2960.600098,-54.93164063,-50.04882813,-54.93164063,-50.96435547,-51.26953125
2960.699951,-55.54199219,-50.96435547,-53.7109375,-49.13330078,-51.57470703
2960.800049,-53.10058594,-50.35400391,-53.40576172,-52.18505859,-52.18505859
2960.899902,-53.7109375,-50.65917969,-54.01611328,-50.35400391,-50.65917969
2961,-55.23681641,-50.96435547,-53.10058594,-50.35400391,-52.49023438
2961.100098,-53.10058594,-51.26953125,-54.01611328,-50.35400391,-50.65917969
2961.199951,-54.01611328,-49.13330078,-53.40576172,-48.828125,-51.87988281
2961.300049,-54.01611328,-50.96435547,-52.79541016,-50.04882813,-50.96435547
2961.399902,-53.10058594,-50.04882813,-53.40576172,-48.52294922,-50.04882813
2961.5,-55.23681641,-49.13330078,-51.87988281,-49.74365234,-50.96435547
2961.600098,-53.7109375,-50.04882813,-53.40576172,-49.74365234,-50.04882813
2961.699951,-53.10058594,-50.04882813,-53.10058594,-49.74365234,-51.57470703
2961.800049,-54.62646484,-50.35400391,-52.49023438,-49.74365234,-50.96435547
2961.899902,-53.10058594,-49.43847656,-53.7109375,-47.60742188,-50.65917969
2962,-52.49023438,-50.35400391,-51.87988281,-49.74365234,-49.43847656
2962.100098,-52.79541016,-48.52294922,-53.40576172,-48.21777344,-50.35400391
2962.199951,-52.18505859,-49.13330078,-51.26953125,-47.30224609,-49.43847656
2962.300049,-53.7109375,-50.04882813,-53.10058594,-49.43847656,-49.74365234
2962.399902,-52.79541016,-47.91259766,-53.10058594,-48.828125,-49.74365234
2962.5,-53.40576172,-50.04882813,-51.26953125,-50.04882813,-49.13330078
2962.600098,-52.18505859,-49.13330078,-53.10058594,-50.04882813,-49.43847656
2962.699951,-52.79541016,-48.21777344,-52.49023438,-48.828125,-48.52294922
2962.800049,-52.49023438,-48.52294922,-53.10058594,-48.52294922,-49.13330078
2962.899902,-52.49023438,-48.52294922,-52.49023438,-48.52294922,-49.13330078
2963,-53.10058594,-49.13330078,-51.26953125,-49.13330078,-49.74365234
2963.100098,-53.10058594,-47.30224609,-53.10058594,-46.38671875,-50.65917969
2963.199951,-51.57470703,-47.30224609,-51.57470703,-46.38671875,-49.43847656
2963.300049,-52.18505859,-45.77636719,-52.79541016,-45.77636719,-49.13330078
2963.399902,-52.18505859,-39.67285156,-51.87988281,-46.38671875,-48.828125
2963.5,-52.18505859,-13.12255859,-51.57470703,-45.16601563,-49.13330078
2963.600098,-52.79541016,28.99169922,-52.49023438,-45.77636719,-49.13330078
2963.699951,-51.87988281,3.051757813,-50.96435547,-43.02978516,-47.60742188
2963.800049,-51.87988281,-42.72460938,-52.18505859,-21.36230469,-49.13330078
2963.899902,-51.57470703,-59.81445313,-50.65917969,22.58300781,-48.828125
2964,-52.49023438,-63.17138672,-50.65917969,20.14160156,-48.52294922
2964.100098,-52.18505859,-65.00244141,-50.65917969,-30.51757813,-47.60742188
2964.199951,-52.49023438,-63.78173828,-50.35400391,-55.54199219,-47.60742188
2964.300049,-53.40576172,-63.78173828,-51.26953125,-62.56103516,-48.52294922
2964.399902,-53.40576172,-63.78173828,-50.96435547,-65.30761719,-48.828125
2964.5,-54.01611328,-62.25585938,-52.18505859,-64.69726563,-49.13330078
2964.600098,-53.10058594,-61.64550781,-51.57470703,-63.4765625,-48.828125
2964.699951,-53.40576172,-60.72998047,-52.18505859,-61.64550781,-48.21777344
2964.800049,-52.18505859,-60.42480469,-50.65917969,-61.64550781,-46.38671875
2964.899902,-52.49023438,-59.81445313,-50.35400391,-59.50927734,-46.99707031
2965,-53.10058594,-59.81445313,-50.65917969,-60.42480469,-47.60742188
2965.100098,-52.18505859,-59.81445313,-49.43847656,-61.95068359,-46.69189453
2965.199951,-52.79541016,-59.20410156,-50.04882813,-61.03515625,-48.52294922
2965.300049,-51.87988281,-59.50927734,-49.74365234,-59.81445313,-46.38671875
2965.399902,-51.87988281,-58.59375,-51.26953125,-58.89892578,-45.16601563
2965.5,-51.87988281,-58.89892578,-50.35400391,-57.98339844,-37.84179688
2965.600098,-53.10058594,-58.28857422,-49.13330078,-57.37304688,-12.51220703
2965.699951,-54.32128906,-56.76269531,-50.04882813,-58.59375,26.55029297
2965.800049,-52.79541016,-56.76269531,-48.52294922,-59.81445313,7.32421875
2965.899902,-52.49023438,-55.84716797,-48.52294922,-57.98339844,-39.67285156
2966,-51.87988281,-56.76269531,-49.74365234,-57.06787109,-57.37304688
2966.100098,-51.57470703,-55.84716797,-50.04882813,-56.45751953,-61.95068359
2966.199951,-50.04882813,-56.76269531,-47.91259766,-57.67822266,-63.4765625
2966.300049,-51.57470703,-55.84716797,-47.91259766,-57.37304688,-63.17138672
2966.399902,-53.40576172,-56.15234375,-48.21777344,-56.76269531,-64.08691406
2966.5,-52.79541016,-56.76269531,-49.13330078,-56.15234375,-62.25585938
2966.600098,-51.87988281,-56.45751953,-48.828125,-55.84716797,-63.78173828
2966.699951,-50.04882813,-55.84716797,-47.91259766,-56.76269531,-61.64550781
2966.800049,-50.35400391,-54.62646484,-47.30224609,-56.15234375,-60.72998047
2966.899902,-50.65917969,-54.93164063,-46.38671875,-55.54199219,-59.20410156
2967,-52.49023438,-54.93164063,-48.21777344,-55.54199219,-60.42480469
2967.100098,-52.49023438,-54.62646484,-46.99707031,-57.06787109,-60.11962891
2967.199951,-50.35400391,-56.15234375,-46.38671875,-56.15234375,-58.89892578
2967.300049,-50.65917969,-56.45751953,-46.08154297,-55.23681641,-59.20410156
2967.399902,-50.65917969,-54.93164063,-47.30224609,-54.93164063,-59.81445313
2967.5,-51.87988281,-54.01611328,-42.11425781,-55.54199219,-57.98339844
2967.600098,-50.65917969,-53.40576172,-20.44677734,-54.93164063,-57.67822266
2967.699951,-50.04882813,-54.93164063,24.4140625,-53.7109375,-59.20410156
2967.800049,-50.65917969,-54.62646484,14.34326172,-54.93164063,-58.28857422
2967.899902,-51.26953125,-54.32128906,-33.56933594,-55.84716797,-56.76269531
2968,-50.96435547,-53.10058594,-57.98339844,-53.7109375,-58.59375
2968.100098,-48.828125,-54.32128906,-64.08691406,-55.54199219,-57.06787109
2968.199951,-50.04882813,-54.62646484,-63.78173828,-54.01611328,-57.06787109
2968.300049,-51.26953125,-54.32128906,-62.25585938,-54.32128906,-57.06787109
2968.399902,-50.04882813,-54.32128906,-63.78173828,-55.54199219,-56.45751953
2968.5,-50.04882813,-53.10058594,-63.78173828,-53.7109375,-56.76269531
2968.600098,-49.43847656,-54.32128906,-60.42480469,-53.40576172,-56.15234375
2968.699951,-50.96435547,-53.7109375,-62.25585938,-54.62646484,-55.84716797
2968.800049,-48.52294922,-53.7109375,-60.42480469,-54.32128906,-56.15234375
2968.899902,-49.74365234,-51.57470703,-60.11962891,-53.10058594,-56.45751953
2969,-50.65917969,-53.7109375,-61.03515625,-54.32128906,-54.01611328
2969.100098,-49.13330078,-54.93164063,-59.20410156,-54.01611328,-56.45751953
2969.199951,-49.13330078,-52.79541016,-59.50927734,-53.40576172,-55.84716797
2969.300049,-50.65917969,-52.18505859,-57.67822266,-54.01611328,-56.76269531
2969.399902,-48.52294922,-52.79541016,-57.67822266,-52.49023438,-55.54199219
2969.5,-47.91259766,-53.10058594,-58.59375,-55.54199219,-56.15234375
2969.600098,-49.43847656,-51.57470703,-57.98339844,-52.79541016,-56.45751953
2969.699951,-47.91259766,-52.18505859,-57.67822266,-54.32128906,-54.62646484
2969.800049,-48.52294922,-53.10058594,-57.06787109,-53.10058594,-55.23681641
2969.899902,-48.828125,-51.87988281,-56.45751953,-54.01611328,-54.62646484
2970,-46.99707031,-53.40576172,-57.98339844,-52.79541016,-54.93164063
2970.100098,-47.91259766,-52.18505859,-56.15234375,-51.87988281,-55.84716797
2970.199951,-46.69189453,-51.87988281,-57.98339844,-54.01611328,-53.40576172
2970.300049,-46.38671875,-51.57470703,-55.84716797,-51.57470703,-54.32128906
2970.399902,-43.64013672,-51.87988281,-57.37304688,-52.79541016,-54.01611328
2970.5,-23.49853516,-50.96435547,-56.15234375,-54.01611328,-54.01611328
2970.600098,17.08984375,-52.18505859,-54.62646484,-52.18505859,-54.62646484
2970.699951,21.97265625,-51.26953125,-57.06787109,-52.18505859,-53.7109375
2970.800049,-29.296875,-50.96435547,-54.93164063,-50.96435547,-54.62646484
2970.899902,-55.54199219,-52.18505859,-55.23681641,-51.57470703,-53.10058594
2971,-62.56103516,-50.04882813,-54.62646484,-50.96435547,-54.01611328
2971.100098,-64.08691406,-50.65917969,-56.45751953,-50.96435547,-54.32128906
2971.199951,-62.86621094,-51.26953125,-55.54199219,-51.26953125,-53.40576172
2971.300049,-64.39208984,-51.26953125,-56.15234375,-50.65917969,-54.32128906
2971.399902,-62.56103516,-52.18505859,-55.23681641,-51.87988281,-54.32128906
2971.5,-61.95068359,-51.87988281,-55.23681641,-51.87988281,-54.62646484
2971.600098,-60.42480469,-50.96435547,-54.32128906,-52.49023438,-52.79541016
