Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2111.699951,-41.19873047,-38.14697266,-27.46582031,-39.67285156,-38.45214844
2111.800049,-39.36767578,-38.75732422,-17.08984375,-40.89355469,-38.75732422
2111.899902,-40.89355469,-37.84179688,-3.356933594,-40.28320313,-37.84179688
2112,-39.97802734,-38.14697266,17.70019531,-40.28320313,-37.84179688
2112.100098,-40.28320313,-36.92626953,27.77099609,-39.0625,-37.53662109
2112.199951,-41.50390625,-38.14697266,22.27783203,-39.67285156,-39.67285156
2112.300049,-40.89355469,-39.36767578,12.51220703,-41.80908203,-38.45214844
2112.399902,-40.89355469,-36.92626953,-3.967285156,-40.58837891,-39.0625
2112.5,-40.28320313,-37.53662109,-17.39501953,-41.50390625,-37.53662109
2112.600098,-40.58837891,-37.84179688,-28.07617188,-40.28320313,-37.53662109
2112.699951,-38.75732422,-38.45214844,-34.79003906,-40.58837891,-37.23144531
2112.800049,-39.67285156,-38.14697266,-39.67285156,-39.0625,-37.53662109
2112.899902,-40.89355469,-37.53662109,-43.64013672,-39.0625,-37.84179688
2113,-39.0625,-39.67285156,-43.02978516,-41.50390625,-36.92626953
2113.100098,-40.58837891,-37.23144531,-44.25048828,-39.97802734,-37.84179688
2113.199951,-39.36767578,-37.23144531,-44.55566406,-40.28320313,-36.92626953
2113.300049,-40.28320313,-37.23144531,-45.77636719,-38.45214844,-37.84179688
2113.399902,-40.28320313,-38.14697266,-44.86083984,-39.0625,-36.62109375
2113.5,-39.67285156,-37.23144531,-44.86083984,-39.67285156,-38.14697266
2113.600098,-40.58837891,-37.53662109,-46.08154297,-40.28320313,-39.67285156
2113.699951,-39.67285156,-39.0625,-45.47119141,-41.19873047,-37.23144531
2113.800049,-39.0625,-36.92626953,-45.47119141,-39.97802734,-38.14697266
2113.899902,-39.36767578,-37.84179688,-43.02978516,-39.67285156,-36.62109375
2114,-39.67285156,-37.84179688,-45.77636719,-39.67285156,-37.23144531
2114.100098,-38.75732422,-36.31591797,-43.64013672,-41.19873047,-37.23144531
2114.199951,-39.67285156,-38.14697266,-44.25048828,-39.0625,-37.84179688
2114.300049,-41.19873047,-36.92626953,-46.08154297,-39.67285156,-38.45214844
2114.399902,-39.67285156,-36.31591797,-43.9453125,-40.28320313,-36.31591797
2114.5,-40.58837891,-37.23144531,-44.55566406,-39.97802734,-36.92626953
2114.600098,-39.36767578,-35.70556641,-44.55566406,-39.0625,-36.92626953
2114.699951,-39.0625,-36.31591797,-44.55566406,-38.45214844,-37.53662109
2114.800049,-39.0625,-35.70556641,-42.72460938,-39.67285156,-36.62109375
2114.899902,-38.45214844,-37.23144531,-44.25048828,-39.67285156,-36.62109375
2115,-40.58837891,-36.92626953,-44.86083984,-38.14697266,-38.45214844
2115.100098,-38.45214844,-36.62109375,-43.64013672,-39.97802734,-36.92626953
2115.199951,-39.67285156,-36.92626953,-45.16601563,-39.0625,-36.92626953
2115.300049,-38.45214844,-35.40039063,-43.33496094,-38.14697266,-35.40039063
2115.399902,-39.67285156,-36.31591797,-43.9453125,-39.0625,-36.92626953
2115.5,-38.45214844,-36.01074219,-43.9453125,-39.67285156,-36.01074219
2115.600098,-39.0625,-36.31591797,-42.72460938,-39.67285156,-35.70556641
2115.699951,-39.0625,-36.62109375,-45.47119141,-38.45214844,-36.92626953
2115.800049,-38.75732422,-35.70556641,-42.72460938,-40.89355469,-35.70556641
2115.899902,-38.75732422,-36.01074219,-43.02978516,-38.45214844,-35.70556641
2116,-38.45214844,-36.31591797,-43.33496094,-39.36767578,-35.40039063
2116.100098,-38.14697266,-35.40039063,-43.02978516,-38.75732422,-36.01074219
2116.199951,-38.45214844,-35.70556641,-42.41943359,-38.75732422,-34.79003906
2116.300049,-38.75732422,-37.23144531,-42.11425781,-39.67285156,-35.40039063
2116.399902,-39.97802734,-35.40039063,-43.9453125,-37.53662109,-37.23144531
2116.5,-39.0625,-36.01074219,-42.41943359,-38.75732422,-34.79003906
2116.600098,-38.14697266,-35.40039063,-43.64013672,-38.75732422,-34.79003906
2116.699951,-37.53662109,-35.09521484,-42.11425781,-37.84179688,-35.09521484
2116.800049,-38.75732422,-36.31591797,-42.72460938,-38.14697266,-34.48486328
2116.899902,-39.0625,-34.1796875,-43.33496094,-37.53662109,-33.26416016
2117,-37.53662109,-37.23144531,-42.11425781,-38.75732422,-35.09521484
2117.100098,-38.75732422,-33.87451172,-43.33496094,-37.53662109,-35.40039063
2117.199951,-37.84179688,-35.70556641,-42.11425781,-37.84179688,-33.26416016
2117.300049,-38.75732422,-34.48486328,-42.41943359,-37.84179688,-35.09521484
2117.399902,-38.75732422,-35.40039063,-43.02978516,-38.45214844,-33.26416016
2117.5,-39.0625,-33.56933594,-42.41943359,-37.84179688,-34.79003906
2117.600098,-39.36767578,-35.40039063,-42.41943359,-37.53662109,-32.65380859
2117.699951,-38.45214844,-34.79003906,-41.80908203,-38.75732422,-32.65380859
2117.800049,-39.67285156,-33.87451172,-44.25048828,-36.62109375,-33.26416016
2117.899902,-39.0625,-34.48486328,-41.19873047,-38.14697266,-32.34863281
2118,-38.45214844,-34.1796875,-43.02978516,-37.23144531,-32.34863281
2118.100098,-37.84179688,-34.79003906,-41.80908203,-38.14697266,-23.80371094
2118.199951,-38.75732422,-34.1796875,-43.02978516,-35.70556641,-12.20703125
2118.300049,-38.75732422,-33.56933594,-43.02978516,-37.53662109,5.798339844
2118.399902,-37.23144531,-34.48486328,-42.72460938,-37.84179688,23.49853516
2118.5,-39.0625,-32.95898438,-42.41943359,-36.92626953,27.77099609
2118.600098,-38.14697266,-33.56933594,-41.80908203,-36.62109375,21.66748047
2118.699951,-38.75732422,-33.56933594,-42.41943359,-36.31591797,9.765625
2118.800049,-37.53662109,-33.26416016,-43.02978516,-36.31591797,-4.8828125
2118.899902,-37.53662109,-32.65380859,-41.80908203,-36.01074219,-17.08984375
2119,-39.0625,-33.56933594,-42.11425781,-36.62109375,-27.16064453
2119.100098,-37.84179688,-33.56933594,-42.11425781,-37.53662109,-35.09521484
2119.199951,-39.0625,-33.26416016,-43.02978516,-36.31591797,-39.67285156
2119.300049,-37.23144531,-33.56933594,-41.50390625,-36.92626953,-40.89355469
2119.399902,-36.62109375,-32.65380859,-42.41943359,-35.40039063,-43.33496094
2119.5,-38.14697266,-32.04345703,-42.41943359,-36.01074219,-43.02978516
2119.600098,-37.84179688,-32.04345703,-42.41943359,-36.01074219,-45.16601563
2119.699951,-39.0625,-31.43310547,-43.02978516,-36.62109375,-44.25048828
2119.800049,-36.92626953,-33.26416016,-42.11425781,-36.31591797,-45.16601563
2119.899902,-37.84179688,-32.34863281,-43.33496094,-35.70556641,-45.77636719
2120,-37.84179688,-31.12792969,-41.80908203,-36.01074219,-45.16601563
2120.100098,-37.84179688,-30.21240234,-41.80908203,-35.70556641,-43.9453125
2120.199951,-36.31591797,-29.296875,-41.50390625,-35.70556641,-44.55566406
2120.300049,-38.14697266,-24.10888672,-41.80908203,-34.1796875,-43.9453125
2120.399902,-38.14697266,-10.68115234,-43.33496094,-35.70556641,-45.47119141
2120.5,-36.31591797,5.187988281,-41.80908203,-36.92626953,-43.9453125
2120.600098,-38.75732422,21.97265625,-42.11425781,-34.48486328,-44.86083984
2120.699951,-37.23144531,25.32958984,-42.72460938,-36.31591797,-43.64013672
2120.800049,-36.92626953,19.22607422,-42.11425781,-35.40039063,-43.64013672
2120.899902,-36.31591797,6.408691406,-40.89355469,-35.70556641,-43.9453125
2121,-37.23144531,-8.239746094,-41.80908203,-35.09521484,-44.55566406
2121.100098,-37.53662109,-21.36230469,-43.02978516,-34.48486328,-44.25048828
2121.199951,-36.62109375,-30.51757813,-41.50390625,-36.01074219,-43.64013672
2121.300049,-37.84179688,-35.40039063,-40.89355469,-33.56933594,-44.25048828
2121.399902,-36.01074219,-41.19873047,-40.58837891,-34.48486328,-44.25048828
2121.5,-37.84179688,-41.80908203,-42.41943359,-34.1796875,-44.55566406
2121.600098,-36.31591797,-43.33496094,-40.58837891,-33.56933594,-43.64013672
2121.699951,-36.31591797,-44.55566406,-40.28320313,-33.26416016,-43.02978516
2121.800049,-37.84179688,-43.9453125,-41.80908203,-33.26416016,-44.86083984
2121.899902,-35.40039063,-45.16601563,-41.50390625,-34.48486328,-42.11425781
2122,-36.62109375,-44.86083984,-41.19873047,-33.56933594,-43.9453125
2122.100098,-36.31591797,-45.47119141,-39.97802734,-33.26416016,-42.72460938
2122.199951,-35.40039063,-43.64013672,-42.11425781,-31.73828125,-44.25048828
2122.300049,-35.40039063,-45.16601563,-40.89355469,-33.26416016,-43.33496094
2122.399902,-35.40039063,-44.86083984,-41.19873047,-33.56933594,-43.02978516
2122.5,-36.31591797,-43.02978516,-42.11425781,-31.73828125,-43.64013672
2122.600098,-35.09521484,-44.86083984,-41.50390625,-31.43310547,-42.72460938
2122.699951,-34.48486328,-43.02978516,-41.19873047,-29.60205078,-44.55566406
2122.800049,-35.70556641,-43.64013672,-40.28320313,-22.58300781,-43.9453125
2122.899902,-35.40039063,-43.9453125,-42.11425781,-7.32421875,-43.64013672
2123,-34.48486328,-42.72460938,-40.28320313,10.07080078,-41.80908203
2123.100098,-33.87451172,-44.55566406,-39.67285156,24.4140625,-43.33496094
2123.199951,-35.70556641,-42.72460938,-42.72460938,27.46582031,-45.16601563
2123.300049,-33.26416016,-43.64013672,-40.58837891,17.39501953,-42.72460938
2123.399902,-35.09521484,-42.41943359,-41.19873047,3.662109375,-43.02978516
2123.5,-32.95898438,-42.72460938,-41.50390625,-10.68115234,-42.41943359
2123.600098,-33.87451172,-42.41943359,-40.28320313,-20.75195313,-43.9453125
2123.699951,-31.73828125,-42.72460938,-40.89355469,-31.43310547,-43.33496094
2123.800049,-34.1796875,-44.86083984,-41.19873047,-38.75732422,-42.41943359
2123.899902,-32.65380859,-42.11425781,-41.80908203,-39.67285156,-44.86083984
2124,-33.26416016,-44.25048828,-41.50390625,-43.33496094,-43.9453125
2124.100098,-31.43310547,-41.80908203,-40.89355469,-43.9453125,-43.02978516
2124.199951,-31.12792969,-43.64013672,-41.80908203,-44.55566406,-43.33496094
2124.300049,-29.90722656,-41.50390625,-40.28320313,-45.47119141,-43.33496094
2124.399902,-20.44677734,-41.80908203,-40.58837891,-44.86083984,-42.72460938
2124.5,-5.187988281,-43.33496094,-40.89355469,-45.77636719,-42.11425781
2124.600098,14.03808594,-43.02978516,-41.19873047,-44.86083984,-44.86083984
2124.699951,26.85546875,-42.41943359,-41.50390625,-44.86083984,-44.25048828
2124.800049,25.02441406,-42.41943359,-41.19873047,-44.86083984,-43.02978516
2124.899902,13.12255859,-41.80908203,-40.89355469,-44.55566406,-43.33496094
2125,-2.44140625,-42.41943359,-40.89355469,-43.33496094,-42.72460938
2125.100098,-16.78466797,-41.80908203,-41.80908203,-44.55566406,-43.02978516
2125.199951,-27.77099609,-43.64013672,-40.58837891,-45.16601563,-43.64013672
2125.300049,-36.01074219,-41.80908203,-43.02978516,-44.86083984,-44.86083984
2125.399902,-39.67285156,-43.33496094,-39.97802734,-43.64013672,-43.02978516
2125.5,-41.80908203,-40.58837891,-42.11425781,-43.64013672,-43.9453125
2125.600098,-42.72460938,-42.11425781,-40.58837891,-43.9453125,-43.02978516
2125.699951,-44.25048828,-42.11425781,-42.41943359,-42.41943359,-43.33496094
2125.800049,-45.77636719,-42.11425781,-41.50390625,-43.33496094,-43.64013672
2125.899902,-44.55566406,-43.02978516,-41.50390625,-43.33496094,-43.02978516
2126,-46.69189453,-42.11425781,-42.11425781,-44.25048828,-44.55566406
2126.100098,-44.25048828,-41.50390625,-40.89355469,-42.41943359,-42.72460938
2126.199951,-46.38671875,-40.89355469,-41.50390625,-43.64013672,-44.25048828
2126.300049,-45.16601563,-41.80908203,-41.19873047,-42.41943359,-43.02978516
2126.399902,-45.77636719,-40.89355469,-41.19873047,-42.72460938,-43.64013672
2126.5,-46.69189453,-42.11425781,-42.72460938,-43.02978516,-44.25048828
2126.600098,-44.86083984,-42.41943359,-41.19873047,-44.25048828,-42.72460938
2126.699951,-45.16601563,-42.11425781,-41.50390625,-42.11425781,-44.86083984
2126.800049,-43.33496094,-42.11425781,-41.19873047,-43.64013672,-43.64013672
2126.899902,-43.33496094,-41.50390625,-41.80908203,-42.11425781,-44.55566406
2127,-43.64013672,-42.11425781,-40.28320313,-42.72460938,-42.72460938
2127.100098,-44.25048828,-40.89355469,-40.89355469,-41.80908203,-44.86083984
2127.199951,-44.55566406,-40.58837891,-43.02978516,-41.80908203,-43.33496094
2127.300049,-42.72460938,-41.19873047,-42.11425781,-44.86083984,-43.9453125
2127.399902,-44.25048828,-40.28320313,-42.72460938,-41.50390625,-43.33496094
2127.5,-43.33496094,-40.89355469,-41.80908203,-43.33496094,-44.55566406
2127.600098,-44.25048828,-40.28320313,-41.50390625,-42.11425781,-44.25048828
2127.699951,-42.72460938,-41.19873047,-41.50390625,-42.41943359,-43.9453125
2127.800049,-42.11425781,-41.50390625,-41.50390625,-42.41943359,-43.9453125
2127.899902,-43.9453125,-41.50390625,-42.11425781,-42.11425781,-45.16601563
2128,-43.33496094,-40.58837891,-41.19873047,-42.72460938,-43.64013672
2128.100098,-43.33496094,-40.58837891,-41.80908203,-42.11425781,-44.25048828
2128.199951,-43.02978516,-41.50390625,-40.89355469,-42.41943359,-43.33496094
2128.300049,-43.02978516,-41.50390625,-40.28320313,-42.72460938,-44.25048828
2128.399902,-43.33496094,-41.19873047,-40.58837891,-42.72460938,-43.33496094
2128.5,-43.33496094,-41.50390625,-40.89355469,-43.02978516,-44.55566406
2128.600098,-43.64013672,-39.97802734,-43.02978516,-42.41943359,-44.86083984
2128.699951,-43.33496094,-41.80908203,-41.19873047,-43.02978516,-43.64013672
2128.800049,-44.25048828,-41.50390625,-41.50390625,-42.41943359,-44.25048828
2128.899902,-42.11425781,-40.89355469,-40.58837891,-43.02978516,-43.9453125
2129,-43.33496094,-40.89355469,-40.89355469,-41.50390625,-44.55566406
2129.100098,-42.72460938,-40.89355469,-40.58837891,-41.19873047,-44.25048828
2129.199951,-42.11425781,-42.11425781,-41.50390625,-41.80908203,-44.55566406
2129.300049,-43.02978516,-40.28320313,-42.41943359,-41.80908203,-44.86083984
2129.399902,-43.02978516,-41.50390625,-39.97802734,-42.41943359,-44.25048828
2129.5,-43.02978516,-41.19873047,-41.50390625,-41.80908203,-44.55566406
2129.600098,-42.11425781,-40.89355469,-41.50390625,-43.02978516,-43.02978516
2129.699951,-43.9453125,-39.67285156,-42.11425781,-42.11425781,-44.25048828
2129.800049,-42.72460938,-39.67285156,-39.36767578,-41.19873047,-43.64013672
2129.899902,-43.02978516,-42.72460938,-40.28320313,-41.19873047,-43.64013672
2130,-44.55566406,-40.28320313,-41.50390625,-41.50390625,-43.64013672
2130.100098,-41.80908203,-41.19873047,-41.50390625,-42.11425781,-43.64013672
2130.199951,-43.9453125,-40.89355469,-39.97802734,-41.19873047,-43.33496094
2130.300049,-42.72460938,-40.58837891,-40.28320313,-41.50390625,-44.86083984
2130.399902,-42.11425781,-39.67285156,-40.89355469,-40.89355469,-43.64013672
2130.5,-43.64013672,-40.58837891,-40.58837891,-41.19873047,-42.72460938
2130.600098,-41.50390625,-41.80908203,-39.97802734,-42.72460938,-43.33496094
2130.699951,-44.86083984,-39.67285156,-41.19873047,-40.89355469,-43.9453125
2130.800049,-42.11425781,-41.50390625,-41.80908203,-41.50390625,-43.9453125
2130.899902,-43.02978516,-39.0625,-39.67285156,-40.89355469,-44.55566406
2131,-42.41943359,-39.97802734,-39.97802734,-41.80908203,-43.33496094
2131.100098,-42.11425781,-39.97802734,-41.19873047,-41.19873047,-43.33496094
2131.199951,-44.25048828,-39.97802734,-39.67285156,-41.50390625,-42.72460938
2131.300049,-43.02978516,-40.89355469,-40.28320313,-42.72460938,-43.9453125
2131.399902,-44.25048828,-39.67285156,-41.19873047,-40.89355469,-45.77636719
2131.5,-41.80908203,-40.28320313,-40.58837891,-41.19873047,-43.02978516
2131.600098,-43.33496094,-39.0625,-39.97802734,-40.28320313,-43.33496094
2131.699951,-42.41943359,-39.36767578,-40.58837891,-41.50390625,-42.72460938
2131.800049,-43.9453125,-39.97802734,-39.97802734,-40.28320313,-43.64013672
2131.899902,-43.02978516,-40.28320313,-40.28320313,-40.89355469,-43.02978516
2132,-43.02978516,-40.89355469,-40.28320313,-42.72460938,-43.02978516
2132.100098,-43.02978516,-39.0625,-39.97802734,-40.58837891,-44.25048828
2132.199951,-43.33496094,-39.67285156,-40.58837891,-40.58837891,-43.9453125
2132.300049,-42.41943359,-39.97802734,-40.28320313,-41.80908203,-44.25048828
2132.399902,-43.33496094,-39.0625,-40.89355469,-40.89355469,-42.11425781
2132.5,-42.11425781,-39.0625,-41.19873047,-40.28320313,-44.86083984
2132.600098,-44.25048828,-39.0625,-40.28320313,-42.11425781,-42.72460938
2132.699951,-42.11425781,-41.19873047,-40.89355469,-41.80908203,-42.41943359
2132.800049,-42.72460938,-38.75732422,-39.97802734,-40.89355469,-44.55566406
2132.899902,-43.33496094,-40.28320313,-41.50390625,-42.11425781,-43.02978516
2133,-42.11425781,-38.45214844,-40.28320313,-40.58837891,-43.02978516
2133.100098,-42.72460938,-40.28320313,-40.58837891,-41.50390625,-43.64013672
2133.199951,-42.72460938,-38.14697266,-39.97802734,-39.97802734,-42.72460938
2133.300049,-43.64013672,-39.97802734,-39.67285156,-40.58837891,-43.33496094
2133.399902,-43.64013672,-40.28320313,-40.89355469,-41.80908203,-44.25048828
2133.5,-43.9453125,-38.45214844,-40.58837891,-39.36767578,-42.72460938
2133.600098,-42.41943359,-39.97802734,-40.28320313,-41.80908203,-43.02978516
2133.699951,-42.41943359,-38.45214844,-40.89355469,-39.97802734,-44.25048828
2133.800049,-42.72460938,-39.67285156,-40.58837891,-41.50390625,-41.80908203
2133.899902,-43.33496094,-38.14697266,-39.36767578,-38.75732422,-43.33496094
2134,-44.55566406,-39.0625,-41.19873047,-41.50390625,-43.64013672
2134.100098,-42.41943359,-38.75732422,-38.45214844,-41.19873047,-43.02978516
2134.199951,-43.33496094,-39.97802734,-40.28320313,-40.89355469,-44.25048828
2134.300049,-42.41943359,-39.0625,-39.97802734,-41.19873047,-42.41943359
2134.399902,-41.80908203,-37.84179688,-39.0625,-39.97802734,-43.33496094
2134.5,-42.11425781,-39.67285156,-39.67285156,-41.19873047,-43.02978516
2134.600098,-42.72460938,-38.75732422,-39.67285156,-40.28320313,-42.72460938
2134.699951,-43.33496094,-39.36767578,-41.50390625,-40.89355469,-44.55566406
2134.800049,-42.41943359,-39.0625,-39.0625,-39.97802734,-42.11425781
2134.899902,-43.02978516,-38.45214844,-40.58837891,-39.67285156,-44.25048828
2135,-42.11425781,-39.36767578,-38.45214844,-40.58837891,-42.11425781
2135.100098,-43.33496094,-38.45214844,-40.89355469,-40.28320313,-43.64013672
2135.199951,-41.80908203,-38.45214844,-38.75732422,-40.28320313,-42.11425781
2135.300049,-42.11425781,-38.45214844,-39.0625,-39.0625,-43.64013672
2135.399902,-42.72460938,-38.14697266,-40.89355469,-40.89355469,-42.72460938
2135.5,-41.50390625,-39.0625,-40.28320313,-39.97802734,-42.72460938
2135.600098,-43.02978516,-37.84179688,-40.58837891,-40.89355469,-43.02978516
2135.699951,-42.41943359,-38.75732422,-39.0625,-40.28320313,-42.41943359
2135.800049,-42.11425781,-38.45214844,-39.67285156,-39.97802734,-43.02978516
2135.899902,-41.50390625,-38.45214844,-38.75732422,-39.97802734,-43.33496094
2136,-42.11425781,-38.75732422,-39.0625,-40.89355469,-42.41943359
2136.100098,-43.64013672,-37.23144531,-39.97802734,-39.97802734,-44.86083984
2136.199951,-41.80908203,-38.45214844,-39.0625,-41.50390625,-42.11425781
2136.300049,-41.50390625,-37.53662109,-39.67285156,-39.67285156,-43.9453125
2136.399902,-40.89355469,-38.45214844,-38.75732422,-40.89355469,-42.11425781
2136.5,-42.11425781,-37.84179688,-39.0625,-40.28320313,-43.02978516
2136.600098,-41.19873047,-37.84179688,-38.45214844,-40.58837891,-42.11425781
2136.699951,-41.50390625,-37.84179688,-39.97802734,-41.19873047,-42.72460938
2136.800049,-42.72460938,-37.53662109,-41.50390625,-39.97802734,-43.9453125
2136.899902,-42.41943359,-38.75732422,-39.36767578,-40.58837891,-42.11425781
2137,-41.50390625,-37.23144531,-39.67285156,-39.36767578,-43.33496094
2137.100098,-40.89355469,-37.53662109,-39.67285156,-39.67285156,-42.72460938
2137.199951,-41.80908203,-37.23144531,-38.75732422,-39.67285156,-43.02978516
2137.300049,-41.50390625,-38.75732422,-38.75732422,-39.97802734,-42.11425781
2137.399902,-40.89355469,-38.14697266,-39.0625,-39.97802734,-41.50390625
2137.5,-42.72460938,-36.01074219,-39.67285156,-39.67285156,-43.9453125
2137.600098,-41.19873047,-38.14697266,-37.84179688,-40.58837891,-42.41943359
2137.699951,-41.80908203,-37.84179688,-39.67285156,-39.36767578,-43.64013672
2137.800049,-41.80908203,-36.92626953,-39.0625,-40.58837891,-42.41943359
2137.899902,-41.80908203,-37.53662109,-39.67285156,-40.89355469,-42.41943359
2138,-41.19873047,-37.84179688,-37.84179688,-39.36767578,-42.11425781
2138.100098,-41.50390625,-38.75732422,-38.45214844,-39.97802734,-42.41943359
2138.199951,-41.80908203,-36.92626953,-39.97802734,-39.0625,-43.64013672
2138.300049,-40.28320313,-38.14697266,-38.45214844,-39.97802734,-42.72460938
2138.399902,-42.11425781,-37.84179688,-39.36767578,-40.28320313,-43.9453125
2138.5,-40.58837891,-36.31591797,-38.14697266,-39.0625,-42.72460938
2138.600098,-40.89355469,-36.62109375,-38.45214844,-39.0625,-42.72460938
2138.699951,-40.89355469,-37.84179688,-38.75732422,-38.75732422,-41.19873047
2138.800049,-39.97802734,-36.92626953,-38.14697266,-41.80908203,-43.02978516
2138.899902,-42.41943359,-36.92626953,-39.0625,-40.28320313,-43.33496094
2139,-39.97802734,-37.23144531,-39.0625,-39.67285156,-43.02978516
2139.100098,-41.50390625,-35.70556641,-38.45214844,-38.45214844,-43.64013672
2139.199951,-39.97802734,-36.92626953,-37.53662109,-41.19873047,-42.41943359
2139.300049,-40.89355469,-35.70556641,-38.75732422,-40.58837891,-41.80908203
2139.399902,-41.19873047,-35.70556641,-37.84179688,-38.75732422,-41.50390625
2139.5,-39.97802734,-38.75732422,-38.14697266,-40.89355469,-43.33496094
2139.600098,-42.11425781,-35.70556641,-39.0625,-39.97802734,-43.9453125
2139.699951,-40.28320313,-36.62109375,-37.53662109,-39.0625,-42.11425781
2139.800049,-42.72460938,-35.40039063,-37.84179688,-39.0625,-42.11425781
2139.899902,-39.97802734,-36.31591797,-38.14697266,-39.0625,-42.41943359
2140,-40.89355469,-36.92626953,-38.14697266,-39.67285156,-43.02978516
2140.100098,-40.89355469,-34.79003906,-38.45214844,-38.75732422,-41.19873047
2140.199951,-41.19873047,-36.92626953,-38.75732422,-39.97802734,-42.11425781
2140.300049,-40.89355469,-34.48486328,-38.14697266,-39.67285156,-42.41943359
2140.399902,-40.89355469,-35.70556641,-37.84179688,-39.0625,-42.11425781
2140.5,-40.28320313,-33.87451172,-38.14697266,-38.75732422,-41.80908203
2140.600098,-40.89355469,-36.01074219,-36.62109375,-40.28320313,-41.50390625
2140.699951,-40.28320313,-34.79003906,-38.45214844,-37.84179688,-43.02978516
2140.800049,-42.11425781,-34.48486328,-38.14697266,-38.75732422,-42.41943359
2140.899902,-40.28320313,-35.40039063,-37.84179688,-40.89355469,-41.50390625
2141,-41.50390625,-33.56933594,-37.53662109,-38.75732422,-43.33496094
2141.100098,-40.28320313,-34.48486328,-36.01074219,-39.97802734,-43.33496094
2141.199951,-39.97802734,-33.87451172,-37.53662109,-38.45214844,-42.11425781
2141.300049,-39.97802734,-33.26416016,-37.23144531,-38.75732422,-41.50390625
2141.399902,-38.75732422,-33.87451172,-37.23144531,-38.75732422,-43.02978516
2141.5,-41.80908203,-33.26416016,-37.84179688,-38.75732422,-42.11425781
2141.600098,-38.45214844,-34.79003906,-36.62109375,-39.0625,-41.19873047
2141.699951,-40.28320313,-33.26416016,-36.92626953,-38.45214844,-42.72460938
2141.800049,-40.58837891,-34.79003906,-37.84179688,-38.14697266,-41.50390625
2141.899902,-39.97802734,-32.95898438,-35.70556641,-38.75732422,-42.11425781
2142,-38.75732422,-33.56933594,-37.23144531,-38.75732422,-41.80908203
2142.100098,-38.75732422,-32.34863281,-35.40039063,-39.0625,-40.58837891
2142.199951,-40.58837891,-32.34863281,-37.23144531,-38.14697266,-43.33496094
2142.300049,-39.67285156,-32.95898438,-35.70556641,-39.0625,-40.89355469
2142.399902,-40.58837891,-31.43310547,-36.62109375,-38.45214844,-40.89355469
2142.5,-39.67285156,-31.73828125,-35.09521484,-38.14697266,-41.50390625
2142.600098,-39.67285156,-31.12792969,-37.53662109,-38.45214844,-40.89355469
2142.699951,-39.97802734,-29.90722656,-35.09521484,-37.84179688,-41.50390625
2142.800049,-39.36767578,-26.85546875,-36.62109375,-38.45214844,-40.89355469
2142.899902,-40.58837891,-15.56396484,-36.01074219,-37.53662109,-42.41943359
2143,-38.45214844,-0.610351563,-34.48486328,-38.75732422,-42.11425781
2143.100098,-38.75732422,19.22607422,-36.31591797,-37.53662109,-41.50390625
2143.199951,-38.45214844,26.85546875,-34.48486328,-38.14697266,-42.11425781
2143.300049,-38.75732422,22.27783203,-35.40039063,-36.92626953,-40.58837891
2143.399902,-38.45214844,8.850097656,-33.87451172,-38.14697266,-41.19873047
2143.5,-39.67285156,-5.798339844,-34.1796875,-36.92626953,-40.58837891
2143.600098,-40.28320313,-17.39501953,-35.70556641,-37.23144531,-41.80908203
2143.699951,-38.14697266,-28.68652344,-33.56933594,-38.14697266,-41.19873047
2143.800049,-39.0625,-35.40039063,-33.87451172,-36.31591797,-41.80908203
2143.899902,-37.53662109,-39.97802734,-33.56933594,-38.45214844,-39.97802734
2144,-39.36767578,-42.11425781,-34.1796875,-36.01074219,-41.80908203
2144.100098,-38.75732422,-43.33496094,-33.26416016,-37.53662109,-39.97802734
2144.199951,-37.23144531,-45.16601563,-33.87451172,-36.62109375,-40.89355469
2144.300049,-38.45214844,-45.16601563,-35.09521484,-38.75732422,-41.50390625
2144.399902,-38.14697266,-43.9453125,-34.1796875,-36.92626953,-40.89355469
2144.5,-39.0625,-44.25048828,-33.87451172,-36.92626953,-40.58837891
2144.600098,-37.84179688,-44.86083984,-32.95898438,-36.62109375,-39.97802734
2144.699951,-38.14697266,-44.86083984,-32.34863281,-37.23144531,-39.97802734
2144.800049,-38.14697266,-45.16601563,-31.43310547,-36.31591797,-39.97802734
2144.899902,-38.75732422,-44.55566406,-31.12792969,-36.31591797,-40.28320313
2145,-38.45214844,-43.33496094,-31.73828125,-35.70556641,-41.80908203
2145.100098,-36.92626953,-44.86083984,-30.82275391,-36.62109375,-39.36767578
2145.199951,-38.14697266,-43.9453125,-23.19335938,-35.70556641,-40.58837891
2145.300049,-37.84179688,-45.16601563,-10.07080078,-35.70556641,-40.28320313
2145.399902,-37.23144531,-43.33496094,9.155273438,-35.40039063,-40.28320313
2145.5,-37.53662109,-43.33496094,26.85546875,-36.31591797,-38.75732422
2145.600098,-38.14697266,-43.9453125,27.77099609,-36.62109375,-39.67285156
2145.699951,-37.84179688,-43.33496094,17.39501953,-35.09521484,-40.89355469
2145.800049,-36.92626953,-42.72460938,2.746582031,-36.01074219,-39.97802734
2145.899902,-38.14697266,-42.11425781,-12.81738281,-35.70556641,-41.19873047
2146,-37.23144531,-43.64013672,-23.49853516,-36.01074219,-40.58837891
2146.100098,-36.92626953,-42.72460938,-33.26416016,-35.70556641,-39.67285156
2146.199951,-37.53662109,-41.80908203,-38.14697266,-35.40039063,-39.67285156
