Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1407.699951,-45.77636719,-43.64013672,-48.21777344,-45.77636719,-45.47119141
1407.800049,-44.25048828,-44.55566406,-46.38671875,-45.77636719,-46.69189453
1407.900024,-43.9453125,-42.72460938,-46.99707031,-45.77636719,-46.38671875
1408,-44.25048828,-44.55566406,-47.30224609,-47.30224609,-46.08154297
1408.099976,-45.16601563,-44.25048828,-46.38671875,-45.47119141,-45.77636719
1408.199951,-44.86083984,-44.55566406,-45.77636719,-46.69189453,-45.47119141
1408.300049,-45.16601563,-43.9453125,-47.30224609,-44.55566406,-45.77636719
1408.400024,-45.47119141,-43.02978516,-48.21777344,-45.16601563,-45.77636719
1408.5,-43.64013672,-44.86083984,-46.38671875,-47.30224609,-46.08154297
1408.599976,-44.25048828,-43.9453125,-47.91259766,-45.47119141,-46.99707031
1408.699951,-44.25048828,-43.64013672,-45.77636719,-46.99707031,-45.77636719
1408.800049,-44.55566406,-42.72460938,-46.38671875,-44.86083984,-45.77636719
1408.900024,-43.64013672,-44.25048828,-46.08154297,-46.08154297,-46.08154297
1409,-43.02978516,-43.64013672,-46.69189453,-46.38671875,-46.08154297
1409.099976,-44.25048828,-42.72460938,-47.30224609,-45.77636719,-46.99707031
1409.199951,-43.64013672,-43.64013672,-46.69189453,-47.91259766,-45.16601563
1409.300049,-44.55566406,-43.33496094,-46.69189453,-45.47119141,-46.08154297
1409.400024,-43.02978516,-43.02978516,-45.77636719,-45.77636719,-45.47119141
1409.5,-42.72460938,-42.41943359,-47.30224609,-45.16601563,-45.47119141
1409.599976,-43.02978516,-43.9453125,-45.47119141,-45.77636719,-45.77636719
1409.699951,-43.64013672,-43.9453125,-45.77636719,-45.77636719,-44.55566406
1409.800049,-44.55566406,-42.72460938,-47.91259766,-45.47119141,-46.99707031
1409.900024,-43.64013672,-43.33496094,-46.38671875,-46.69189453,-45.16601563
1410,-43.9453125,-43.33496094,-46.38671875,-44.86083984,-45.77636719
1410.099976,-43.33496094,-42.41943359,-45.47119141,-46.08154297,-45.47119141
1410.199951,-43.02978516,-42.41943359,-46.38671875,-44.86083984,-45.16601563
1410.300049,-42.72460938,-43.02978516,-45.47119141,-45.77636719,-44.86083984
1410.400024,-43.64013672,-43.33496094,-45.77636719,-45.47119141,-44.86083984
1410.5,-44.55566406,-42.72460938,-47.60742188,-45.16601563,-46.99707031
1410.599976,-42.41943359,-43.02978516,-45.47119141,-45.77636719,-46.38671875
1410.699951,-43.9453125,-42.11425781,-46.69189453,-44.86083984,-46.08154297
1410.800049,-43.64013672,-43.64013672,-44.86083984,-46.08154297,-45.77636719
1410.900024,-43.02978516,-41.50390625,-46.38671875,-44.25048828,-46.08154297
1411,-42.72460938,-42.11425781,-45.47119141,-45.47119141,-45.47119141
1411.099976,-43.64013672,-43.33496094,-45.77636719,-46.38671875,-44.86083984
1411.199951,-43.02978516,-42.11425781,-46.69189453,-44.86083984,-46.99707031
1411.300049,-42.72460938,-43.33496094,-45.47119141,-45.77636719,-44.86083984
1411.400024,-43.64013672,-42.11425781,-46.38671875,-44.55566406,-45.16601563
1411.5,-43.02978516,-42.11425781,-45.16601563,-45.16601563,-44.86083984
1411.599976,-42.72460938,-42.41943359,-45.47119141,-45.16601563,-43.9453125
1411.699951,-43.64013672,-41.50390625,-45.77636719,-45.16601563,-44.55566406
1411.800049,-43.64013672,-43.33496094,-45.47119141,-45.77636719,-44.86083984
1411.900024,-43.9453125,-41.50390625,-46.38671875,-44.55566406,-45.77636719
1412,-42.72460938,-42.41943359,-44.86083984,-44.86083984,-45.16601563
1412.099976,-42.41943359,-41.50390625,-46.99707031,-44.25048828,-46.38671875
1412.199951,-42.41943359,-42.11425781,-44.86083984,-44.86083984,-44.55566406
1412.300049,-43.02978516,-40.58837891,-45.77636719,-43.9453125,-44.25048828
1412.400024,-43.02978516,-41.50390625,-44.55566406,-44.25048828,-43.64013672
1412.5,-42.72460938,-42.72460938,-45.47119141,-45.47119141,-44.86083984
1412.599976,-43.02978516,-40.89355469,-45.47119141,-43.9453125,-45.77636719
1412.699951,-43.02978516,-42.11425781,-44.25048828,-44.86083984,-44.25048828
1412.800049,-42.11425781,-40.89355469,-45.77636719,-44.25048828,-44.86083984
1412.900024,-42.72460938,-40.89355469,-44.86083984,-45.16601563,-44.55566406
1413,-42.41943359,-40.58837891,-44.86083984,-43.9453125,-45.77636719
1413.099976,-43.33496094,-40.58837891,-45.47119141,-43.64013672,-43.64013672
1413.199951,-41.80908203,-42.72460938,-43.64013672,-44.86083984,-43.33496094
1413.300049,-43.02978516,-40.28320313,-44.86083984,-42.41943359,-44.55566406
1413.400024,-42.11425781,-41.80908203,-44.55566406,-44.25048828,-44.25048828
1413.5,-41.80908203,-39.97802734,-45.16601563,-43.02978516,-44.25048828
1413.599976,-42.41943359,-41.50390625,-44.55566406,-43.9453125,-44.55566406
1413.699951,-42.11425781,-40.28320313,-44.55566406,-43.9453125,-44.25048828
1413.800049,-43.02978516,-39.67285156,-45.47119141,-43.33496094,-44.86083984
1413.900024,-43.02978516,-42.11425781,-44.25048828,-43.9453125,-44.55566406
1414,-42.11425781,-39.0625,-45.47119141,-42.41943359,-43.64013672
1414.099976,-41.19873047,-40.58837891,-45.47119141,-44.55566406,-45.16601563
1414.199951,-41.80908203,-39.97802734,-45.16601563,-42.11425781,-45.47119141
1414.300049,-41.80908203,-40.89355469,-45.16601563,-42.41943359,-43.02978516
1414.400024,-41.19873047,-39.97802734,-43.64013672,-42.41943359,-43.64013672
1414.5,-44.55566406,-40.28320313,-45.16601563,-43.33496094,-43.9453125
1414.599976,-41.80908203,-41.50390625,-43.64013672,-44.55566406,-43.02978516
1414.699951,-42.72460938,-39.67285156,-45.16601563,-42.11425781,-44.86083984
1414.800049,-41.19873047,-41.19873047,-45.16601563,-42.41943359,-44.55566406
1414.900024,-42.11425781,-39.97802734,-45.47119141,-43.64013672,-43.33496094
1415,-40.89355469,-40.28320313,-44.25048828,-43.02978516,-42.72460938
1415.099976,-41.50390625,-39.97802734,-43.33496094,-40.89355469,-44.55566406
1415.199951,-43.33496094,-39.97802734,-45.16601563,-42.11425781,-44.25048828
1415.300049,-42.11425781,-40.28320313,-44.55566406,-43.9453125,-43.9453125
1415.400024,-42.11425781,-39.97802734,-44.86083984,-41.80908203,-43.9453125
1415.5,-40.89355469,-39.0625,-43.33496094,-42.11425781,-42.41943359
1415.599976,-41.19873047,-39.0625,-43.64013672,-43.02978516,-43.33496094
1415.699951,-40.28320313,-39.67285156,-44.25048828,-42.41943359,-43.02978516
1415.800049,-41.19873047,-39.97802734,-44.25048828,-41.50390625,-43.64013672
1415.900024,-42.11425781,-40.28320313,-44.86083984,-43.33496094,-43.9453125
1416,-40.89355469,-39.0625,-42.72460938,-42.11425781,-42.72460938
1416.099976,-41.19873047,-38.45214844,-44.25048828,-41.80908203,-43.64013672
1416.199951,-40.58837891,-38.45214844,-43.64013672,-42.41943359,-42.72460938
1416.300049,-41.19873047,-38.45214844,-43.33496094,-40.89355469,-44.25048828
1416.400024,-40.89355469,-39.97802734,-43.02978516,-40.89355469,-42.41943359
1416.5,-42.11425781,-39.36767578,-44.25048828,-42.11425781,-43.64013672
1416.599976,-42.72460938,-37.84179688,-45.47119141,-40.58837891,-43.64013672
1416.699951,-40.89355469,-38.14697266,-43.64013672,-41.80908203,-43.33496094
1416.800049,-39.97802734,-38.14697266,-44.25048828,-41.50390625,-43.02978516
1416.900024,-40.28320313,-38.75732422,-43.9453125,-40.28320313,-42.41943359
1417,-40.28320313,-37.84179688,-43.33496094,-41.19873047,-42.41943359
1417.099976,-39.67285156,-37.84179688,-43.02978516,-40.89355469,-42.41943359
1417.199951,-41.50390625,-39.67285156,-43.9453125,-40.58837891,-42.72460938
1417.300049,-41.50390625,-38.14697266,-43.9453125,-40.58837891,-43.64013672
1417.400024,-40.28320313,-37.53662109,-43.33496094,-40.58837891,-42.11425781
1417.5,-40.89355469,-37.84179688,-44.25048828,-40.89355469,-43.9453125
1417.599976,-39.97802734,-37.23144531,-42.72460938,-40.58837891,-41.19873047
1417.699951,-41.80908203,-36.92626953,-43.33496094,-40.58837891,-42.72460938
1417.800049,-39.36767578,-36.31591797,-43.02978516,-39.67285156,-40.58837891
1417.900024,-39.67285156,-37.53662109,-42.41943359,-41.19873047,-43.33496094
1418,-40.28320313,-36.62109375,-44.25048828,-39.67285156,-42.72460938
1418.099976,-40.89355469,-36.01074219,-43.02978516,-40.28320313,-43.33496094
1418.199951,-40.89355469,-36.01074219,-42.72460938,-39.36767578,-42.41943359
1418.300049,-39.36767578,-36.62109375,-43.64013672,-39.67285156,-41.50390625
1418.400024,-39.36767578,-35.40039063,-41.80908203,-39.67285156,-42.41943359
1418.5,-39.67285156,-35.40039063,-42.41943359,-39.97802734,-40.89355469
1418.599976,-39.67285156,-37.23144531,-43.33496094,-40.58837891,-42.72460938
1418.699951,-39.67285156,-34.48486328,-42.72460938,-39.97802734,-43.9453125
1418.800049,-39.0625,-35.70556641,-42.72460938,-39.67285156,-41.80908203
1418.900024,-40.28320313,-34.1796875,-42.11425781,-39.67285156,-41.50390625
1419,-37.84179688,-34.1796875,-42.72460938,-39.67285156,-41.80908203
1419.099976,-39.36767578,-33.56933594,-42.11425781,-39.36767578,-41.50390625
1419.199951,-39.67285156,-30.51757813,-43.02978516,-39.36767578,-40.58837891
1419.300049,-39.0625,-21.05712891,-42.11425781,-40.28320313,-41.80908203
1419.400024,-39.67285156,2.136230469,-43.02978516,-38.45214844,-42.11425781
1419.5,-39.0625,23.80371094,-42.72460938,-40.58837891,-41.50390625
1419.599976,-39.97802734,24.10888672,-42.41943359,-38.14697266,-41.50390625
1419.699951,-38.14697266,9.765625,-41.50390625,-39.36767578,-40.89355469
1419.800049,-38.45214844,-8.239746094,-41.80908203,-39.0625,-41.19873047
1419.900024,-39.67285156,-24.10888672,-42.41943359,-39.36767578,-42.11425781
1420,-37.84179688,-36.01074219,-41.50390625,-39.0625,-41.80908203
1420.099976,-38.75732422,-42.41943359,-43.02978516,-38.45214844,-43.02978516
1420.199951,-37.84179688,-45.16601563,-42.11425781,-39.0625,-40.89355469
1420.300049,-38.14697266,-47.30224609,-42.11425781,-38.14697266,-41.19873047
1420.400024,-38.14697266,-48.21777344,-42.41943359,-39.0625,-40.89355469
1420.5,-37.84179688,-49.74365234,-42.41943359,-38.75732422,-40.89355469
1420.599976,-38.75732422,-49.13330078,-43.02978516,-38.75732422,-42.11425781
1420.699951,-37.53662109,-51.57470703,-41.80908203,-39.97802734,-41.19873047
1420.800049,-38.14697266,-49.13330078,-43.02978516,-39.0625,-40.89355469
1420.900024,-37.84179688,-50.65917969,-41.80908203,-39.0625,-39.97802734
1421,-37.53662109,-48.52294922,-41.80908203,-38.14697266,-41.19873047
1421.099976,-36.92626953,-49.13330078,-42.72460938,-37.84179688,-40.89355469
1421.199951,-36.31591797,-47.91259766,-42.11425781,-37.53662109,-40.58837891
1421.300049,-38.45214844,-49.43847656,-42.41943359,-37.53662109,-40.58837891
1421.400024,-36.62109375,-48.52294922,-41.50390625,-38.14697266,-39.36767578
1421.5,-37.84179688,-48.828125,-41.50390625,-37.23144531,-41.50390625
1421.599976,-35.70556641,-48.21777344,-41.19873047,-37.84179688,-39.97802734
1421.699951,-36.31591797,-47.91259766,-41.80908203,-38.14697266,-40.28320313
1421.800049,-36.31591797,-47.60742188,-41.19873047,-36.92626953,-40.28320313
1421.900024,-35.40039063,-46.99707031,-42.72460938,-36.92626953,-40.58837891
1422,-36.62109375,-46.69189453,-43.33496094,-36.62109375,-39.67285156
1422.099976,-35.70556641,-48.828125,-41.80908203,-36.92626953,-39.97802734
1422.199951,-36.01074219,-47.30224609,-43.02978516,-36.92626953,-41.19873047
1422.300049,-35.09521484,-47.60742188,-41.80908203,-36.62109375,-39.97802734
1422.400024,-35.09521484,-47.91259766,-41.80908203,-35.09521484,-39.67285156
1422.5,-31.12792969,-47.91259766,-40.58837891,-36.01074219,-39.0625
1422.599976,-24.4140625,-46.99707031,-41.50390625,-36.01074219,-40.28320313
1422.699951,-6.103515625,-46.38671875,-41.19873047,-36.31591797,-40.28320313
1422.800049,20.14160156,-47.30224609,-41.50390625,-36.01074219,-39.36767578
1422.900024,25.02441406,-45.77636719,-41.50390625,-34.79003906,-41.19873047
1423,16.17431641,-46.08154297,-40.58837891,-35.70556641,-39.67285156
1423.099976,-2.136230469,-45.77636719,-41.19873047,-34.48486328,-40.28320313
1423.199951,-18.00537109,-46.08154297,-39.97802734,-34.48486328,-39.67285156
1423.300049,-31.73828125,-46.38671875,-40.58837891,-32.95898438,-39.67285156
1423.400024,-40.89355469,-45.77636719,-41.50390625,-33.56933594,-40.28320313
1423.5,-43.9453125,-46.99707031,-41.19873047,-33.56933594,-39.67285156
1423.599976,-46.69189453,-46.08154297,-40.89355469,-32.95898438,-39.36767578
1423.699951,-48.52294922,-46.99707031,-39.97802734,-32.65380859,-39.67285156
1423.800049,-50.04882813,-46.38671875,-40.28320313,-28.68652344,-39.36767578
1423.900024,-50.35400391,-46.08154297,-40.28320313,-13.42773438,-38.75732422
1424,-49.74365234,-46.69189453,-40.58837891,11.59667969,-40.58837891
1424.099976,-51.26953125,-44.55566406,-41.80908203,25.02441406,-40.28320313
1424.199951,-49.13330078,-46.08154297,-39.67285156,20.14160156,-39.67285156
1424.300049,-50.04882813,-45.77636719,-40.89355469,4.272460938,-39.36767578
1424.400024,-49.43847656,-46.99707031,-39.67285156,-14.6484375,-37.84179688
1424.5,-49.43847656,-45.16601563,-39.97802734,-27.77099609,-39.97802734
1424.599976,-49.43847656,-46.38671875,-39.0625,-37.23144531,-38.75732422
1424.699951,-48.828125,-46.38671875,-39.97802734,-42.72460938,-39.0625
1424.800049,-50.04882813,-45.47119141,-41.50390625,-46.08154297,-39.67285156
1424.900024,-48.52294922,-46.08154297,-39.0625,-49.13330078,-39.67285156
1425,-48.828125,-44.55566406,-39.67285156,-49.13330078,-39.0625
1425.099976,-48.828125,-45.47119141,-39.67285156,-50.35400391,-39.36767578
1425.199951,-49.13330078,-46.08154297,-39.67285156,-49.74365234,-38.75732422
1425.300049,-47.91259766,-46.08154297,-38.75732422,-50.04882813,-39.0625
1425.400024,-48.21777344,-46.08154297,-39.36767578,-50.96435547,-38.75732422
1425.5,-49.43847656,-44.86083984,-39.97802734,-49.43847656,-40.89355469
1425.599976,-47.60742188,-45.16601563,-38.45214844,-51.26953125,-38.14697266
1425.699951,-49.13330078,-45.16601563,-40.89355469,-48.828125,-39.67285156
1425.800049,-48.52294922,-45.16601563,-38.75732422,-49.43847656,-37.84179688
1425.900024,-47.91259766,-44.55566406,-39.36767578,-49.74365234,-38.75732422
1426,-47.60742188,-45.47119141,-39.0625,-49.13330078,-37.53662109
1426.099976,-48.52294922,-45.47119141,-38.45214844,-50.04882813,-38.14697266
1426.199951,-48.828125,-43.64013672,-40.28320313,-49.13330078,-38.75732422
1426.300049,-47.30224609,-45.77636719,-38.45214844,-50.35400391,-38.75732422
1426.400024,-47.60742188,-45.47119141,-38.14697266,-48.21777344,-38.14697266
1426.5,-47.60742188,-43.9453125,-39.36767578,-50.04882813,-38.45214844
1426.599976,-48.52294922,-44.25048828,-38.14697266,-47.91259766,-38.14697266
1426.699951,-47.91259766,-45.77636719,-38.14697266,-48.828125,-38.14697266
1426.800049,-46.99707031,-45.47119141,-38.45214844,-49.74365234,-37.53662109
1426.900024,-47.91259766,-43.64013672,-39.0625,-48.21777344,-38.75732422
1427,-47.60742188,-44.86083984,-38.14697266,-48.21777344,-37.84179688
1427.099976,-47.30224609,-43.64013672,-38.14697266,-48.828125,-37.84179688
1427.199951,-46.69189453,-44.55566406,-38.14697266,-47.60742188,-38.75732422
1427.300049,-47.30224609,-44.25048828,-38.14697266,-47.91259766,-38.45214844
1427.400024,-47.30224609,-43.9453125,-37.84179688,-47.60742188,-36.92626953
1427.5,-46.69189453,-46.38671875,-36.92626953,-48.52294922,-36.62109375
1427.599976,-48.21777344,-44.25048828,-38.75732422,-48.21777344,-38.75732422
1427.699951,-46.69189453,-43.64013672,-37.53662109,-47.60742188,-36.31591797
1427.800049,-46.69189453,-44.55566406,-37.53662109,-47.60742188,-36.92626953
1427.900024,-46.38671875,-43.64013672,-37.23144531,-46.69189453,-36.31591797
1428,-46.69189453,-44.55566406,-37.23144531,-46.99707031,-36.92626953
1428.099976,-47.30224609,-43.33496094,-37.84179688,-48.52294922,-36.62109375
1428.199951,-46.99707031,-45.16601563,-36.62109375,-47.91259766,-37.23144531
1428.300049,-47.30224609,-43.9453125,-37.53662109,-46.99707031,-37.84179688
1428.400024,-46.69189453,-43.9453125,-36.01074219,-47.30224609,-37.53662109
1428.5,-47.60742188,-45.47119141,-36.31591797,-46.38671875,-37.53662109
1428.599976,-46.08154297,-43.9453125,-36.92626953,-47.30224609,-37.23144531
1428.699951,-46.69189453,-43.9453125,-36.31591797,-46.38671875,-36.01074219
1428.800049,-48.52294922,-43.64013672,-38.14697266,-47.30224609,-36.01074219
1428.900024,-45.77636719,-45.77636719,-35.40039063,-49.13330078,-36.01074219
1429,-46.99707031,-44.25048828,-36.62109375,-46.99707031,-36.92626953
1429.099976,-45.47119141,-45.16601563,-35.70556641,-47.60742188,-36.92626953
1429.199951,-45.77636719,-43.02978516,-36.92626953,-46.08154297,-35.40039063
1429.300049,-46.38671875,-44.55566406,-36.01074219,-46.38671875,-35.40039063
1429.400024,-46.08154297,-43.64013672,-35.70556641,-46.38671875,-35.70556641
1429.5,-48.21777344,-44.25048828,-36.92626953,-46.38671875,-36.01074219
1429.599976,-46.08154297,-44.55566406,-36.62109375,-46.69189453,-35.09521484
1429.699951,-47.30224609,-44.25048828,-35.40039063,-46.08154297,-34.79003906
1429.800049,-45.77636719,-43.9453125,-34.79003906,-46.38671875,-34.48486328
1429.900024,-46.99707031,-43.9453125,-34.79003906,-46.38671875,-35.09521484
1430,-45.47119141,-43.64013672,-33.56933594,-46.99707031,-35.40039063
1430.099976,-46.08154297,-43.9453125,-32.04345703,-46.69189453,-33.56933594
1430.199951,-47.60742188,-43.64013672,-21.97265625,-45.47119141,-33.26416016
1430.300049,-45.47119141,-45.47119141,0.610351563,-46.69189453,-32.65380859
1430.400024,-46.38671875,-43.9453125,21.66748047,-45.77636719,-25.32958984
1430.5,-45.47119141,-44.25048828,24.4140625,-47.30224609,-6.713867188
1430.599976,-45.77636719,-43.9453125,11.59667969,-46.99707031,15.86914063
1430.699951,-45.16601563,-43.33496094,-6.103515625,-46.08154297,25.32958984
1430.800049,-46.38671875,-43.64013672,-23.49853516,-46.08154297,19.53125
1430.900024,-47.30224609,-43.64013672,-34.79003906,-45.77636719,1.831054688
1431,-45.47119141,-44.25048828,-40.58837891,-47.60742188,-14.34326172
1431.099976,-46.99707031,-42.72460938,-45.47119141,-47.30224609,-27.46582031
1431.199951,-45.16601563,-44.86083984,-47.30224609,-46.99707031,-35.70556641
1431.300049,-46.38671875,-43.33496094,-48.21777344,-46.08154297,-42.11425781
1431.400024,-45.16601563,-44.25048828,-48.828125,-48.21777344,-44.25048828
1431.5,-45.77636719,-44.86083984,-50.04882813,-47.30224609,-46.99707031
1431.599976,-46.69189453,-43.9453125,-51.26953125,-45.77636719,-50.04882813
1431.699951,-45.47119141,-44.25048828,-50.04882813,-46.99707031,-47.91259766
1431.800049,-46.69189453,-43.9453125,-50.35400391,-47.30224609,-49.43847656
1431.900024,-44.55566406,-43.64013672,-50.04882813,-47.30224609,-50.04882813
1432,-45.77636719,-42.72460938,-49.74365234,-45.77636719,-49.13330078
1432.099976,-44.25048828,-43.02978516,-48.52294922,-46.99707031,-49.74365234
1432.199951,-45.47119141,-44.25048828,-48.828125,-47.60742188,-49.13330078
