Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1101.800049,-6.713867188,-54.62646484,-56.15234375,-54.32128906,-54.93164063
1101.900024,-50.96435547,-56.76269531,-53.10058594,-55.23681641,-53.40576172
1102,-64.08691406,-54.62646484,-54.93164063,-56.15234375,-54.93164063
1102.099976,-64.39208984,-53.7109375,-53.7109375,-54.93164063,-53.7109375
1102.199951,-63.4765625,-54.62646484,-54.01611328,-54.62646484,-53.40576172
1102.300049,-63.4765625,-54.93164063,-54.93164063,-55.54199219,-55.23681641
1102.400024,-64.08691406,-53.40576172,-53.10058594,-55.54199219,-53.10058594
1102.5,-64.39208984,-55.23681641,-53.10058594,-55.54199219,-54.62646484
1102.599976,-62.25585938,-54.32128906,-53.7109375,-54.62646484,-52.79541016
1102.699951,-61.03515625,-53.10058594,-53.10058594,-53.40576172,-53.10058594
1102.800049,-61.34033203,-54.62646484,-52.49023438,-55.84716797,-53.10058594
1102.900024,-60.42480469,-51.87988281,-53.7109375,-51.87988281,-52.18505859
1103,-59.81445313,-53.40576172,-52.49023438,-54.62646484,-54.32128906
1103.099976,-59.20410156,-54.01611328,-53.7109375,-54.62646484,-52.18505859
1103.199951,-60.42480469,-51.57470703,-52.49023438,-52.79541016,-54.32128906
1103.300049,-57.98339844,-54.32128906,-52.18505859,-54.62646484,-52.18505859
1103.400024,-57.37304688,-52.18505859,-52.49023438,-52.79541016,-52.49023438
1103.5,-57.98339844,-53.40576172,-50.96435547,-55.23681641,-53.10058594
1103.599976,-57.98339844,-52.79541016,-52.79541016,-53.7109375,-51.87988281
1103.699951,-56.76269531,-51.87988281,-52.49023438,-53.7109375,-53.40576172
1103.800049,-57.98339844,-54.01611328,-51.87988281,-54.32128906,-53.40576172
1103.900024,-56.45751953,-50.96435547,-51.57470703,-53.10058594,-54.01611328
1104,-54.93164063,-52.49023438,-51.57470703,-54.32128906,-51.57470703
1104.099976,-55.84716797,-50.04882813,-50.96435547,-53.7109375,-52.49023438
1104.199951,-54.62646484,-52.18505859,-50.04882813,-52.79541016,-52.18505859
1104.300049,-54.62646484,-51.87988281,-51.57470703,-51.87988281,-52.49023438
1104.400024,-56.45751953,-50.65917969,-52.18505859,-51.87988281,-53.7109375
1104.5,-55.23681641,-52.49023438,-49.43847656,-52.49023438,-52.79541016
1104.599976,-53.7109375,-50.35400391,-50.35400391,-52.18505859,-52.49023438
1104.699951,-54.01611328,-49.43847656,-48.828125,-52.18505859,-52.18505859
1104.800049,-54.32128906,-50.35400391,-48.828125,-51.57470703,-50.65917969
1104.900024,-52.79541016,-50.04882813,-48.828125,-52.49023438,-50.96435547
1105,-52.49023438,-50.96435547,-47.91259766,-51.87988281,-50.96435547
1105.099976,-54.01611328,-49.74365234,-48.21777344,-52.49023438,-51.57470703
1105.199951,-52.49023438,-47.60742188,-46.99707031,-53.7109375,-51.57470703
1105.300049,-53.10058594,-27.16064453,-46.38671875,-52.49023438,-51.26953125
1105.400024,-52.18505859,23.49853516,-32.04345703,-53.10058594,-50.04882813
1105.5,-52.49023438,16.17431641,12.51220703,-52.18505859,-50.65917969
1105.599976,-52.18505859,-37.23144531,28.07617188,-52.79541016,-51.26953125
1105.699951,-53.10058594,-61.34033203,-25.63476563,-52.49023438,-51.57470703
1105.800049,-52.49023438,-63.78173828,-58.28857422,-51.87988281,-51.87988281
1105.900024,-50.65917969,-65.00244141,-63.78173828,-51.87988281,-51.26953125
1106,-50.65917969,-63.78173828,-64.69726563,-50.96435547,-51.26953125
1106.099976,-51.26953125,-63.17138672,-64.39208984,-50.04882813,-49.74365234
1106.199951,-51.26953125,-62.86621094,-63.78173828,-50.04882813,-49.74365234
1106.300049,-51.26953125,-61.34033203,-62.56103516,-49.43847656,-49.13330078
1106.400024,-50.65917969,-62.86621094,-62.25585938,-50.04882813,-48.21777344
1106.5,-50.96435547,-60.42480469,-62.25585938,-50.04882813,-49.43847656
1106.599976,-49.43847656,-61.03515625,-60.72998047,-51.26953125,-50.04882813
1106.699951,-49.74365234,-60.72998047,-61.95068359,-50.35400391,-50.96435547
1106.800049,-48.52294922,-60.42480469,-60.72998047,-50.65917969,-49.43847656
1106.900024,-48.21777344,-58.89892578,-60.42480469,-48.21777344,-49.43847656
1107,-47.91259766,-57.98339844,-59.50927734,-47.91259766,-47.91259766
1107.099976,-46.69189453,-58.28857422,-58.59375,-48.52294922,-48.52294922
1107.199951,-36.01074219,-55.84716797,-59.20410156,-46.69189453,-48.21777344
1107.300049,4.272460938,-57.06787109,-58.59375,-47.60742188,-47.91259766
1107.400024,29.90722656,-56.15234375,-59.81445313,-47.60742188,-47.91259766
1107.5,-19.83642578,-57.67822266,-58.59375,-37.84179688,-46.69189453
1107.599976,-56.15234375,-57.37304688,-57.06787109,-1.525878906,-45.16601563
1107.699951,-65.00244141,-55.23681641,-56.45751953,32.34863281,-32.95898438
1107.800049,-64.69726563,-55.84716797,-56.45751953,-9.460449219,2.44140625
1107.900024,-64.69726563,-54.32128906,-58.28857422,-50.65917969,28.38134766
1108,-63.4765625,-54.62646484,-57.06787109,-63.4765625,-9.765625
1108.099976,-63.17138672,-55.84716797,-57.06787109,-64.39208984,-49.43847656
1108.199951,-61.95068359,-55.84716797,-55.54199219,-63.4765625,-61.95068359
1108.300049,-60.42480469,-54.32128906,-55.23681641,-63.17138672,-63.78173828
1108.400024,-61.34033203,-53.7109375,-55.54199219,-64.08691406,-63.17138672
1108.5,-60.42480469,-54.62646484,-56.45751953,-64.69726563,-61.95068359
1108.599976,-60.11962891,-54.01611328,-56.15234375,-60.72998047,-64.69726563
1108.699951,-59.20410156,-55.54199219,-54.62646484,-61.34033203,-63.4765625
1108.800049,-59.81445313,-53.40576172,-53.40576172,-61.34033203,-62.25585938
1108.900024,-60.11962891,-53.10058594,-55.23681641,-60.72998047,-61.03515625
1109,-59.50927734,-52.49023438,-55.23681641,-58.59375,-61.03515625
1109.099976,-58.59375,-53.7109375,-53.7109375,-59.20410156,-60.72998047
1109.199951,-57.06787109,-53.7109375,-52.79541016,-60.11962891,-58.89892578
1109.300049,-57.37304688,-52.49023438,-55.23681641,-58.28857422,-60.11962891
1109.400024,-56.45751953,-53.40576172,-54.32128906,-57.37304688,-59.20410156
1109.5,-57.37304688,-52.79541016,-53.10058594,-58.59375,-58.28857422
1109.599976,-57.06787109,-52.18505859,-52.79541016,-57.67822266,-58.28857422
1109.699951,-55.84716797,-50.65917969,-54.62646484,-56.45751953,-58.28857422
1109.800049,-56.76269531,-52.18505859,-54.01611328,-56.15234375,-57.98339844
1109.900024,-55.23681641,-53.10058594,-52.18505859,-58.28857422,-58.28857422
1110,-55.23681641,-50.35400391,-53.7109375,-54.62646484,-58.59375
1110.099976,-56.15234375,-51.87988281,-53.40576172,-55.23681641,-55.84716797
1110.199951,-55.54199219,-51.57470703,-51.87988281,-56.76269531,-57.37304688
1110.300049,-54.32128906,-50.65917969,-52.79541016,-54.93164063,-57.06787109
1110.400024,-53.7109375,-49.74365234,-53.10058594,-54.93164063,-55.84716797
1110.5,-54.62646484,-50.65917969,-52.18505859,-56.15234375,-57.67822266
1110.599976,-54.32128906,-50.04882813,-53.10058594,-55.84716797,-55.84716797
1110.699951,-53.7109375,-48.21777344,-52.18505859,-56.15234375,-56.45751953
1110.800049,-52.79541016,-50.65917969,-50.35400391,-55.54199219,-56.45751953
1110.900024,-54.01611328,-48.52294922,-53.10058594,-53.40576172,-55.23681641
1111,-52.18505859,-47.60742188,-51.26953125,-55.84716797,-56.15234375
1111.099976,-52.49023438,-44.55566406,-51.26953125,-53.10058594,-54.62646484
1111.199951,-54.62646484,-15.25878906,-52.79541016,-54.01611328,-56.45751953
1111.300049,-51.26953125,31.12792969,-50.35400391,-54.62646484,-54.62646484
1111.400024,-52.79541016,3.967285156,-52.18505859,-53.7109375,-55.54199219
1111.5,-50.96435547,-45.16601563,-50.35400391,-55.54199219,-55.23681641
1111.599976,-51.87988281,-63.17138672,-50.65917969,-53.7109375,-54.62646484
1111.699951,-51.57470703,-63.78173828,-50.65917969,-54.62646484,-55.84716797
1111.800049,-50.04882813,-65.30761719,-49.43847656,-52.49023438,-54.01611328
1111.900024,-52.79541016,-63.4765625,-52.49023438,-54.62646484,-54.93164063
1112,-51.57470703,-63.17138672,-49.13330078,-54.32128906,-55.23681641
1112.099976,-50.65917969,-63.4765625,-51.57470703,-51.87988281,-54.32128906
1112.199951,-49.74365234,-61.64550781,-48.828125,-55.23681641,-53.40576172
1112.300049,-50.35400391,-61.34033203,-49.74365234,-53.10058594,-53.40576172
1112.400024,-48.52294922,-60.42480469,-48.21777344,-52.79541016,-52.79541016
1112.5,-48.52294922,-61.64550781,-47.91259766,-53.40576172,-53.40576172
1112.599976,-49.74365234,-59.50927734,-50.65917969,-54.01611328,-54.01611328
1112.699951,-47.60742188,-59.20410156,-47.30224609,-54.32128906,-53.40576172
1112.800049,-42.11425781,-58.59375,-45.77636719,-52.49023438,-54.01611328
1112.900024,-16.47949219,-57.98339844,-28.99169922,-52.49023438,-52.49023438
1113,29.60205078,-58.59375,16.47949219,-52.49023438,-53.10058594
1113.099976,3.051757813,-59.20410156,24.10888672,-53.40576172,-52.79541016
1113.199951,-45.77636719,-59.20410156,-30.21240234,-52.18505859,-52.49023438
1113.300049,-61.64550781,-56.76269531,-60.11962891,-51.57470703,-54.01611328
1113.400024,-63.78173828,-57.37304688,-63.78173828,-51.87988281,-53.7109375
1113.5,-64.08691406,-56.76269531,-65.30761719,-50.65917969,-53.7109375
1113.599976,-63.78173828,-55.84716797,-63.4765625,-50.35400391,-52.49023438
1113.699951,-63.17138672,-56.15234375,-64.08691406,-49.74365234,-53.40576172
1113.800049,-62.56103516,-56.15234375,-61.95068359,-50.04882813,-51.87988281
1113.900024,-60.42480469,-56.76269531,-61.03515625,-50.65917969,-52.18505859
1114,-61.95068359,-55.84716797,-62.25585938,-49.74365234,-53.40576172
1114.099976,-61.03515625,-56.76269531,-60.72998047,-50.96435547,-51.87988281
1114.199951,-61.34033203,-56.45751953,-60.72998047,-48.828125,-51.57470703
1114.300049,-59.50927734,-57.06787109,-59.81445313,-49.43847656,-51.26953125
1114.400024,-58.59375,-54.93164063,-58.89892578,-49.43847656,-51.87988281
1114.5,-57.98339844,-55.84716797,-58.28857422,-50.04882813,-51.87988281
1114.599976,-57.98339844,-56.15234375,-58.59375,-51.26953125,-52.49023438
1114.699951,-58.89892578,-55.84716797,-59.50927734,-50.04882813,-53.40576172
1114.800049,-58.28857422,-55.23681641,-59.20410156,-50.65917969,-51.26953125
1114.900024,-57.37304688,-54.01611328,-59.50927734,-49.43847656,-51.57470703
1115,-57.06787109,-54.01611328,-57.98339844,-48.828125,-50.96435547
1115.099976,-57.06787109,-52.79541016,-57.37304688,-48.21777344,-50.65917969
1115.199951,-57.67822266,-53.7109375,-56.76269531,-47.91259766,-51.26953125
1115.300049,-57.67822266,-54.01611328,-56.15234375,-48.828125,-51.57470703
1115.400024,-57.37304688,-53.10058594,-56.76269531,-48.828125,-51.87988281
1115.5,-56.76269531,-54.93164063,-57.06787109,-50.04882813,-50.96435547
1115.599976,-56.15234375,-54.01611328,-57.37304688,-47.91259766,-50.04882813
1115.699951,-55.54199219,-54.32128906,-57.06787109,-48.52294922,-50.04882813
1115.800049,-55.23681641,-51.87988281,-55.54199219,-47.60742188,-50.96435547
1115.900024,-55.54199219,-51.87988281,-55.54199219,-47.60742188,-51.87988281
1116,-54.62646484,-52.49023438,-55.23681641,-49.43847656,-50.96435547
1116.099976,-54.62646484,-50.96435547,-56.15234375,-47.60742188,-50.04882813
1116.199951,-53.40576172,-53.10058594,-55.84716797,-47.30224609,-49.43847656
1116.300049,-53.7109375,-52.49023438,-55.84716797,-45.47119141,-50.96435547
1116.400024,-53.10058594,-52.49023438,-54.93164063,-43.64013672,-50.65917969
1116.5,-53.10058594,-50.65917969,-54.01611328,-29.60205078,-50.65917969
1116.599976,-54.01611328,-50.65917969,-54.93164063,12.20703125,-48.828125
1116.699951,-53.10058594,-51.57470703,-55.54199219,26.24511719,-49.74365234
1116.800049,-53.7109375,-50.96435547,-55.54199219,-21.05712891,-51.57470703
1116.900024,-53.40576172,-52.49023438,-53.40576172,-55.54199219,-49.13330078
1117,-54.01611328,-50.35400391,-54.01611328,-63.78173828,-49.74365234
1117.099976,-52.49023438,-49.74365234,-54.62646484,-63.4765625,-49.74365234
1117.199951,-52.18505859,-49.43847656,-55.23681641,-62.56103516,-51.26953125
1117.300049,-52.18505859,-50.65917969,-54.32128906,-62.56103516,-49.13330078
1117.400024,-50.35400391,-50.04882813,-53.40576172,-64.69726563,-48.52294922
1117.5,-51.87988281,-48.52294922,-54.01611328,-61.95068359,-50.96435547
1117.599976,-51.26953125,-48.21777344,-54.32128906,-61.03515625,-49.13330078
1117.699951,-51.87988281,-48.21777344,-53.40576172,-61.64550781,-48.828125
1117.800049,-51.26953125,-48.21777344,-52.49023438,-61.64550781,-49.13330078
1117.900024,-49.74365234,-43.02978516,-53.7109375,-59.50927734,-50.04882813
1118,-50.04882813,-19.83642578,-54.32128906,-59.20410156,-49.43847656
1118.099976,-49.13330078,28.07617188,-51.87988281,-60.72998047,-49.13330078
1118.199951,-48.828125,9.460449219,-53.10058594,-58.28857422,-49.74365234
1118.300049,-49.74365234,-42.72460938,-53.40576172,-58.28857422,-47.30224609
1118.400024,-49.74365234,-61.64550781,-52.49023438,-59.81445313,-48.828125
1118.5,-46.99707031,-65.61279297,-51.57470703,-57.67822266,-47.60742188
1118.599976,-43.33496094,-64.39208984,-53.7109375,-57.37304688,-47.60742188
1118.699951,-19.83642578,-63.78173828,-53.10058594,-58.59375,-49.43847656
1118.800049,28.68652344,-65.61279297,-51.57470703,-57.67822266,-47.91259766
1118.900024,7.629394531,-61.95068359,-52.79541016,-57.06787109,-47.60742188
1119,-43.02978516,-62.56103516,-51.87988281,-57.67822266,-48.21777344
1119.099976,-60.72998047,-62.56103516,-52.79541016,-56.76269531,-47.60742188
1119.199951,-64.39208984,-60.72998047,-52.49023438,-57.06787109,-47.60742188
1119.300049,-64.69726563,-60.42480469,-52.18505859,-56.15234375,-47.91259766
1119.400024,-64.69726563,-60.11962891,-53.7109375,-55.23681641,-46.69189453
1119.5,-62.86621094,-59.50927734,-51.87988281,-57.98339844,-46.99707031
1119.599976,-63.4765625,-59.50927734,-51.57470703,-55.54199219,-44.86083984
1119.699951,-62.25585938,-58.59375,-52.79541016,-56.76269531,-35.09521484
1119.800049,-60.42480469,-57.67822266,-50.96435547,-54.93164063,0.610351563
1119.900024,-60.42480469,-58.28857422,-51.26953125,-56.15234375,30.82275391
1120,-61.64550781,-57.98339844,-51.26953125,-55.84716797,-7.32421875
1120.099976,-59.50927734,-57.98339844,-52.18505859,-54.32128906,-48.21777344
1120.199951,-58.89892578,-57.06787109,-52.18505859,-56.76269531,-61.64550781
1120.300049,-59.81445313,-57.06787109,-50.65917969,-54.93164063,-63.17138672
1120.400024,-58.59375,-57.06787109,-52.18505859,-56.15234375,-62.25585938
1120.5,-57.06787109,-55.54199219,-50.35400391,-54.93164063,-63.78173828
1120.599976,-57.67822266,-57.06787109,-50.65917969,-54.01611328,-62.86621094
1120.699951,-56.76269531,-55.84716797,-49.74365234,-55.54199219,-62.86621094
1120.800049,-56.76269531,-56.45751953,-50.65917969,-54.93164063,-63.4765625
1120.900024,-57.98339844,-55.54199219,-50.04882813,-54.32128906,-62.25585938
1121,-56.15234375,-55.84716797,-49.74365234,-53.40576172,-62.25585938
1121.099976,-56.15234375,-55.23681641,-49.43847656,-54.32128906,-60.42480469
1121.199951,-56.15234375,-53.40576172,-49.43847656,-54.32128906,-60.42480469
1121.300049,-54.93164063,-54.62646484,-49.74365234,-53.7109375,-59.50927734
1121.400024,-54.93164063,-55.54199219,-49.43847656,-54.62646484,-58.59375
1121.5,-56.76269531,-53.40576172,-50.04882813,-54.01611328,-59.20410156
1121.599976,-55.84716797,-53.40576172,-48.52294922,-54.62646484,-57.37304688
1121.699951,-55.23681641,-54.01611328,-49.13330078,-54.32128906,-58.59375
1121.800049,-54.32128906,-53.10058594,-47.60742188,-54.01611328,-57.98339844
1121.900024,-54.93164063,-52.49023438,-45.77636719,-53.7109375,-57.37304688
1122,-55.23681641,-52.49023438,-22.27783203,-52.79541016,-57.06787109
1122.099976,-54.93164063,-53.7109375,26.55029297,-54.01611328,-56.76269531
1122.199951,-56.76269531,-53.40576172,13.73291016,-53.10058594,-58.28857422
1122.300049,-54.62646484,-53.40576172,-38.14697266,-54.01611328,-56.76269531
1122.400024,-54.62646484,-53.40576172,-60.11962891,-53.7109375,-57.67822266
1122.5,-54.01611328,-53.40576172,-62.86621094,-53.10058594,-57.67822266
1122.599976,-54.01611328,-54.01611328,-63.78173828,-53.40576172,-58.28857422
1122.699951,-54.01611328,-53.7109375,-62.86621094,-53.10058594,-57.06787109
1122.800049,-54.62646484,-54.93164063,-63.17138672,-53.7109375,-55.54199219
1122.900024,-54.62646484,-52.79541016,-64.08691406,-52.49023438,-56.15234375
1123,-54.01611328,-53.40576172,-63.17138672,-51.57470703,-55.23681641
1123.099976,-54.01611328,-52.49023438,-62.86621094,-50.96435547,-55.23681641
1123.199951,-53.7109375,-51.57470703,-61.03515625,-51.87988281,-55.84716797
1123.300049,-53.7109375,-51.26953125,-59.50927734,-51.26953125,-56.45751953
1123.400024,-53.10058594,-50.96435547,-59.50927734,-52.18505859,-56.45751953
1123.5,-52.49023438,-50.96435547,-58.89892578,-54.01611328,-55.84716797
1123.599976,-52.18505859,-50.65917969,-58.89892578,-52.79541016,-55.23681641
1123.699951,-51.87988281,-51.26953125,-57.67822266,-52.49023438,-54.62646484
1123.800049,-51.57470703,-51.87988281,-59.50927734,-52.18505859,-54.62646484
1123.900024,-51.57470703,-50.96435547,-58.59375,-51.87988281,-55.23681641
1124,-52.79541016,-50.04882813,-57.98339844,-51.26953125,-55.54199219
1124.099976,-52.79541016,-50.04882813,-57.37304688,-53.10058594,-55.84716797
1124.199951,-51.26953125,-50.04882813,-56.45751953,-54.62646484,-54.01611328
1124.300049,-51.26953125,-49.13330078,-56.45751953,-52.49023438,-54.62646484
1124.400024,-50.65917969,-48.828125,-57.06787109,-51.26953125,-54.32128906
1124.5,-50.35400391,-49.43847656,-57.98339844,-51.26953125,-55.23681641
1124.599976,-49.43847656,-49.74365234,-55.23681641,-52.49023438,-54.01611328
1124.699951,-50.04882813,-47.91259766,-55.84716797,-52.18505859,-52.79541016
1124.800049,-51.57470703,-46.69189453,-56.15234375,-52.49023438,-54.32128906
1124.900024,-50.96435547,-37.84179688,-56.45751953,-52.79541016,-53.7109375
1125,-49.43847656,0.305175781,-57.37304688,-50.96435547,-55.23681641
1125.099976,-48.52294922,31.73828125,-54.93164063,-51.57470703,-53.7109375
1125.199951,-48.828125,-15.86914063,-54.93164063,-52.49023438,-53.7109375
1125.300049,-46.99707031,-54.93164063,-54.01611328,-51.87988281,-54.93164063
1125.400024,-47.60742188,-62.25585938,-54.93164063,-49.43847656,-53.7109375
1125.5,-36.92626953,-64.08691406,-56.45751953,-50.04882813,-53.10058594
1125.599976,3.662109375,-65.91796875,-54.62646484,-52.18505859,-52.18505859
1125.699951,31.12792969,-64.69726563,-54.62646484,-51.26953125,-54.01611328
1125.800049,-17.70019531,-62.25585938,-54.93164063,-50.35400391,-52.79541016
1125.900024,-56.45751953,-61.64550781,-54.62646484,-50.65917969,-52.49023438
1126,-62.56103516,-62.25585938,-53.7109375,-50.96435547,-53.7109375
1126.099976,-63.17138672,-61.64550781,-53.7109375,-49.74365234,-53.10058594
1126.199951,-64.39208984,-60.11962891,-56.45751953,-49.43847656,-52.79541016
1126.300049,-63.78173828,-60.42480469,-53.7109375,-50.96435547,-52.79541016
