Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
34.59999847,-46.63085556,-33.63036728,-49.86571884,-47.42431259,-42.17528915
34.70000076,-46.44775009,-32.83691025,-49.62157822,-47.66845322,-41.80907822
34.79999924,-46.69189072,-31.06689262,-49.80468369,-47.72948837,-41.87011337
34.90000153,-46.50878525,-20.56884575,-49.62157822,-47.79052353,-41.99218369
35,-46.63085556,-2.075195074,-49.43847275,-47.18017197,-41.87011337
35.09999847,-46.87499619,24.35302544,-49.25536728,-47.60741806,-41.74804306
35.20000076,-46.75292587,36.8041954,-49.19433212,-47.48534775,-41.80907822
35.29999924,-46.50878525,30.45654106,-49.62157822,-47.24120712,-41.93114853
35.40000153,-46.5698204,13.12255764,-49.43847275,-47.42431259,-41.38183212
35.5,-46.50878525,-5.432128429,-49.4995079,-47.36327744,-41.93114853
35.59999847,-46.38671494,-21.17919731,-49.25536728,-47.36327744,-41.87011337
35.70000076,-46.44775009,-34.17968369,-49.13329697,-47.18017197,-41.62597275
35.79999924,-46.75292587,-43.39599228,-49.43847275,-47.24120712,-41.93114853
35.90000153,-46.69189072,-48.40087509,-49.19433212,-47.05810165,-41.74804306
36,-46.50878525,-51.20849228,-49.07226181,-47.05810165,-41.99218369
36.09999847,-46.32567978,-53.03954697,-49.31640244,-47.48534775,-41.87011337
36.20000076,-46.20360947,-53.89403915,-49.19433212,-47.18017197,-41.74804306
36.29999924,-46.32567978,-54.44335556,-49.07226181,-47.48534775,-41.80907822
36.40000153,-46.69189072,-54.56542587,-49.19433212,-47.11913681,-41.50390244
36.5,-46.44775009,-54.68749619,-48.88915634,-47.11913681,-41.74804306
36.59999847,-46.32567978,-54.68749619,-49.07226181,-47.48534775,-41.50390244
36.70000076,-46.44775009,-54.26025009,-49.25536728,-47.18017197,-41.56493759
36.79999924,-46.32567978,-54.44335556,-48.88915634,-47.42431259,-41.62597275
36.90000153,-46.50878525,-54.13817978,-48.76708603,-47.30224228,-41.6870079
37,-46.38671494,-53.58886337,-49.13329697,-47.18017197,-41.38183212
37.09999847,-46.26464462,-53.46679306,-49.01122665,-47.18017197,-41.07665634
37.20000076,-46.50878525,-53.52782822,-48.70605087,-46.93603134,-41.32079697
37.29999924,-46.5698204,-53.22265244,-48.76708603,-47.30224228,-40.95458603
37.40000153,-46.20360947,-52.8564415,-49.01122665,-47.05810165,-41.07665634
37.5,-46.14257431,-52.97851181,-49.07226181,-47.11913681,-40.89355087
37.59999847,-46.38671494,-52.36816025,-48.88915634,-47.30224228,-40.83251572
37.70000076,-46.50878525,-52.61230087,-48.70605087,-46.9970665,-40.89355087
37.79999924,-46.38671494,-52.24608994,-48.76708603,-46.81396103,-40.77148056
37.90000153,-46.38671494,-52.12401962,-48.5229454,-46.93603134,-41.01562119
38,-46.38671494,-52.24608994,-48.46191025,-46.9970665,-40.95458603
38.09999847,-46.38671494,-51.94091415,-48.9501915,-46.93603134,-41.07665634
38.20000076,-46.14257431,-52.06298447,-48.64501572,-46.9970665,-40.7104454
38.29999924,-46.44775009,-51.81884384,-48.33983994,-46.81396103,-40.64941025
38.40000153,-46.26464462,-51.51366806,-48.64501572,-46.69189072,-40.58837509
38.5,-46.08153915,-51.4526329,-48.76708603,-46.63085556,-40.34423447
38.59999847,-46.32567978,-51.26952744,-48.58398056,-46.63085556,-40.40526962
38.70000076,-46.32567978,-51.57470322,-48.5229454,-46.75292587,-40.28319931
38.79999924,-45.95946884,-51.14745712,-48.40087509,-46.63085556,-40.52733994
38.90000153,-46.20360947,-51.08642197,-48.27880478,-46.75292587,-40.46630478
39,-46.26464462,-51.02538681,-48.40087509,-46.69189072,-40.40526962
39.09999847,-45.95946884,-50.84228134,-48.40087509,-46.81396103,-40.46630478
39.20000076,-46.26464462,-50.9033165,-48.46191025,-46.69189072,-40.03905869
39.29999924,-46.26464462,-50.65917587,-48.5229454,-46.63085556,-40.28319931
39.40000153,-46.14257431,-50.84228134,-48.21776962,-46.93603134,-40.03905869
39.5,-46.32567978,-50.53710556,-48.21776962,-46.63085556,-39.97802353
39.59999847,-45.71532822,-50.59814072,-48.33983994,-46.5698204,-39.79491806
39.70000076,-46.020504,-50.29296494,-48.27880478,-46.93603134,-39.79491806
39.79999924,-45.77636337,-50.23192978,-48.21776962,-46.63085556,-39.79491806
39.90000153,-46.14257431,-50.10985947,-48.46191025,-46.63085556,-39.85595322
40,-46.020504,-50.17089462,-48.58398056,-46.63085556,-39.91698837
40.09999847,-45.83739853,-50.29296494,-48.21776962,-46.9970665,-39.7338829
40.20000076,-46.020504,-50.17089462,-47.973629,-46.93603134,-39.79491806
40.29999924,-45.83739853,-50.04882431,-47.973629,-46.87499619,-39.55077744
40.40000153,-46.14257431,-49.926754,-47.85155869,-46.81396103,-39.24560165
40.5,-45.77636337,-50.04882431,-47.85155869,-46.87499619,-39.36767197
40.59999847,-45.53222275,-49.926754,-47.79052353,-46.50878525,-39.42870712
40.70000076,-45.77636337,-49.86571884,-47.973629,-46.44775009,-39.42870712
40.79999924,-46.08153915,-50.10985947,-47.91259384,-46.87499619,-39.1845665
40.90000153,-46.20360947,-50.04882431,-47.91259384,-46.69189072,-39.24560165
41,-45.89843369,-49.926754,-47.66845322,-46.9970665,-38.94042587
41.09999847,-45.89843369,-50.04882431,-47.79052353,-46.63085556,-39.24560165
41.20000076,-45.89843369,-49.86571884,-47.72948837,-46.69189072,-39.00146103
41.29999924,-45.89843369,-50.10985947,-47.66845322,-46.5698204,-38.94042587
41.40000153,-45.95946884,-49.74364853,-47.72948837,-46.63085556,-38.51317978
41.5,-45.95946884,-49.74364853,-47.5463829,-46.87499619,-38.63525009
41.59999847,-45.83739853,-49.74364853,-47.5463829,-47.11913681,-38.57421494
41.70000076,-45.5932579,-49.62157822,-47.60741806,-46.9970665,-38.26903915
41.79999924,-45.47118759,-49.62157822,-47.5463829,-46.87499619,-38.208004
41.90000153,-45.65429306,-49.37743759,-47.85155869,-46.63085556,-38.08593369
42,-45.53222275,-49.4995079,-47.66845322,-46.81396103,-38.208004
42.09999847,-45.71532822,-49.4995079,-48.03466415,-46.93603134,-38.02489853
42.20000076,-45.41015244,-49.4995079,-47.72948837,-47.05810165,-37.7807579
42.29999924,-45.47118759,-49.62157822,-47.79052353,-46.75292587,-37.90282822
42.40000153,-45.41015244,-49.62157822,-47.36327744,-46.87499619,-37.65868759
42.5,-45.34911728,-49.43847275,-47.5463829,-46.93603134,-37.35351181
42.59999847,-45.41015244,-49.31640244,-47.36327744,-46.87499619,-37.17040634
42.70000076,-45.41015244,-49.43847275,-47.36327744,-46.50878525,-37.35351181
42.79999924,-45.5932579,-49.19433212,-47.42431259,-46.87499619,-36.98730087
42.90000153,-45.5932579,-49.31640244,-47.30224228,-47.05810165,-36.56005478
43,-45.41015244,-49.25536728,-47.5463829,-46.69189072,-36.68212509
43.09999847,-45.53222275,-49.4995079,-47.30224228,-46.69189072,-36.43798447
43.20000076,-45.10497665,-49.43847275,-47.30224228,-46.87499619,-35.94970322
43.29999924,-45.22704697,-49.13329697,-47.11913681,-46.9970665,-36.01073837
43.40000153,-45.16601181,-49.13329697,-46.93603134,-46.44775009,-35.40038681
43.5,-45.16601181,-49.01122665,-47.11913681,-46.93603134,-34.79003525
43.59999847,-45.22704697,-49.19433212,-47.18017197,-46.9970665,-34.301754
43.70000076,-45.34911728,-49.31640244,-47.36327744,-46.69189072,-29.29687309
43.79999924,-45.22704697,-48.82812119,-47.30224228,-46.81396103,-14.52636623
43.90000153,-45.16601181,-49.01122665,-46.9970665,-46.93603134,8.483885765
44,-45.22704697,-48.70605087,-46.81396103,-46.69189072,33.38622665
44.09999847,-44.98290634,-49.13329697,-46.9970665,-46.87499619,37.04833603
44.20000076,-44.98290634,-49.07226181,-47.48534775,-46.81396103,25.14648247
44.29999924,-45.0439415,-48.64501572,-47.11913681,-46.5698204,6.774901867
44.40000153,-45.16601181,-48.5229454,-46.87499619,-46.81396103,-11.04736233
44.5,-45.10497665,-48.64501572,-46.5698204,-46.63085556,-26.18408012
44.59999847,-44.92187119,-48.82812119,-47.05810165,-46.63085556,-38.14696884
44.70000076,-45.10497665,-48.58398056,-46.9970665,-46.81396103,-45.0439415
44.79999924,-45.10497665,-48.70605087,-46.93603134,-46.50878525,-49.98778915
44.90000153,-45.16601181,-48.70605087,-46.93603134,-46.81396103,-52.36816025
45,-45.28808212,-48.82812119,-46.81396103,-46.75292587,-53.71093369
45.09999847,-44.79980087,-48.70605087,-46.93603134,-46.63085556,-54.62646103
45.20000076,-44.98290634,-48.46191025,-46.75292587,-46.50878525,-54.62646103
45.29999924,-45.10497665,-48.64501572,-46.75292587,-46.26464462,-54.74853134
45.40000153,-45.16601181,-48.5229454,-46.93603134,-46.75292587,-54.93163681
45.5,-44.79980087,-48.33983994,-46.87499619,-46.69189072,-54.93163681
45.59999847,-44.79980087,-48.46191025,-46.5698204,-46.87499619,-54.99267197
45.70000076,-44.92187119,-48.21776962,-46.63085556,-46.9970665,-54.68749619
45.79999924,-44.98290634,-48.21776962,-46.93603134,-46.63085556,-54.44335556
45.90000153,-44.73876572,-48.46191025,-46.50878525,-46.9970665,-54.26025009
46,-44.92187119,-48.27880478,-46.69189072,-46.5698204,-54.13817978
46.09999847,-45.0439415,-48.03466415,-46.69189072,-46.69189072,-53.833004
46.20000076,-44.86083603,-48.5229454,-46.38671494,-46.93603134,-53.64989853
46.29999924,-44.73876572,-48.15673447,-46.69189072,-46.69189072,-53.46679306
46.40000153,-45.0439415,-48.15673447,-46.50878525,-46.87499619,-52.91747665
46.5,-44.73876572,-48.21776962,-46.38671494,-46.75292587,-52.97851181
46.59999847,-44.49462509,-48.09569931,-46.69189072,-46.81396103,-52.61230087
46.70000076,-44.67773056,-48.09569931,-46.50878525,-46.63085556,-52.61230087
46.79999924,-44.6166954,-48.09569931,-46.50878525,-46.5698204,-52.4291954
46.90000153,-44.31151962,-47.91259384,-46.20360947,-46.87499619,-52.30712509
47,-44.31151962,-48.21776962,-46.14257431,-46.69189072,-52.36816025
47.09999847,-45.0439415,-48.27880478,-46.32567978,-46.87499619,-52.18505478
47.20000076,-45.41015244,-48.82812119,-46.81396103,-46.9970665,-52.24608994
47.29999924,-46.20360947,-49.19433212,-47.11913681,-47.11913681,-51.879879
47.40000153,-46.63085556,-49.43847275,-47.36327744,-47.42431259,-52.06298447
47.5,-47.30224228,-50.17089462,-47.60741806,-47.42431259,-51.879879
47.59999847,-48.03466415,-50.23192978,-47.79052353,-47.72948837,-52.12401962
47.70000076,-48.27880478,-50.84228134,-48.03466415,-47.72948837,-52.12401962
47.79999924,-49.19433212,-51.20849228,-48.21776962,-47.91259384,-51.63573837
47.90000153,-49.31640244,-51.51366806,-48.76708603,-47.91259384,-51.57470322
48,-49.86571884,-51.63573837,-49.01122665,-47.91259384,-51.51366806
48.09999847,-50.53710556,-52.06298447,-49.01122665,-48.15673447,-51.26952744
48.20000076,-50.78124619,-52.61230087,-49.37743759,-48.21776962,-51.02538681
48.29999924,-51.51366806,-52.91747665,-49.19433212,-48.64501572,-51.39159775
48.40000153,-51.69677353,-53.16161728,-49.56054306,-48.58398056,-51.51366806
48.5,-52.4291954,-53.34472275,-49.926754,-49.07226181,-51.26952744
48.59999847,-52.61230087,-53.46679306,-50.23192978,-49.13329697,-51.14745712
48.70000076,-52.91747665,-53.95507431,-50.41503525,-49.19433212,-50.9033165
48.79999924,-53.71093369,-54.13817978,-50.4760704,-49.07226181,-50.84228134
48.90000153,-54.07714462,-54.3823204,-50.96435165,-49.07226181,-50.72021103
49,-54.19921494,-54.62646103,-51.02538681,-49.19433212,-50.9033165
49.09999847,-54.56542587,-54.93163681,-51.14745712,-49.19433212,-51.14745712
49.20000076,-55.17577744,-55.23681259,-51.57470322,-49.43847275,-50.84228134
49.29999924,-55.54198837,-55.48095322,-51.4526329,-49.68261337,-50.72021103
49.40000153,-56.03026962,-55.96923447,-51.63573837,-49.86571884,-50.59814072
49.5,-56.15233994,-56.03026962,-51.879879,-49.74364853,-50.65917587
49.59999847,-56.64062119,-56.21337509,-52.06298447,-49.80468369,-50.72021103
49.70000076,-56.88476181,-56.51855087,-52.18505478,-50.10985947,-50.65917587
49.79999924,-57.3120079,-56.70165634,-52.30712509,-50.17089462,-50.72021103
49.90000153,-57.49511337,-56.82372665,-52.30712509,-50.4760704,-50.4760704
50,-57.739254,-57.12890244,-52.49023056,-50.59814072,-50.4760704
50.09999847,-58.2885704,-57.3120079,-52.55126572,-50.4760704,-50.72021103
50.20000076,-58.47167587,-57.67821884,-52.55126572,-50.4760704,-50.41503525
50.29999924,-58.83788681,-57.86132431,-52.8564415,-50.65917587,-50.17089462
50.40000153,-59.2651329,-58.16650009,-53.10058212,-50.9033165,-50.23192978
50.5,-59.63134384,-58.47167587,-53.28368759,-51.02538681,-50.41503525
50.59999847,-59.87548447,-58.59374619,-53.58886337,-50.9033165,-50.17089462
50.70000076,-60.11962509,-58.65478134,-53.71093369,-50.9033165,-50.10985947
50.79999924,-60.6689415,-58.95995712,-53.77196884,-51.02538681,-50.35400009
50.90000153,-60.79101181,-59.32616806,-53.77196884,-51.14745712,-50.41503525
51,-61.09618759,-59.14306259,-54.07714462,-51.14745712,-50.23192978
51.09999847,-61.40136337,-59.44823837,-54.3823204,-51.33056259,-49.98778915
51.20000076,-61.70653915,-59.75341415,-54.50439072,-51.57470322,-50.35400009
51.29999924,-62.1948204,-60.18066025,-54.44335556,-51.69677353,-49.86571884
51.40000153,-62.43896103,-60.05858994,-54.56542587,-51.4526329,-49.926754
51.5,-62.98827744,-60.30273056,-54.8095665,-51.4526329,-50.23192978
51.59999847,-62.92724228,-60.60790634,-54.87060165,-51.75780869,-49.74364853
51.70000076,-63.29345322,-60.72997665,-54.99267197,-51.81884384,-49.98778915
51.79999924,-63.35448837,-61.03515244,-54.93163681,-51.879879,-50.10985947
51.90000153,-63.90380478,-61.27929306,-55.48095322,-52.12401962,-49.98778915
52,-63.78173447,-61.46239853,-55.23681259,-52.24608994,-49.74364853
52.09999847,-64.45311737,-61.52343369,-55.3588829,-52.06298447,-49.98778915
52.20000076,-64.75829315,-61.52343369,-55.72509384,-52.49023056,-49.80468369
52.29999924,-64.94139862,-61.95067978,-55.66405869,-52.18505478,-49.926754
52.40000153,-65.2465744,-62.07275009,-55.90819931,-52.36816025,-50.10985947
52.5,-65.2465744,-62.43896103,-55.84716415,-52.67333603,-49.68261337
52.59999847,-65.55175018,-62.25585556,-56.21337509,-52.67333603,-49.86571884
52.70000076,-65.55175018,-62.56103134,-56.15233994,-52.49023056,-49.62157822
52.79999924,-66.16210175,-62.68310165,-56.45751572,-52.91747665,-49.80468369
52.90000153,-66.71141815,-62.92724228,-56.45751572,-52.73437119,-49.62157822
53,-66.58934784,-63.11034775,-56.70165634,-52.79540634,-49.62157822
53.09999847,-66.83348846,-63.04931259,-56.7626915,-52.91747665,-50.04882431
53.20000076,-66.89452362,-63.47655869,-56.94579697,-52.79540634,-49.25536728
53.29999924,-67.32176971,-63.65966415,-57.25097275,-53.10058212,-49.86571884
53.40000153,-67.56591034,-63.598629,-57.00683212,-52.8564415,-49.62157822
53.5,-67.87108612,-63.78173447,-57.37304306,-53.03954697,-49.19433212
53.59999847,-68.11522675,-64.14794159,-57.43407822,-53.03954697,-49.4995079
53.70000076,-68.23729706,-64.39208221,-57.43407822,-53.34472275,-49.74364853
53.79999924,-68.78661346,-64.02587128,-57.80028915,-53.4057579,-49.80468369
53.90000153,-68.90868378,-64.75829315,-57.67821884,-53.16161728,-49.43847275
54,-68.96971893,-64.81932831,-57.98339462,-53.64989853,-49.4995079
54.09999847,-68.96971893,-64.51415253,-57.86132431,-53.34472275,-49.43847275
54.20000076,-69.5800705,-65.06346893,-57.92235947,-53.34472275,-49.37743759
54.29999924,-69.94628143,-65.36864471,-58.34960556,-53.71093369,-49.37743759
54.40000153,-69.5800705,-65.30760956,-57.92235947,-53.833004,-49.25536728
54.5,-70.1293869,-65.49071503,-58.53271103,-53.52782822,-49.43847275
54.59999847,-70.49559784,-65.55175018,-58.34960556,-53.58886337,-49.25536728
54.70000076,-70.37352753,-65.79589081,-58.59374619,-53.58886337,-49.07226181
54.79999924,-70.67870331,-66.10106659,-58.53271103,-53.77196884,-49.07226181
54.90000153,-70.98387909,-66.04003143,-58.7158165,-53.71093369,-49.07226181
55,-71.28905487,-66.04003143,-59.02099228,-53.71093369,-48.88915634
55.09999847,-71.41112518,-66.58934784,-58.77685165,-54.01610947,-49.01122665
55.20000076,-71.77733612,-66.2231369,-59.02099228,-53.95507431,-48.88915634
55.29999924,-71.83837128,-66.77245331,-59.2651329,-54.01610947,-48.9501915
55.40000153,-71.89940643,-66.71141815,-59.32616806,-54.07714462,-48.88915634
55.5,-72.32665253,-66.83348846,-59.50927353,-54.26025009,-48.88915634
55.59999847,-72.20458221,-67.01659393,-59.44823837,-54.07714462,-48.9501915
55.70000076,-72.81493378,-66.95555878,-59.692379,-54.19921494,-48.88915634
55.79999924,-72.87596893,-67.38280487,-59.57030869,-54.62646103,-49.07226181
55.90000153,-72.93700409,-67.38280487,-59.81444931,-54.3823204,-49.25536728
56,-73.30321503,-67.44384003,-59.93651962,-54.3823204,-49.25536728
56.09999847,-73.42528534,-67.74901581,-59.99755478,-54.44335556,-49.07226181
56.20000076,-73.66942596,-67.74901581,-60.30273056,-54.56542587,-48.9501915
56.29999924,-73.97460175,-67.93212128,-60.11962509,-54.44335556,-48.82812119
56.40000153,-73.73046112,-68.05419159,-60.30273056,-54.44335556,-48.58398056
56.5,-74.40184784,-68.29833221,-60.36376572,-54.62646103,-48.70605087
56.59999847,-74.27977753,-68.42040253,-60.2416954,-54.32128525,-48.82812119
56.70000076,-74.462883,-68.84764862,-60.42480087,-54.56542587,-48.88915634
56.79999924,-74.52391815,-68.603508,-60.36376572,-54.50439072,-48.82812119
56.90000153,-74.82909393,-68.90868378,-60.48583603,-54.56542587,-48.82812119
57,-75.0121994,-68.96971893,-60.54687119,-54.3823204,-48.64501572
57.09999847,-75.13426971,-68.96971893,-60.79101181,-54.68749619,-48.33983994
57.20000076,-75.25634003,-68.96971893,-60.91308212,-54.93163681,-48.46191025
57.29999924,-75.62255096,-68.96971893,-60.97411728,-54.87060165,-48.64501572
57.40000153,-75.86669159,-69.1528244,-61.2182579,-54.93163681,-48.70605087
57.5,-75.74462128,-69.21385956,-61.2182579,-54.93163681,-48.70605087
57.59999847,-75.92772675,-69.33592987,-61.09618759,-54.93163681,-48.58398056
57.70000076,-76.04979706,-69.70214081,-61.27929306,-54.8095665,-48.21776962
57.79999924,-76.29393768,-69.70214081,-61.27929306,-54.74853134,-48.46191025
57.90000153,-76.53807831,-69.82421112,-61.2182579,-55.23681259,-48.64501572
58,-76.66014862,-69.88524628,-61.46239853,-55.17577744,-48.58398056
58.09999847,-76.90428925,-69.82421112,-61.645504,-55.11474228,-48.40087509
58.20000076,-77.02635956,-70.06835175,-61.82860947,-55.11474228,-48.27880478
58.29999924,-77.51464081,-70.19042206,-61.82860947,-54.99267197,-48.21776962
58.40000153,-77.45360565,-70.43456268,-61.82860947,-55.05370712,-48.40087509
58.5,-77.63671112,-70.43456268,-61.82860947,-55.23681259,-48.27880478
58.59999847,-77.75878143,-70.67870331,-61.82860947,-55.48095322,-47.91259384
58.70000076,-77.75878143,-70.86180878,-61.76757431,-55.17577744,-48.40087509
58.79999924,-77.81981659,-70.98387909,-62.07275009,-55.17577744,-48.33983994
58.90000153,-77.9418869,-70.98387909,-62.31689072,-55.54198837,-48.03466415
59,-78.49120331,-71.16698456,-62.13378525,-55.54198837,-47.85155869
59.09999847,-78.369133,-71.1059494,-62.13378525,-55.54198837,-48.27880478
59.20000076,-78.67430878,-71.1059494,-62.07275009,-55.3588829,-48.33983994
59.29999924,-78.79637909,-71.16698456,-62.43896103,-55.72509384,-47.72948837
59.40000153,-79.04051971,-71.35009003,-62.74413681,-55.84716415,-48.09569931
