Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
696.2000122,-74.76806641,-70.80078125,-61.95068359,-55.54199219,-40.28320313
696.2999878,-73.85253906,-68.359375,-63.17138672,-57.06787109,-40.89355469
696.4000244,-73.54736328,-68.359375,-64.08691406,-56.76269531,-40.28320313
696.5,-74.46289063,-69.88525391,-63.17138672,-55.54199219,-38.45214844
696.5999756,-73.54736328,-69.88525391,-62.56103516,-56.76269531,-39.0625
696.7000122,-73.54736328,-68.359375,-62.56103516,-57.06787109,-40.89355469
696.7999878,-75.07324219,-69.88525391,-64.08691406,-56.45751953,-40.28320313
696.9000244,-74.15771484,-69.58007813,-63.4765625,-55.54199219,-39.0625
697,-73.54736328,-67.44384766,-61.95068359,-56.76269531,-39.67285156
697.0999756,-74.76806641,-69.58007813,-62.56103516,-55.84716797,-40.89355469
697.2000122,-73.85253906,-69.88525391,-64.08691406,-54.93164063,-39.0625
697.2999878,-75.37841797,-68.359375,-63.17138672,-56.45751953,-38.45214844
697.4000244,-74.76806641,-70.49560547,-61.64550781,-57.06787109,-41.19873047
697.5,-72.63183594,-68.359375,-63.17138672,-55.23681641,-39.67285156
697.5999756,-74.76806641,-69.27490234,-63.4765625,-57.06787109,-38.75732422
697.7000122,-72.93701172,-69.27490234,-62.86621094,-56.15234375,-38.75732422
697.7999878,-73.85253906,-68.66455078,-63.4765625,-55.84716797,-39.97802734
697.9000244,-73.85253906,-70.19042969,-63.4765625,-57.37304688,-38.14697266
698,-73.54736328,-69.58007813,-62.86621094,-55.23681641,-38.75732422
698.0999756,-75.37841797,-68.66455078,-62.25585938,-56.15234375,-39.67285156
698.2000122,-73.54736328,-69.88525391,-63.78173828,-57.06787109,-38.45214844
698.2999878,-74.46289063,-68.05419922,-64.08691406,-55.23681641,-39.36767578
698.4000244,-73.54736328,-70.49560547,-61.95068359,-57.06787109,-38.75732422
698.5,-74.15771484,-68.96972656,-63.78173828,-56.76269531,-38.45214844
698.5999756,-74.76806641,-69.58007813,-63.4765625,-55.54199219,-39.36767578
698.7000122,-73.85253906,-68.05419922,-62.56103516,-56.15234375,-38.75732422
698.7999878,-73.54736328,-70.19042969,-63.4765625,-55.54199219,-37.53662109
698.9000244,-73.85253906,-69.88525391,-62.86621094,-57.37304688,-39.0625
699,-74.15771484,-68.96972656,-62.86621094,-55.54199219,-37.84179688
699.0999756,-72.93701172,-69.88525391,-64.39208984,-57.06787109,-38.45214844
699.2000122,-73.2421875,-69.27490234,-62.86621094,-55.84716797,-39.0625
699.2999878,-74.46289063,-69.58007813,-63.17138672,-56.45751953,-37.53662109
699.4000244,-73.2421875,-68.05419922,-64.69726563,-55.84716797,-38.45214844
699.5,-73.2421875,-69.88525391,-61.95068359,-56.15234375,-37.23144531
699.5999756,-73.2421875,-69.27490234,-63.17138672,-57.06787109,-39.0625
699.7000122,-74.15771484,-68.359375,-62.86621094,-55.84716797,-37.53662109
699.7999878,-74.76806641,-68.66455078,-61.64550781,-57.06787109,-38.14697266
699.9000244,-73.2421875,-69.88525391,-63.78173828,-56.15234375,-36.62109375
700,-75.07324219,-70.19042969,-63.17138672,-56.76269531,-38.14697266
700.0999756,-75.37841797,-69.88525391,-62.86621094,-55.23681641,-37.53662109
700.2000122,-74.76806641,-70.19042969,-61.64550781,-56.76269531,-37.53662109
700.2999878,-74.76806641,-70.80078125,-62.25585938,-56.15234375,-37.53662109
700.4000244,-75.07324219,-69.58007813,-62.86621094,-57.37304688,-36.92626953
700.5,-74.46289063,-70.49560547,-62.56103516,-55.54199219,-37.53662109
700.5999756,-74.15771484,-70.49560547,-63.17138672,-55.54199219,-36.31591797
700.7000122,-73.85253906,-70.19042969,-62.86621094,-57.98339844,-37.23144531
700.7999878,-74.76806641,-71.10595703,-62.56103516,-56.15234375,-35.70556641
700.9000244,-74.46289063,-69.88525391,-62.86621094,-56.15234375,-38.45214844
701,-74.46289063,-70.80078125,-62.56103516,-55.84716797,-35.70556641
701.0999756,-74.15771484,-70.19042969,-64.08691406,-56.15234375,-35.40039063
701.2000122,-75.07324219,-70.49560547,-63.17138672,-55.84716797,-37.84179688
701.2999878,-74.46289063,-70.19042969,-64.08691406,-56.76269531,-37.23144531
701.4000244,-73.54736328,-69.88525391,-64.39208984,-55.54199219,-36.01074219
701.5,-73.85253906,-68.96972656,-64.69726563,-54.93164063,-35.09521484
701.5999756,-72.63183594,-69.27490234,-63.78173828,-55.84716797,-33.56933594
701.7000122,-73.2421875,-67.13867188,-64.69726563,-55.84716797,-29.296875
701.7999878,-73.54736328,-68.05419922,-65.30761719,-56.15234375,-17.70019531
701.9000244,-73.54736328,-69.27490234,-64.08691406,-56.45751953,-2.44140625
702,-75.07324219,-70.19042969,-63.78173828,-56.15234375,0.305175781
702.0999756,-73.85253906,-70.19042969,-63.78173828,-56.76269531,-8.850097656
702.2000122,-74.15771484,-69.27490234,-63.78173828,-57.37304688,-19.53125
702.2999878,-72.32666016,-68.66455078,-63.4765625,-58.28857422,-27.77099609
702.4000244,-73.85253906,-68.359375,-63.4765625,-57.67822266,-33.26416016
702.5,-74.76806641,-68.359375,-63.4765625,-55.84716797,-37.84179688
702.5999756,-74.76806641,-70.19042969,-63.17138672,-55.23681641,-39.97802734
702.7000122,-73.85253906,-70.19042969,-62.56103516,-55.54199219,-43.02978516
702.7999878,-72.63183594,-68.66455078,-62.56103516,-56.45751953,-44.25048828
702.9000244,-73.54736328,-68.359375,-62.56103516,-57.06787109,-45.16601563
703,-74.15771484,-68.359375,-61.95068359,-56.76269531,-46.38671875
703.0999756,-73.85253906,-69.27490234,-62.86621094,-56.76269531,-46.08154297
703.2000122,-72.93701172,-69.88525391,-64.08691406,-55.84716797,-44.86083984
703.2999878,-72.32666016,-68.96972656,-64.08691406,-54.93164063,-44.25048828
703.4000244,-74.15771484,-68.359375,-63.78173828,-55.84716797,-44.25048828
703.5,-74.76806641,-68.05419922,-63.78173828,-57.67822266,-44.55566406
703.5999756,-73.54736328,-69.88525391,-61.64550781,-57.37304688,-45.77636719
703.7000122,-73.2421875,-69.27490234,-62.25585938,-55.54199219,-45.16601563
703.7999878,-73.54736328,-68.05419922,-61.95068359,-55.84716797,-44.86083984
703.9000244,-74.46289063,-68.359375,-64.39208984,-56.15234375,-44.55566406
704,-72.93701172,-70.49560547,-63.78173828,-57.06787109,-43.02978516
704.0999756,-72.32666016,-68.96972656,-64.08691406,-54.93164063,-44.55566406
704.2000122,-74.15771484,-68.359375,-62.25585938,-55.84716797,-46.08154297
704.2999878,-74.15771484,-68.66455078,-62.25585938,-56.45751953,-45.16601563
704.4000244,-72.63183594,-69.88525391,-62.25585938,-57.06787109,-43.9453125
704.5,-73.54736328,-68.05419922,-63.4765625,-55.54199219,-43.9453125
704.5999756,-74.15771484,-68.66455078,-64.08691406,-55.23681641,-44.86083984
704.7000122,-72.93701172,-70.49560547,-63.4765625,-57.37304688,-44.86083984
704.7999878,-72.93701172,-69.27490234,-62.56103516,-55.84716797,-43.64013672
704.9000244,-74.15771484,-68.359375,-62.56103516,-55.54199219,-43.9453125
705,-72.32666016,-69.27490234,-63.4765625,-56.76269531,-44.25048828
705.0999756,-72.93701172,-68.359375,-64.08691406,-56.15234375,-45.16601563
705.2000122,-74.15771484,-67.44384766,-62.86621094,-55.84716797,-44.25048828
705.2999878,-72.02148438,-69.58007813,-62.86621094,-55.54199219,-42.41943359
705.4000244,-73.85253906,-69.58007813,-64.08691406,-57.06787109,-43.9453125
705.5,-74.15771484,-67.74902344,-63.17138672,-55.84716797,-44.55566406
705.5999756,-72.32666016,-70.49560547,-62.56103516,-55.84716797,-43.33496094
705.7000122,-73.54736328,-67.74902344,-62.25585938,-57.06787109,-43.02978516
705.7999878,-72.93701172,-68.66455078,-65.00244141,-55.84716797,-44.86083984
705.9000244,-72.63183594,-68.66455078,-63.78173828,-56.15234375,-43.64013672
706,-72.63183594,-68.05419922,-61.95068359,-56.45751953,-42.11425781
706.0999756,-72.63183594,-69.58007813,-63.78173828,-56.15234375,-44.86083984
706.2000122,-74.15771484,-68.359375,-64.39208984,-55.23681641,-43.64013672
706.2999878,-72.63183594,-67.74902344,-61.64550781,-56.76269531,-43.64013672
706.4000244,-73.2421875,-68.66455078,-62.86621094,-55.54199219,-43.9453125
706.5,-73.2421875,-68.66455078,-64.39208984,-56.76269531,-43.9453125
706.5999756,-72.63183594,-69.88525391,-62.56103516,-56.45751953,-42.72460938
706.7000122,-73.2421875,-67.44384766,-62.86621094,-55.23681641,-44.55566406
706.7999878,-72.32666016,-68.96972656,-63.4765625,-57.06787109,-43.02978516
706.9000244,-74.76806641,-68.359375,-62.25585938,-55.23681641,-42.72460938
707,-72.63183594,-68.359375,-61.64550781,-57.06787109,-44.55566406
707.0999756,-74.76806641,-68.359375,-63.4765625,-55.54199219,-42.41943359
707.2000122,-73.2421875,-68.359375,-62.86621094,-56.76269531,-44.55566406
707.2999878,-74.15771484,-69.58007813,-63.4765625,-56.45751953,-43.02978516
707.4000244,-73.54736328,-68.05419922,-63.17138672,-56.15234375,-43.33496094
707.5,-72.93701172,-69.27490234,-61.64550781,-56.45751953,-43.02978516
707.5999756,-74.15771484,-67.44384766,-63.78173828,-54.93164063,-42.41943359
707.7000122,-73.2421875,-69.58007813,-61.95068359,-57.37304688,-45.47119141
707.7999878,-72.93701172,-67.74902344,-62.86621094,-55.84716797,-43.64013672
707.9000244,-72.63183594,-68.96972656,-63.4765625,-56.45751953,-43.33496094
708,-73.54736328,-70.19042969,-61.03515625,-54.93164063,-43.33496094
708.0999756,-72.93701172,-68.359375,-63.4765625,-57.37304688,-43.33496094
708.2000122,-74.46289063,-68.359375,-63.17138672,-55.84716797,-43.33496094
708.2999878,-74.46289063,-67.74902344,-62.25585938,-56.15234375,-43.02978516
708.4000244,-74.15771484,-69.27490234,-62.56103516,-55.23681641,-43.02978516
708.5,-74.46289063,-68.96972656,-63.78173828,-57.67822266,-42.41943359
708.5999756,-73.85253906,-69.27490234,-63.17138672,-55.23681641,-44.25048828
708.7000122,-73.85253906,-69.88525391,-62.86621094,-57.06787109,-41.50390625
708.7999878,-73.2421875,-69.27490234,-62.86621094,-55.84716797,-44.25048828
708.9000244,-74.46289063,-69.58007813,-62.25585938,-56.15234375,-42.41943359
709,-73.85253906,-68.96972656,-62.25585938,-56.76269531,-44.25048828
709.0999756,-74.15771484,-68.96972656,-61.95068359,-56.15234375,-43.02978516
709.2000122,-73.54736328,-68.359375,-63.4765625,-55.84716797,-43.9453125
709.2999878,-74.15771484,-68.96972656,-63.4765625,-54.62646484,-43.02978516
709.4000244,-74.46289063,-68.66455078,-63.17138672,-54.62646484,-41.80908203
709.5,-74.15771484,-68.359375,-63.17138672,-55.23681641,-44.25048828
709.5999756,-73.54736328,-69.58007813,-61.64550781,-54.93164063,-43.9453125
709.7000122,-72.93701172,-68.96972656,-61.03515625,-55.84716797,-42.41943359
709.7999878,-73.2421875,-69.88525391,-61.64550781,-54.93164063,-42.41943359
709.9000244,-72.63183594,-68.96972656,-61.64550781,-56.15234375,-41.80908203
710,-72.93701172,-68.66455078,-62.25585938,-55.23681641,-42.72460938
710.0999756,-73.85253906,-68.05419922,-61.95068359,-56.15234375,-41.80908203
710.2000122,-74.76806641,-68.05419922,-62.25585938,-55.23681641,-42.11425781
710.2999878,-74.15771484,-68.96972656,-62.25585938,-56.15234375,-42.41943359
710.4000244,-72.93701172,-68.66455078,-61.34033203,-56.45751953,-42.11425781
710.5,-72.63183594,-69.58007813,-61.95068359,-56.45751953,-41.80908203
710.5999756,-72.32666016,-69.58007813,-61.64550781,-57.06787109,-41.19873047
710.7000122,-74.15771484,-69.27490234,-62.25585938,-56.45751953,-41.80908203
710.7999878,-74.76806641,-68.96972656,-62.56103516,-55.54199219,-41.50390625
710.9000244,-74.46289063,-68.66455078,-64.08691406,-55.23681641,-42.41943359
711,-72.93701172,-68.66455078,-64.08691406,-55.23681641,-43.33496094
711.0999756,-72.63183594,-69.88525391,-64.08691406,-56.76269531,-43.64013672
711.2000122,-73.54736328,-70.49560547,-63.78173828,-57.06787109,-43.02978516
711.2999878,-74.15771484,-69.27490234,-63.17138672,-57.06787109,-42.72460938
711.4000244,-74.15771484,-68.359375,-62.86621094,-56.15234375,-42.11425781
711.5,-73.54736328,-68.66455078,-62.56103516,-55.54199219,-41.80908203
711.5999756,-72.63183594,-69.58007813,-61.64550781,-54.93164063,-41.80908203
711.7000122,-74.46289063,-69.88525391,-62.25585938,-57.37304688,-41.80908203
711.7999878,-73.2421875,-68.66455078,-63.17138672,-57.67822266,-43.02978516
711.9000244,-72.32666016,-68.359375,-63.17138672,-56.15234375,-44.25048828
712,-72.93701172,-68.66455078,-63.17138672,-55.54199219,-42.72460938
712.0999756,-73.85253906,-70.19042969,-63.17138672,-55.54199219,-42.11425781
712.2000122,-74.15771484,-69.27490234,-63.4765625,-56.76269531,-40.89355469
712.2999878,-73.2421875,-67.44384766,-62.86621094,-56.76269531,-42.11425781
712.4000244,-73.2421875,-69.58007813,-62.25585938,-55.54199219,-43.9453125
712.5,-75.68359375,-69.88525391,-62.25585938,-56.15234375,-43.64013672
712.5999756,-74.15771484,-68.359375,-64.08691406,-56.15234375,-41.80908203
712.7000122,-72.93701172,-68.05419922,-63.17138672,-56.76269531,-41.50390625
712.7999878,-74.15771484,-69.58007813,-62.56103516,-55.23681641,-43.02978516
712.9000244,-73.54736328,-69.88525391,-62.25585938,-54.93164063,-43.02978516
713,-73.2421875,-68.66455078,-62.56103516,-55.84716797,-42.41943359
713.0999756,-73.54736328,-69.58007813,-63.78173828,-57.37304688,-41.50390625
713.2000122,-74.46289063,-69.27490234,-64.39208984,-56.15234375,-41.50390625
713.2999878,-73.2421875,-68.05419922,-62.86621094,-55.84716797,-43.02978516
713.4000244,-74.46289063,-69.27490234,-63.17138672,-56.45751953,-42.11425781
713.5,-73.54736328,-69.58007813,-62.56103516,-55.84716797,-41.50390625
713.5999756,-73.2421875,-68.96972656,-64.08691406,-55.54199219,-42.11425781
713.7000122,-75.07324219,-70.19042969,-63.17138672,-57.67822266,-43.33496094
713.7999878,-73.2421875,-69.88525391,-61.95068359,-56.76269531,-43.02978516
713.9000244,-72.63183594,-68.05419922,-63.4765625,-55.54199219,-40.89355469
714,-74.46289063,-69.27490234,-64.69726563,-57.37304688,-43.33496094
714.0999756,-73.85253906,-69.58007813,-62.56103516,-56.76269531,-42.41943359
714.2000122,-73.54736328,-68.05419922,-62.86621094,-55.84716797,-41.50390625
714.2999878,-74.76806641,-70.49560547,-63.4765625,-57.98339844,-42.72460938
714.4000244,-73.2421875,-68.96972656,-63.17138672,-56.15234375,-42.41943359
714.5,-74.76806641,-69.88525391,-61.95068359,-55.54199219,-40.89355469
714.5999756,-72.63183594,-69.88525391,-62.56103516,-57.98339844,-41.50390625
714.7000122,-74.46289063,-68.96972656,-64.39208984,-56.15234375,-42.72460938
714.7999878,-73.85253906,-70.49560547,-62.86621094,-57.37304688,-40.28320313
714.9000244,-73.85253906,-68.96972656,-62.25585938,-56.76269531,-42.72460938
715,-73.85253906,-69.88525391,-64.39208984,-54.62646484,-42.11425781
715.0999756,-73.54736328,-69.58007813,-62.86621094,-57.67822266,-41.19873047
715.2000122,-74.15771484,-69.58007813,-61.95068359,-56.15234375,-42.41943359
715.2999878,-73.54736328,-69.27490234,-64.39208984,-58.28857422,-41.80908203
715.4000244,-74.15771484,-69.58007813,-62.25585938,-56.76269531,-41.50390625
715.5,-72.63183594,-70.19042969,-63.4765625,-56.45751953,-43.9453125
715.5999756,-75.07324219,-68.05419922,-63.78173828,-56.76269531,-40.89355469
715.7000122,-72.63183594,-69.58007813,-62.25585938,-56.15234375,-43.02978516
715.7999878,-74.46289063,-68.05419922,-63.78173828,-57.98339844,-41.80908203
715.9000244,-74.46289063,-70.19042969,-62.56103516,-56.15234375,-41.50390625
716,-73.2421875,-68.359375,-62.56103516,-57.67822266,-41.80908203
716.0999756,-72.63183594,-69.88525391,-64.39208984,-56.15234375,-40.89355469
716.2000122,-74.46289063,-69.58007813,-62.56103516,-57.98339844,-43.33496094
716.2999878,-75.07324219,-67.74902344,-63.4765625,-55.84716797,-41.80908203
716.4000244,-74.46289063,-69.27490234,-62.86621094,-57.67822266,-42.41943359
716.5,-75.07324219,-70.80078125,-62.25585938,-56.15234375,-41.80908203
716.5999756,-73.85253906,-69.27490234,-63.17138672,-58.59375,-42.72460938
716.7000122,-75.07324219,-68.66455078,-62.86621094,-56.45751953,-42.11425781
716.7999878,-74.15771484,-69.27490234,-62.56103516,-57.37304688,-41.80908203
716.9000244,-73.85253906,-70.19042969,-62.25585938,-56.15234375,-41.19873047
717,-74.46289063,-68.66455078,-62.56103516,-56.76269531,-41.50390625
717.0999756,-75.07324219,-68.66455078,-62.56103516,-57.67822266,-43.02978516
717.2000122,-75.07324219,-69.88525391,-61.95068359,-54.62646484,-42.41943359
717.2999878,-75.07324219,-70.19042969,-62.86621094,-57.06787109,-43.02978516
717.4000244,-75.37841797,-68.66455078,-62.56103516,-57.06787109,-41.80908203
717.5,-75.07324219,-69.27490234,-62.86621094,-56.76269531,-42.11425781
717.5999756,-74.46289063,-70.49560547,-63.17138672,-56.15234375,-40.28320313
717.7000122,-74.46289063,-70.19042969,-63.78173828,-56.15234375,-42.41943359
717.7999878,-74.15771484,-68.96972656,-64.39208984,-56.15234375,-43.33496094
717.9000244,-73.54736328,-68.66455078,-64.08691406,-56.15234375,-40.89355469
718,-72.02148438,-69.27490234,-63.78173828,-57.06787109,-40.58837891
718.0999756,-72.63183594,-68.05419922,-63.78173828,-56.76269531,-41.19873047
718.2000122,-72.93701172,-68.359375,-63.78173828,-56.45751953,-41.50390625
718.2999878,-73.85253906,-69.27490234,-63.17138672,-56.45751953,-42.41943359
718.4000244,-75.37841797,-69.88525391,-62.25585938,-57.06787109,-42.11425781
718.5,-74.46289063,-70.19042969,-63.4765625,-57.06787109,-42.41943359
718.5999756,-73.85253906,-70.80078125,-62.86621094,-57.37304688,-41.50390625
718.7000122,-73.2421875,-69.88525391,-63.17138672,-56.76269531,-41.50390625
718.7999878,-72.63183594,-69.27490234,-64.08691406,-58.59375,-42.11425781
718.9000244,-72.63183594,-68.66455078,-64.08691406,-57.98339844,-41.50390625
719,-74.76806641,-68.359375,-63.4765625,-57.67822266,-41.19873047
719.0999756,-74.76806641,-68.96972656,-64.39208984,-56.15234375,-42.72460938
719.2000122,-73.85253906,-69.88525391,-63.78173828,-56.15234375,-43.02978516
719.2999878,-72.93701172,-69.58007813,-62.86621094,-56.15234375,-43.02978516
719.4000244,-72.32666016,-68.96972656,-63.17138672,-55.84716797,-43.33496094
719.5,-73.85253906,-68.05419922,-62.25585938,-57.06787109,-42.11425781
719.5999756,-73.85253906,-68.359375,-61.95068359,-57.37304688,-41.50390625
719.7000122,-73.2421875,-70.49560547,-62.25585938,-57.37304688,-39.97802734
719.7999878,-72.63183594,-69.58007813,-62.25585938,-55.54199219,-41.19873047
719.9000244,-72.93701172,-68.359375,-62.56103516,-55.54199219,-40.28320313
720,-73.54736328,-68.66455078,-63.17138672,-56.15234375,-42.41943359
720.0999756,-74.76806641,-69.27490234,-63.78173828,-57.06787109,-42.72460938
720.2000122,-72.93701172,-70.49560547,-63.4765625,-57.37304688,-41.80908203
720.2999878,-72.63183594,-68.96972656,-63.78173828,-56.15234375,-40.58837891
720.4000244,-73.85253906,-67.74902344,-62.56103516,-55.54199219,-39.97802734
720.5,-74.46289063,-68.359375,-62.25585938,-56.15234375,-40.89355469
720.5999756,-73.2421875,-69.88525391,-61.95068359,-57.37304688,-41.80908203
720.7000122,-72.93701172,-68.96972656,-63.4765625,-57.06787109,-41.80908203
720.7999878,-73.85253906,-68.05419922,-64.39208984,-55.23681641,-40.89355469
