Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
686.5999755859,-87.2802734375,-79.0405273438,-70.1904296875,-57.373046875,-40.5883789063
686.700012207,-88.1958007813,-79.9560546875,-69.8852539063,-56.15234375,-39.3676757813
686.799987793,-85.7543945313,-80.2612304688,-67.4438476563,-56.7626953125,-40.5883789063
686.9000244141,-86.9750976563,-78.4301757813,-70.1904296875,-57.373046875,-38.7573242188
687,-86.9750976563,-79.345703125,-69.580078125,-56.4575195313,-41.8090820313
687.0999755859,-85.44921875,-81.1767578125,-68.6645507813,-56.4575195313,-39.9780273438
687.200012207,-86.9750976563,-78.4301757813,-71.1059570313,-57.373046875,-40.8935546875
687.299987793,-87.5854492188,-79.6508789063,-69.580078125,-55.8471679688,-39.3676757813
687.4000244141,-86.669921875,-79.6508789063,-69.8852539063,-56.4575195313,-39.0625
687.5,-86.9750976563,-78.4301757813,-69.580078125,-55.8471679688,-39.6728515625
687.5999755859,-87.5854492188,-80.56640625,-68.6645507813,-56.7626953125,-39.0625
687.700012207,-85.7543945313,-79.345703125,-70.80078125,-56.4575195313,-39.9780273438
687.799987793,-87.2802734375,-79.345703125,-68.9697265625,-57.0678710938,-38.7573242188
687.9000244141,-86.669921875,-79.9560546875,-70.1904296875,-56.7626953125,-40.283203125
688,-86.9750976563,-79.345703125,-69.8852539063,-55.8471679688,-39.3676757813
688.0999755859,-87.890625,-80.8715820313,-69.580078125,-57.6782226563,-38.4521484375
688.200012207,-86.0595703125,-78.7353515625,-70.4956054688,-56.7626953125,-38.4521484375
688.299987793,-87.890625,-79.6508789063,-68.9697265625,-57.0678710938,-39.0625
688.4000244141,-86.9750976563,-79.6508789063,-70.1904296875,-57.6782226563,-39.9780273438
688.5,-86.3647460938,-78.7353515625,-68.9697265625,-56.7626953125,-39.6728515625
688.5999755859,-87.890625,-80.56640625,-69.8852539063,-56.4575195313,-39.9780273438
688.700012207,-86.0595703125,-78.125,-69.2749023438,-55.8471679688,-39.3676757813
688.799987793,-86.9750976563,-79.6508789063,-69.2749023438,-56.4575195313,-39.3676757813
688.9000244141,-85.7543945313,-79.9560546875,-69.2749023438,-57.0678710938,-39.9780273438
689,-87.5854492188,-79.0405273438,-70.4956054688,-57.0678710938,-38.7573242188
689.0999755859,-85.7543945313,-80.56640625,-70.80078125,-56.15234375,-39.3676757813
689.200012207,-86.3647460938,-79.345703125,-70.4956054688,-56.4575195313,-38.7573242188
689.299987793,-87.5854492188,-79.0405273438,-70.4956054688,-56.15234375,-39.0625
689.4000244141,-86.0595703125,-79.6508789063,-69.8852539063,-56.4575195313,-39.0625
689.5,-86.3647460938,-79.6508789063,-70.4956054688,-56.15234375,-39.0625
689.5999755859,-86.9750976563,-80.2612304688,-69.580078125,-56.7626953125,-39.6728515625
689.700012207,-87.890625,-79.345703125,-70.80078125,-57.0678710938,-39.0625
689.799987793,-87.5854492188,-80.56640625,-70.80078125,-56.15234375,-39.9780273438
689.9000244141,-86.9750976563,-80.2612304688,-70.4956054688,-56.7626953125,-39.0625
690,-87.5854492188,-79.9560546875,-70.4956054688,-57.373046875,-38.7573242188
690.0999755859,-86.669921875,-79.6508789063,-69.8852539063,-56.4575195313,-37.5366210938
690.200012207,-87.2802734375,-79.9560546875,-70.1904296875,-55.5419921875,-36.9262695313
690.299987793,-87.890625,-79.6508789063,-69.8852539063,-57.0678710938,-38.7573242188
690.4000244141,-87.2802734375,-78.7353515625,-70.4956054688,-56.15234375,-38.1469726563
690.5,-87.2802734375,-78.7353515625,-70.1904296875,-56.7626953125,-39.6728515625
690.5999755859,-87.5854492188,-79.345703125,-69.8852539063,-57.6782226563,-38.1469726563
690.700012207,-87.2802734375,-79.0405273438,-70.80078125,-58.2885742188,-38.1469726563
690.799987793,-87.2802734375,-78.4301757813,-70.4956054688,-57.373046875,-37.2314453125
690.9000244141,-87.5854492188,-79.0405273438,-69.8852539063,-56.7626953125,-36.62109375
691,-86.3647460938,-79.345703125,-69.580078125,-57.0678710938,-38.1469726563
691.0999755859,-86.669921875,-78.7353515625,-69.8852539063,-56.7626953125,-38.7573242188
691.200012207,-88.1958007813,-80.56640625,-69.8852539063,-56.4575195313,-38.1469726563
691.299987793,-86.9750976563,-80.2612304688,-68.6645507813,-56.4575195313,-36.9262695313
691.4000244141,-87.890625,-80.56640625,-69.2749023438,-57.373046875,-36.9262695313
691.5,-87.2802734375,-79.6508789063,-69.2749023438,-58.59375,-36.9262695313
691.5999755859,-86.9750976563,-79.6508789063,-70.80078125,-57.373046875,-38.1469726563
691.700012207,-86.669921875,-78.7353515625,-70.4956054688,-57.0678710938,-38.4521484375
691.799987793,-85.7543945313,-78.4301757813,-70.1904296875,-57.0678710938,-36.9262695313
691.9000244141,-86.9750976563,-79.345703125,-69.2749023438,-57.0678710938,-36.3159179688
692,-85.44921875,-79.6508789063,-68.6645507813,-58.2885742188,-36.3159179688
692.0999755859,-86.3647460938,-80.2612304688,-69.8852539063,-57.9833984375,-37.841796875
692.200012207,-87.2802734375,-80.2612304688,-69.580078125,-57.373046875,-35.7055664063
692.299987793,-87.890625,-79.6508789063,-71.1059570313,-56.15234375,-35.7055664063
692.4000244141,-86.9750976563,-78.4301757813,-69.580078125,-57.373046875,-37.2314453125
692.5,-86.3647460938,-78.4301757813,-69.2749023438,-57.9833984375,-37.841796875
692.5999755859,-87.2802734375,-78.7353515625,-69.8852539063,-58.2885742188,-36.3159179688
692.700012207,-86.0595703125,-79.6508789063,-69.580078125,-57.6782226563,-35.400390625
692.799987793,-87.890625,-79.345703125,-71.1059570313,-56.7626953125,-37.5366210938
692.9000244141,-87.2802734375,-79.6508789063,-70.4956054688,-56.7626953125,-36.62109375
693,-87.2802734375,-79.0405273438,-69.580078125,-57.6782226563,-35.0952148438
693.0999755859,-86.0595703125,-78.125,-69.580078125,-57.6782226563,-36.9262695313
693.200012207,-85.7543945313,-79.6508789063,-69.8852539063,-56.7626953125,-36.0107421875
693.299987793,-87.5854492188,-80.2612304688,-71.1059570313,-57.0678710938,-36.0107421875
693.4000244141,-87.2802734375,-79.6508789063,-69.2749023438,-58.2885742188,-36.3159179688
693.5,-86.9750976563,-78.125,-68.9697265625,-57.0678710938,-36.9262695313
693.5999755859,-86.669921875,-79.0405273438,-70.4956054688,-56.4575195313,-34.1796875
693.700012207,-85.44921875,-79.0405273438,-70.80078125,-57.6782226563,-35.0952148438
693.799987793,-86.3647460938,-79.6508789063,-70.1904296875,-58.8989257813,-36.9262695313
693.9000244141,-87.5854492188,-78.7353515625,-69.2749023438,-57.0678710938,-34.7900390625
694,-86.3647460938,-78.4301757813,-70.80078125,-57.373046875,-36.3159179688
694.0999755859,-85.7543945313,-79.9560546875,-70.4956054688,-58.2885742188,-35.400390625
694.200012207,-86.9750976563,-79.0405273438,-68.359375,-56.7626953125,-34.1796875
694.299987793,-87.2802734375,-78.7353515625,-70.4956054688,-57.373046875,-33.8745117188
694.4000244141,-86.0595703125,-78.125,-70.80078125,-58.2885742188,-34.1796875
694.5,-85.1440429688,-80.2612304688,-70.4956054688,-56.4575195313,-34.4848632813
694.5999755859,-86.669921875,-78.7353515625,-68.6645507813,-57.373046875,-34.4848632813
694.700012207,-87.5854492188,-78.7353515625,-71.4111328125,-57.6782226563,-33.5693359375
694.799987793,-86.0595703125,-79.345703125,-70.80078125,-56.4575195313,-33.2641601563
694.9000244141,-86.3647460938,-79.9560546875,-68.6645507813,-57.373046875,-31.1279296875
695,-87.5854492188,-78.4301757813,-71.1059570313,-57.6782226563,-21.3623046875
695.0999755859,-86.3647460938,-78.4301757813,-70.1904296875,-56.15234375,-4.2724609375
695.200012207,-86.0595703125,-79.6508789063,-69.8852539063,-57.6782226563,11.2915039063
695.299987793,-86.669921875,-78.7353515625,-71.1059570313,-57.373046875,15.2587890625
695.4000244141,-86.9750976563,-78.7353515625,-69.8852539063,-56.7626953125,10.986328125
695.5,-86.3647460938,-79.345703125,-69.2749023438,-57.6782226563,-1.8310546875
695.5999755859,-87.5854492188,-78.125,-70.1904296875,-56.4575195313,-13.1225585938
695.700012207,-85.7543945313,-80.56640625,-69.2749023438,-58.59375,-25.0244140625
695.799987793,-86.3647460938,-78.125,-70.4956054688,-57.0678710938,-30.2124023438
695.9000244141,-86.669921875,-78.4301757813,-70.1904296875,-57.6782226563,-37.5366210938
696,-85.7543945313,-80.56640625,-69.2749023438,-57.9833984375,-39.6728515625
696.0999755859,-87.2802734375,-79.0405273438,-70.1904296875,-57.0678710938,-42.4194335938
696.200012207,-86.3647460938,-79.0405273438,-69.2749023438,-58.2885742188,-45.166015625
696.299987793,-86.0595703125,-79.345703125,-69.8852539063,-56.7626953125,-44.8608398438
696.4000244141,-87.2802734375,-78.7353515625,-68.9697265625,-57.9833984375,-46.0815429688
696.5,-85.44921875,-78.4301757813,-69.8852539063,-57.9833984375,-47.9125976563
696.5999755859,-86.3647460938,-78.7353515625,-70.1904296875,-57.0678710938,-49.1333007813
696.700012207,-86.3647460938,-79.6508789063,-69.580078125,-57.9833984375,-47.9125976563
696.799987793,-86.3647460938,-78.7353515625,-70.1904296875,-57.373046875,-48.828125
696.9000244141,-86.3647460938,-79.6508789063,-69.580078125,-57.9833984375,-48.2177734375
697,-85.44921875,-79.345703125,-70.1904296875,-56.4575195313,-48.2177734375
697.0999755859,-86.3647460938,-78.7353515625,-69.8852539063,-56.4575195313,-48.828125
697.200012207,-84.228515625,-79.345703125,-68.9697265625,-57.0678710938,-47.9125976563
697.299987793,-86.9750976563,-78.125,-69.2749023438,-56.4575195313,-48.5229492188
697.4000244141,-84.8388671875,-79.9560546875,-69.580078125,-56.7626953125,-48.5229492188
697.5,-85.44921875,-79.6508789063,-69.8852539063,-56.15234375,-47.9125976563
697.5999755859,-86.0595703125,-79.345703125,-70.1904296875,-56.4575195313,-48.2177734375
697.700012207,-84.5336914063,-78.125,-70.80078125,-56.15234375,-47.607421875
697.799987793,-85.1440429688,-78.4301757813,-69.2749023438,-56.4575195313,-48.5229492188
697.9000244141,-85.1440429688,-77.8198242188,-69.8852539063,-57.6782226563,-47.607421875
698,-86.3647460938,-78.4301757813,-69.8852539063,-55.8471679688,-48.2177734375
698.0999755859,-86.669921875,-79.6508789063,-69.2749023438,-57.373046875,-47.3022460938
698.200012207,-86.3647460938,-79.0405273438,-69.2749023438,-57.0678710938,-46.6918945313
698.299987793,-86.669921875,-78.4301757813,-68.9697265625,-56.15234375,-45.7763671875
698.4000244141,-86.3647460938,-78.4301757813,-68.359375,-56.4575195313,-45.7763671875
698.5,-86.3647460938,-78.125,-67.4438476563,-56.15234375,-46.0815429688
698.5999755859,-86.0595703125,-78.7353515625,-68.0541992188,-56.7626953125,-46.0815429688
698.700012207,-87.2802734375,-79.0405273438,-68.6645507813,-55.2368164063,-47.9125976563
698.799987793,-85.7543945313,-79.345703125,-68.6645507813,-57.373046875,-46.9970703125
698.9000244141,-85.7543945313,-79.0405273438,-68.359375,-56.7626953125,-45.7763671875
699,-86.0595703125,-79.345703125,-68.359375,-57.9833984375,-45.4711914063
699.0999755859,-84.8388671875,-79.6508789063,-68.6645507813,-57.6782226563,-44.8608398438
699.200012207,-86.0595703125,-79.0405273438,-69.580078125,-57.373046875,-45.4711914063
699.299987793,-85.1440429688,-79.0405273438,-69.8852539063,-57.6782226563,-46.0815429688
699.4000244141,-85.7543945313,-78.125,-70.80078125,-56.15234375,-46.6918945313
699.5,-86.0595703125,-79.345703125,-69.580078125,-56.4575195313,-46.6918945313
699.5999755859,-86.0595703125,-77.8198242188,-68.9697265625,-56.15234375,-45.166015625
699.700012207,-86.0595703125,-79.0405273438,-68.359375,-57.0678710938,-44.2504882813
699.799987793,-86.0595703125,-79.345703125,-68.0541992188,-57.373046875,-44.5556640625
699.9000244141,-85.44921875,-79.9560546875,-68.6645507813,-57.373046875,-46.38671875
700,-85.44921875,-80.8715820313,-69.2749023438,-58.2885742188,-46.0815429688
700.0999755859,-85.44921875,-79.6508789063,-70.1904296875,-56.15234375,-45.166015625
700.200012207,-84.5336914063,-79.9560546875,-69.2749023438,-56.15234375,-45.166015625
700.299987793,-84.228515625,-78.125,-69.2749023438,-58.59375,-45.166015625
700.4000244141,-85.1440429688,-79.0405273438,-68.9697265625,-57.373046875,-45.7763671875
700.5,-86.0595703125,-78.7353515625,-68.359375,-56.4575195313,-46.0815429688
700.5999755859,-86.3647460938,-79.6508789063,-69.2749023438,-56.15234375,-45.4711914063
700.700012207,-86.0595703125,-81.4819335938,-69.8852539063,-56.15234375,-44.8608398438
700.799987793,-85.44921875,-79.6508789063,-69.580078125,-57.6782226563,-46.0815429688
700.9000244141,-85.1440429688,-79.0405273438,-68.9697265625,-57.373046875,-46.0815429688
701,-85.1440429688,-78.4301757813,-68.6645507813,-56.7626953125,-44.5556640625
701.0999755859,-86.0595703125,-79.0405273438,-69.580078125,-56.4575195313,-43.9453125
701.200012207,-86.669921875,-79.9560546875,-70.4956054688,-56.4575195313,-46.0815429688
701.299987793,-85.7543945313,-80.56640625,-69.580078125,-57.0678710938,-45.166015625
701.4000244141,-84.8388671875,-80.2612304688,-68.9697265625,-57.9833984375,-44.5556640625
701.5,-84.8388671875,-79.0405273438,-69.2749023438,-56.15234375,-45.4711914063
701.5999755859,-85.7543945313,-79.0405273438,-69.8852539063,-56.4575195313,-45.4711914063
701.700012207,-86.3647460938,-79.9560546875,-70.1904296875,-58.59375,-43.6401367188
701.799987793,-86.0595703125,-80.2612304688,-68.359375,-57.0678710938,-45.166015625
701.9000244141,-85.44921875,-79.345703125,-68.359375,-56.7626953125,-45.4711914063
702,-84.5336914063,-79.0405273438,-70.1904296875,-57.373046875,-44.2504882813
702.0999755859,-86.3647460938,-79.9560546875,-69.580078125,-57.9833984375,-46.0815429688
702.200012207,-86.669921875,-80.2612304688,-68.9697265625,-57.0678710938,-44.5556640625
702.299987793,-86.0595703125,-79.6508789063,-68.6645507813,-56.4575195313,-44.2504882813
702.4000244141,-85.44921875,-78.125,-69.2749023438,-57.6782226563,-45.166015625
702.5,-86.0595703125,-79.9560546875,-68.9697265625,-55.8471679688,-44.8608398438
702.5999755859,-86.3647460938,-80.2612304688,-68.359375,-57.373046875,-44.2504882813
702.700012207,-85.7543945313,-79.0405273438,-69.580078125,-57.6782226563,-45.166015625
702.799987793,-85.1440429688,-79.345703125,-69.8852539063,-56.7626953125,-44.2504882813
702.9000244141,-86.669921875,-79.6508789063,-68.0541992188,-56.15234375,-44.5556640625
703,-86.669921875,-80.2612304688,-68.9697265625,-57.6782226563,-45.4711914063
703.0999755859,-85.44921875,-79.345703125,-70.1904296875,-56.15234375,-44.5556640625
703.200012207,-85.44921875,-79.6508789063,-68.0541992188,-56.4575195313,-45.166015625
703.299987793,-86.9750976563,-80.2612304688,-69.580078125,-57.6782226563,-43.0297851563
703.4000244141,-84.8388671875,-78.4301757813,-69.580078125,-55.8471679688,-45.4711914063
703.5,-85.7543945313,-79.345703125,-68.0541992188,-57.373046875,-44.8608398438
703.5999755859,-87.2802734375,-79.6508789063,-70.4956054688,-56.7626953125,-43.9453125
703.700012207,-85.1440429688,-79.345703125,-69.580078125,-56.15234375,-44.8608398438
703.799987793,-84.8388671875,-79.6508789063,-68.359375,-58.2885742188,-43.9453125
703.9000244141,-86.9750976563,-79.9560546875,-69.8852539063,-55.8471679688,-46.0815429688
704,-85.44921875,-78.7353515625,-68.359375,-57.9833984375,-43.9453125
704.0999755859,-85.7543945313,-79.0405273438,-69.8852539063,-56.7626953125,-45.166015625
704.200012207,-86.3647460938,-80.8715820313,-69.580078125,-57.0678710938,-44.2504882813
704.299987793,-85.7543945313,-78.4301757813,-68.359375,-56.7626953125,-44.5556640625
704.4000244141,-86.669921875,-80.2612304688,-69.580078125,-55.5419921875,-43.3349609375
704.5,-86.0595703125,-79.345703125,-68.6645507813,-57.9833984375,-44.8608398438
704.5999755859,-84.5336914063,-79.345703125,-69.580078125,-56.15234375,-45.4711914063
704.700012207,-86.669921875,-79.9560546875,-68.9697265625,-58.59375,-43.0297851563
704.799987793,-84.8388671875,-78.7353515625,-69.8852539063,-57.0678710938,-43.6401367188
704.9000244141,-86.3647460938,-80.8715820313,-69.8852539063,-56.7626953125,-45.4711914063
705,-86.0595703125,-79.345703125,-68.6645507813,-58.2885742188,-45.166015625
705.0999755859,-85.1440429688,-79.6508789063,-70.1904296875,-56.15234375,-44.8608398438
705.200012207,-86.669921875,-79.9560546875,-68.359375,-56.15234375,-44.8608398438
705.299987793,-84.8388671875,-79.6508789063,-69.2749023438,-56.4575195313,-44.8608398438
705.4000244141,-86.9750976563,-79.9560546875,-69.8852539063,-57.373046875,-44.5556640625
705.5,-86.3647460938,-79.0405273438,-68.359375,-57.9833984375,-44.8608398438
705.5999755859,-86.3647460938,-80.8715820313,-69.2749023438,-57.0678710938,-45.4711914063
705.700012207,-86.669921875,-79.0405273438,-70.1904296875,-57.9833984375,-45.166015625
705.799987793,-84.5336914063,-79.345703125,-69.8852539063,-57.0678710938,-43.9453125
705.9000244141,-87.890625,-79.9560546875,-70.1904296875,-57.0678710938,-44.5556640625
706,-86.3647460938,-80.56640625,-69.580078125,-56.15234375,-45.4711914063
706.0999755859,-85.7543945313,-80.56640625,-70.4956054688,-56.7626953125,-44.8608398438
706.200012207,-86.9750976563,-78.4301757813,-70.4956054688,-57.0678710938,-44.8608398438
706.299987793,-87.2802734375,-79.345703125,-70.1904296875,-57.0678710938,-44.8608398438
706.4000244141,-86.669921875,-79.0405273438,-70.4956054688,-56.15234375,-43.9453125
706.5,-86.3647460938,-79.6508789063,-70.1904296875,-56.15234375,-43.9453125
706.5999755859,-85.7543945313,-78.7353515625,-70.1904296875,-55.5419921875,-42.724609375
706.700012207,-86.0595703125,-79.6508789063,-69.580078125,-56.4575195313,-43.6401367188
706.799987793,-86.0595703125,-80.56640625,-69.580078125,-57.0678710938,-43.3349609375
706.9000244141,-86.3647460938,-79.6508789063,-69.8852539063,-56.7626953125,-43.3349609375
707,-86.669921875,-80.2612304688,-69.2749023438,-57.373046875,-44.2504882813
707.0999755859,-86.9750976563,-79.6508789063,-69.2749023438,-57.373046875,-44.8608398438
707.200012207,-86.3647460938,-80.8715820313,-70.1904296875,-58.59375,-43.3349609375
707.299987793,-87.5854492188,-80.8715820313,-70.4956054688,-57.373046875,-43.3349609375
707.4000244141,-86.669921875,-80.8715820313,-69.8852539063,-57.373046875,-42.4194335938
707.5,-86.9750976563,-81.787109375,-70.1904296875,-56.7626953125,-42.4194335938
707.5999755859,-86.9750976563,-80.56640625,-70.4956054688,-55.8471679688,-43.9453125
707.700012207,-86.9750976563,-80.8715820313,-69.8852539063,-56.15234375,-45.166015625
707.799987793,-87.5854492188,-79.345703125,-69.8852539063,-55.8471679688,-43.9453125
707.9000244141,-86.9750976563,-79.345703125,-69.2749023438,-57.373046875,-42.1142578125
708,-86.3647460938,-78.7353515625,-68.6645507813,-57.373046875,-42.4194335938
708.0999755859,-85.7543945313,-79.0405273438,-69.2749023438,-58.2885742188,-43.0297851563
