Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
186.1000061,-100.402832,-88.50097656,-75.98876953,-61.34033203,-41.80908203
186.1999969,-98.26660156,-88.80615234,-75.98876953,-60.11962891,-43.02978516
186.3000031,-101.0131836,-89.41650391,-74.76806641,-61.95068359,-42.41943359
186.3999939,-99.18212891,-88.19580078,-76.29394531,-61.95068359,-41.80908203
186.5,-101.0131836,-89.72167969,-77.51464844,-61.64550781,-40.28320313
186.6000061,-99.48730469,-89.41650391,-75.07324219,-61.64550781,-40.89355469
186.6999969,-99.48730469,-88.19580078,-75.68359375,-60.11962891,-42.11425781
186.8000031,-100.402832,-89.72167969,-76.59912109,-62.56103516,-41.80908203
186.8999939,-98.87695313,-87.28027344,-75.37841797,-60.72998047,-42.11425781
187,-101.3183594,-88.50097656,-74.15771484,-61.03515625,-41.50390625
187.1000061,-99.48730469,-89.72167969,-76.90429688,-59.50927734,-40.58837891
187.1999969,-101.0131836,-86.66992188,-76.59912109,-61.34033203,-40.58837891
187.3000031,-99.48730469,-90.63720703,-75.07324219,-62.25585938,-42.11425781
187.3999939,-100.402832,-88.50097656,-76.59912109,-60.42480469,-43.33496094
187.5,-99.79248047,-88.80615234,-75.07324219,-61.03515625,-41.19873047
187.6000061,-100.402832,-87.890625,-75.68359375,-61.64550781,-40.89355469
187.6999969,-100.0976563,-88.50097656,-75.68359375,-61.64550781,-39.67285156
187.8000031,-99.48730469,-89.41650391,-75.37841797,-60.11962891,-41.80908203
187.8999939,-100.402832,-87.28027344,-76.29394531,-61.03515625,-42.41943359
188,-99.18212891,-90.02685547,-75.07324219,-62.56103516,-41.19873047
188.1000061,-99.79248047,-87.28027344,-74.15771484,-60.42480469,-40.58837891
188.1999969,-99.48730469,-89.72167969,-75.07324219,-61.34033203,-41.50390625
188.3000031,-100.402832,-86.66992188,-75.37841797,-61.34033203,-41.50390625
188.3999939,-99.48730469,-88.50097656,-74.15771484,-60.42480469,-40.58837891
188.5,-99.18212891,-89.72167969,-75.68359375,-60.11962891,-39.67285156
188.6000061,-101.0131836,-87.58544922,-75.98876953,-61.95068359,-42.11425781
188.6999969,-99.79248047,-88.80615234,-75.68359375,-61.03515625,-40.58837891
188.8000031,-100.0976563,-88.80615234,-75.68359375,-60.42480469,-40.58837891
188.8999939,-99.48730469,-88.50097656,-74.46289063,-61.64550781,-40.58837891
189,-98.87695313,-87.58544922,-75.68359375,-59.50927734,-41.80908203
189.1000061,-99.18212891,-88.50097656,-74.46289063,-61.03515625,-39.36767578
189.1999969,-99.18212891,-89.11132813,-75.98876953,-60.72998047,-40.58837891
189.3000031,-99.18212891,-89.11132813,-74.46289063,-60.11962891,-41.80908203
189.3999939,-98.57177734,-88.80615234,-75.68359375,-61.95068359,-40.28320313
189.5,-99.18212891,-86.66992188,-74.46289063,-59.81445313,-40.89355469
189.6000061,-98.87695313,-88.80615234,-75.98876953,-62.25585938,-40.58837891
189.6999969,-99.18212891,-87.890625,-75.07324219,-60.42480469,-39.97802734
189.8000031,-99.79248047,-89.41650391,-75.37841797,-60.11962891,-40.58837891
189.8999939,-98.57177734,-90.02685547,-74.15771484,-61.95068359,-41.19873047
190,-99.48730469,-88.19580078,-76.59912109,-59.81445313,-39.97802734
190.1000061,-99.18212891,-88.50097656,-73.85253906,-61.95068359,-42.11425781
190.1999969,-99.79248047,-87.890625,-75.37841797,-60.72998047,-39.97802734
190.3000031,-99.18212891,-89.11132813,-75.68359375,-61.64550781,-39.97802734
190.3999939,-100.0976563,-87.58544922,-75.37841797,-60.72998047,-40.58837891
190.5,-101.9287109,-88.19580078,-74.76806641,-61.95068359,-39.0625
190.6000061,-99.18212891,-89.11132813,-75.98876953,-61.95068359,-41.19873047
190.6999969,-100.0976563,-87.890625,-75.98876953,-60.72998047,-39.97802734
190.8000031,-98.57177734,-88.80615234,-74.76806641,-61.64550781,-39.36767578
190.8999939,-98.87695313,-87.890625,-75.37841797,-60.72998047,-41.19873047
191,-99.18212891,-87.28027344,-75.07324219,-61.34033203,-38.75732422
191.1000061,-100.7080078,-86.66992188,-74.76806641,-60.11962891,-40.28320313
191.1999969,-101.6235352,-87.28027344,-75.07324219,-61.64550781,-38.45214844
191.3000031,-99.18212891,-87.890625,-74.15771484,-60.72998047,-41.50390625
191.3999939,-98.87695313,-87.58544922,-75.68359375,-61.03515625,-40.28320313
191.5,-98.87695313,-89.41650391,-74.76806641,-62.86621094,-39.67285156
191.6000061,-101.6235352,-88.80615234,-75.68359375,-61.03515625,-39.67285156
191.6999969,-99.18212891,-87.58544922,-75.07324219,-59.81445313,-40.28320313
191.8000031,-98.57177734,-86.36474609,-75.07324219,-59.50927734,-39.67285156
191.8999939,-99.79248047,-86.66992188,-75.68359375,-59.50927734,-39.67285156
192,-100.0976563,-89.11132813,-74.46289063,-61.03515625,-39.97802734
192.1000061,-100.7080078,-88.50097656,-75.07324219,-59.20410156,-40.89355469
192.1999969,-99.18212891,-87.890625,-73.54736328,-60.42480469,-40.28320313
192.3000031,-98.87695313,-86.97509766,-74.46289063,-58.89892578,-39.0625
192.3999939,-99.18212891,-87.58544922,-75.07324219,-60.42480469,-40.28320313
192.5,-101.0131836,-87.890625,-75.68359375,-58.89892578,-40.28320313
192.6000061,-100.402832,-88.50097656,-76.90429688,-59.81445313,-38.14697266
192.6999969,-98.87695313,-89.11132813,-75.68359375,-61.03515625,-38.45214844
192.8000031,-101.0131836,-87.28027344,-75.07324219,-58.89892578,-40.89355469
192.8999939,-100.0976563,-86.97509766,-74.76806641,-60.11962891,-39.97802734
193,-99.48730469,-88.19580078,-75.37841797,-59.81445313,-40.58837891
193.1000061,-99.18212891,-88.50097656,-75.37841797,-60.42480469,-40.28320313
193.1999969,-99.79248047,-86.66992188,-75.98876953,-60.11962891,-40.58837891
193.3000031,-100.402832,-86.05957031,-76.90429688,-60.72998047,-39.97802734
193.3999939,-98.87695313,-88.19580078,-74.15771484,-62.86621094,-39.97802734
193.5,-101.0131836,-88.50097656,-75.68359375,-60.42480469,-41.19873047
193.6000061,-99.48730469,-87.28027344,-75.98876953,-61.03515625,-39.97802734
193.6999969,-98.26660156,-86.97509766,-76.29394531,-60.11962891,-39.97802734
193.8000031,-100.402832,-89.11132813,-74.76806641,-59.81445313,-40.28320313
193.8999939,-99.48730469,-88.80615234,-75.07324219,-60.11962891,-40.28320313
194,-99.48730469,-86.66992188,-76.90429688,-61.03515625,-40.89355469
194.1000061,-100.0976563,-88.50097656,-76.29394531,-62.56103516,-39.67285156
194.1999969,-99.79248047,-87.890625,-75.98876953,-60.72998047,-39.67285156
194.3000031,-99.48730469,-86.97509766,-74.46289063,-60.72998047,-38.45214844
194.3999939,-100.402832,-87.58544922,-75.37841797,-59.81445313,-38.45214844
194.5,-98.87695313,-87.890625,-75.68359375,-60.72998047,-38.45214844
194.6000061,-100.7080078,-88.50097656,-76.29394531,-61.95068359,-38.45214844
194.6999969,-100.402832,-88.19580078,-76.29394531,-61.64550781,-40.58837891
194.8000031,-99.79248047,-88.50097656,-75.37841797,-61.34033203,-39.97802734
194.8999939,-101.0131836,-86.36474609,-76.90429688,-59.50927734,-39.97802734
195,-99.18212891,-88.19580078,-74.15771484,-60.72998047,-38.75732422
195.1000061,-100.0976563,-87.58544922,-75.37841797,-61.64550781,-37.84179688
195.1999969,-99.18212891,-87.58544922,-75.68359375,-60.42480469,-38.45214844
195.3000031,-100.7080078,-89.72167969,-75.37841797,-59.50927734,-39.36767578
195.3999939,-100.0976563,-87.28027344,-76.59912109,-61.03515625,-40.89355469
195.5,-100.7080078,-88.19580078,-76.29394531,-62.25585938,-39.0625
195.6000061,-99.79248047,-88.19580078,-77.20947266,-61.34033203,-39.36767578
195.6999969,-100.0976563,-87.890625,-74.76806641,-60.42480469,-37.23144531
195.8000031,-100.402832,-88.80615234,-76.90429688,-61.03515625,-39.0625
195.8999939,-100.7080078,-87.28027344,-75.98876953,-61.95068359,-39.36767578
196,-101.0131836,-90.33203125,-74.76806641,-61.03515625,-38.75732422
196.1000061,-100.7080078,-86.66992188,-77.20947266,-59.50927734,-39.67285156
196.1999969,-100.0976563,-88.50097656,-74.76806641,-62.56103516,-38.75732422
196.3000031,-99.79248047,-88.19580078,-76.29394531,-60.72998047,-40.58837891
196.3999939,-99.79248047,-87.58544922,-76.90429688,-59.81445313,-39.36767578
196.5,-99.18212891,-87.58544922,-75.68359375,-60.72998047,-38.14697266
196.6000061,-101.6235352,-87.28027344,-75.37841797,-61.03515625,-38.75732422
196.6999969,-99.18212891,-89.11132813,-75.98876953,-60.11962891,-39.67285156
196.8000031,-100.0976563,-86.97509766,-76.90429688,-61.03515625,-39.97802734
196.8999939,-100.402832,-88.80615234,-76.59912109,-62.25585938,-37.23144531
197,-100.7080078,-86.66992188,-75.37841797,-59.81445313,-39.67285156
197.1000061,-100.0976563,-88.19580078,-76.29394531,-60.72998047,-40.28320313
197.1999969,-99.79248047,-86.36474609,-75.68359375,-61.34033203,-38.45214844
197.3000031,-100.402832,-87.58544922,-75.68359375,-59.20410156,-38.75732422
197.3999939,-99.48730469,-87.890625,-75.98876953,-62.25585938,-39.36767578
197.5,-99.18212891,-88.19580078,-76.90429688,-60.11962891,-40.28320313
197.6000061,-99.18212891,-87.890625,-76.90429688,-61.34033203,-38.45214844
197.6999969,-99.79248047,-86.36474609,-75.98876953,-61.03515625,-39.67285156
197.8000031,-99.79248047,-88.19580078,-76.59912109,-60.11962891,-37.84179688
197.8999939,-99.48730469,-88.50097656,-75.98876953,-60.72998047,-38.45214844
198,-101.0131836,-88.19580078,-76.90429688,-60.11962891,-39.36767578
198.1000061,-99.48730469,-88.50097656,-74.15771484,-61.95068359,-37.84179688
198.1999969,-100.0976563,-87.28027344,-76.90429688,-61.03515625,-40.28320313
198.3000031,-98.87695313,-87.58544922,-74.15771484,-60.11962891,-38.75732422
198.3999939,-99.18212891,-86.36474609,-76.90429688,-61.03515625,-38.45214844
198.5,-98.87695313,-87.58544922,-75.37841797,-60.72998047,-38.75732422
198.6000061,-99.48730469,-86.36474609,-77.20947266,-60.72998047,-38.14697266
198.6999969,-100.0976563,-87.58544922,-76.90429688,-60.72998047,-37.84179688
198.8000031,-100.402832,-87.890625,-75.68359375,-62.56103516,-38.75732422
198.8999939,-101.3183594,-86.66992188,-75.98876953,-60.11962891,-38.45214844
199,-99.48730469,-87.58544922,-76.29394531,-62.25585938,-38.75732422
199.1000061,-98.87695313,-86.97509766,-77.20947266,-59.81445313,-38.75732422
199.1999969,-98.57177734,-86.97509766,-75.68359375,-61.03515625,-38.14697266
199.3000031,-98.57177734,-87.28027344,-77.81982422,-60.42480469,-39.36767578
199.3999939,-100.402832,-86.36474609,-77.81982422,-60.11962891,-37.53662109
199.5,-100.0976563,-86.66992188,-77.81982422,-62.56103516,-38.75732422
199.6000061,-100.0976563,-86.97509766,-78.125,-59.20410156,-38.75732422
199.6999969,-99.18212891,-88.50097656,-76.59912109,-61.95068359,-38.45214844
199.8000031,-98.57177734,-87.890625,-76.90429688,-60.72998047,-38.45214844
199.8999939,-98.57177734,-87.890625,-76.59912109,-61.03515625,-38.45214844
200,-100.402832,-87.890625,-78.125,-59.50927734,-38.14697266
200.1000061,-101.0131836,-86.66992188,-77.81982422,-60.11962891,-38.45214844
200.1999969,-98.57177734,-87.28027344,-76.90429688,-61.34033203,-37.53662109
200.3000031,-97.96142578,-86.97509766,-78.125,-59.81445313,-40.28320313
200.3999939,-99.48730469,-88.80615234,-76.59912109,-61.64550781,-37.84179688
200.5,-100.0976563,-87.58544922,-77.51464844,-59.81445313,-38.75732422
200.6000061,-99.18212891,-86.97509766,-75.98876953,-60.72998047,-37.53662109
200.6999969,-99.18212891,-86.97509766,-75.98876953,-59.50927734,-37.53662109
200.8000031,-100.0976563,-86.66992188,-76.29394531,-60.42480469,-38.75732422
200.8999939,-99.48730469,-89.11132813,-75.37841797,-61.03515625,-38.45214844
201,-98.57177734,-86.97509766,-77.20947266,-59.50927734,-38.75732422
201.1000061,-98.26660156,-86.66992188,-76.90429688,-60.42480469,-36.92626953
201.1999969,-99.48730469,-86.36474609,-77.20947266,-60.11962891,-37.53662109
201.3000031,-99.79248047,-87.890625,-74.76806641,-60.72998047,-37.53662109
201.3999939,-98.57177734,-88.80615234,-76.29394531,-60.11962891,-37.84179688
201.5,-98.26660156,-86.36474609,-76.29394531,-61.34033203,-38.14697266
201.6000061,-99.48730469,-86.97509766,-76.29394531,-63.17138672,-37.23144531
201.6999969,-98.57177734,-86.66992188,-77.51464844,-61.95068359,-38.45214844
201.8000031,-97.04589844,-88.50097656,-76.29394531,-62.56103516,-37.53662109
201.8999939,-100.0976563,-86.97509766,-75.37841797,-60.72998047,-38.45214844
202,-99.48730469,-86.05957031,-74.76806641,-61.03515625,-37.23144531
202.1000061,-97.04589844,-88.19580078,-77.20947266,-59.50927734,-38.14697266
202.1999969,-100.402832,-86.66992188,-77.51464844,-61.03515625,-38.45214844
202.3000031,-97.65625,-86.66992188,-76.29394531,-62.25585938,-38.75732422
202.3999939,-97.35107422,-86.05957031,-75.98876953,-61.03515625,-39.67285156
202.5,-99.79248047,-87.58544922,-75.68359375,-61.64550781,-39.0625
202.6000061,-98.57177734,-86.66992188,-78.125,-60.11962891,-39.0625
202.6999969,-99.48730469,-86.05957031,-75.07324219,-60.11962891,-38.14697266
202.8000031,-99.18212891,-89.72167969,-75.98876953,-60.72998047,-37.23144531
202.8999939,-98.57177734,-86.36474609,-77.81982422,-62.25585938,-38.45214844
203,-99.48730469,-85.44921875,-77.20947266,-61.34033203,-36.62109375
203.1000061,-98.57177734,-87.58544922,-76.29394531,-59.81445313,-38.14697266
203.1999969,-98.26660156,-86.97509766,-74.46289063,-61.03515625,-38.45214844
203.3000031,-98.57177734,-86.05957031,-76.90429688,-60.72998047,-38.14697266
203.3999939,-99.18212891,-87.58544922,-76.29394531,-62.25585938,-37.53662109
203.5,-98.57177734,-88.19580078,-75.68359375,-60.72998047,-36.62109375
203.6000061,-99.18212891,-86.66992188,-77.51464844,-59.81445313,-37.53662109
203.6999969,-99.48730469,-87.58544922,-76.59912109,-61.95068359,-37.84179688
203.8000031,-98.26660156,-85.44921875,-75.98876953,-60.72998047,-38.75732422
203.8999939,-98.26660156,-87.58544922,-75.07324219,-61.95068359,-38.14697266
204,-98.57177734,-85.75439453,-76.59912109,-59.50927734,-36.92626953
204.1000061,-100.402832,-86.97509766,-75.07324219,-60.72998047,-36.31591797
204.1999969,-98.57177734,-88.19580078,-76.29394531,-61.95068359,-38.45214844
204.3000031,-98.57177734,-85.75439453,-76.90429688,-60.42480469,-39.97802734
204.3999939,-98.87695313,-88.50097656,-74.76806641,-60.42480469,-37.23144531
204.5,-97.96142578,-86.05957031,-76.59912109,-60.72998047,-36.62109375
204.6000061,-98.87695313,-87.28027344,-75.98876953,-61.64550781,-37.84179688
204.6999969,-97.65625,-85.44921875,-75.68359375,-59.20410156,-38.14697266
204.8000031,-101.6235352,-86.66992188,-76.29394531,-60.42480469,-37.53662109
204.8999939,-97.35107422,-87.58544922,-75.68359375,-62.56103516,-35.70556641
205,-100.0976563,-86.05957031,-76.90429688,-59.50927734,-38.14697266
205.1000061,-99.18212891,-87.28027344,-75.68359375,-60.11962891,-37.53662109
205.1999969,-97.96142578,-86.05957031,-75.68359375,-60.42480469,-36.62109375
205.3000031,-97.35107422,-86.97509766,-75.68359375,-60.42480469,-36.01074219
205.3999939,-98.57177734,-85.14404297,-74.76806641,-59.81445313,-38.14697266
205.5,-101.3183594,-87.890625,-76.90429688,-59.81445313,-36.92626953
205.6000061,-98.87695313,-86.05957031,-75.68359375,-60.72998047,-36.01074219
205.6999969,-99.79248047,-87.28027344,-77.20947266,-60.11962891,-38.14697266
205.8000031,-98.57177734,-85.75439453,-75.68359375,-61.34033203,-36.62109375
205.8999939,-98.87695313,-86.66992188,-76.59912109,-59.50927734,-36.31591797
206,-98.57177734,-86.66992188,-75.37841797,-61.95068359,-36.62109375
206.1000061,-99.18212891,-85.75439453,-75.07324219,-59.50927734,-36.31591797
206.1999969,-100.0976563,-86.36474609,-76.90429688,-60.11962891,-35.40039063
206.3000031,-99.18212891,-87.890625,-75.07324219,-62.25585938,-36.31591797
206.3999939,-100.0976563,-87.28027344,-76.29394531,-58.89892578,-37.23144531
206.5,-98.57177734,-86.97509766,-74.76806641,-61.64550781,-34.79003906
206.6000061,-99.18212891,-86.36474609,-76.59912109,-59.81445313,-36.62109375
206.6999969,-97.96142578,-86.36474609,-74.46289063,-61.34033203,-36.01074219
206.8000031,-98.26660156,-86.05957031,-76.90429688,-59.20410156,-34.79003906
206.8999939,-98.87695313,-86.97509766,-76.90429688,-60.11962891,-36.31591797
207,-97.04589844,-86.36474609,-75.98876953,-61.95068359,-34.79003906
207.1000061,-99.18212891,-85.75439453,-77.20947266,-59.20410156,-36.62109375
207.1999969,-99.18212891,-86.66992188,-75.37841797,-61.03515625,-35.70556641
207.3000031,-99.79248047,-85.75439453,-75.98876953,-58.89892578,-35.09521484
207.3999939,-98.57177734,-85.75439453,-75.07324219,-61.34033203,-35.70556641
207.5,-97.96142578,-86.36474609,-75.98876953,-59.20410156,-34.1796875
207.6000061,-98.57177734,-85.44921875,-76.59912109,-61.64550781,-35.70556641
207.6999969,-97.65625,-86.05957031,-75.98876953,-60.42480469,-34.1796875
207.8000031,-99.48730469,-85.75439453,-75.98876953,-60.72998047,-36.92626953
207.8999939,-99.48730469,-86.66992188,-75.37841797,-60.42480469,-34.1796875
208,-98.57177734,-86.97509766,-75.68359375,-59.50927734,-34.48486328
208.1000061,-97.96142578,-87.58544922,-75.37841797,-61.34033203,-35.09521484
208.1999969,-97.96142578,-87.28027344,-75.37841797,-60.11962891,-34.79003906
208.3000031,-99.79248047,-86.66992188,-76.29394531,-59.81445313,-35.09521484
208.3999939,-98.57177734,-86.66992188,-75.37841797,-60.42480469,-33.87451172
208.5,-98.57177734,-84.83886719,-76.59912109,-59.50927734,-35.70556641
208.6000061,-97.35107422,-86.66992188,-76.29394531,-60.72998047,-33.87451172
208.6999969,-98.87695313,-87.28027344,-76.29394531,-58.89892578,-35.40039063
208.8000031,-99.79248047,-87.28027344,-76.29394531,-60.11962891,-33.26416016
208.8999939,-98.26660156,-86.66992188,-77.20947266,-58.28857422,-35.70556641
209,-97.96142578,-85.75439453,-77.51464844,-59.50927734,-33.87451172
209.1000061,-99.48730469,-86.66992188,-75.98876953,-60.11962891,-34.1796875
209.1999969,-99.18212891,-87.28027344,-75.98876953,-58.89892578,-34.48486328
209.3000031,-97.96142578,-86.66992188,-75.07324219,-59.81445313,-32.95898438
209.3999939,-98.57177734,-85.75439453,-75.37841797,-58.89892578,-33.26416016
209.5,-100.0976563,-86.05957031,-75.68359375,-59.81445313,-32.65380859
209.6000061,-98.26660156,-88.50097656,-77.51464844,-59.81445313,-32.34863281
209.6999969,-97.65625,-86.66992188,-77.81982422,-60.11962891,-33.56933594
209.8000031,-99.48730469,-86.66992188,-75.98876953,-61.34033203,-32.34863281
209.8999939,-99.48730469,-84.83886719,-75.68359375,-60.42480469,-32.95898438
210,-97.65625,-87.28027344,-75.37841797,-61.64550781,-32.04345703
210.1000061,-98.26660156,-86.05957031,-77.20947266,-59.50927734,-32.65380859
210.1999969,-99.48730469,-85.75439453,-75.98876953,-60.72998047,-32.04345703
210.3000031,-97.35107422,-86.97509766,-75.98876953,-60.11962891,-32.34863281
210.3999939,-99.48730469,-86.36474609,-76.29394531,-59.50927734,-32.95898438
