Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1006.700012,-62.56103516,-59.81445313,-54.62646484,-50.04882813,-47.30224609
1006.799988,-62.86621094,-58.89892578,-54.01611328,-49.43847656,-46.99707031
1006.900024,-63.4765625,-58.89892578,-53.10058594,-49.74365234,-46.99707031
1007,-64.39208984,-57.98339844,-52.18505859,-50.04882813,-47.91259766
1007.099976,-62.86621094,-57.67822266,-52.49023438,-50.65917969,-48.52294922
1007.200012,-61.95068359,-57.98339844,-54.32128906,-50.65917969,-47.60742188
1007.299988,-64.08691406,-57.67822266,-54.01611328,-49.13330078,-47.60742188
1007.400024,-64.39208984,-60.11962891,-51.87988281,-49.13330078,-46.69189453
1007.5,-62.86621094,-59.20410156,-52.79541016,-50.96435547,-47.30224609
1007.599976,-63.17138672,-59.50927734,-53.40576172,-50.35400391,-47.60742188
1007.700012,-64.69726563,-58.28857422,-54.32128906,-49.13330078,-47.91259766
1007.799988,-63.17138672,-58.28857422,-52.79541016,-49.13330078,-46.99707031
1007.900024,-62.56103516,-58.28857422,-53.40576172,-50.35400391,-46.38671875
1008,-64.39208984,-58.28857422,-53.10058594,-50.96435547,-46.69189453
1008.099976,-64.39208984,-59.50927734,-53.7109375,-50.35400391,-46.99707031
1008.200012,-63.4765625,-59.50927734,-53.7109375,-49.13330078,-46.99707031
1008.299988,-63.4765625,-58.59375,-52.79541016,-50.04882813,-46.38671875
1008.400024,-64.69726563,-57.98339844,-53.7109375,-50.35400391,-46.08154297
1008.5,-62.56103516,-58.28857422,-53.40576172,-50.04882813,-47.30224609
1008.599976,-64.08691406,-60.42480469,-53.10058594,-49.13330078,-46.69189453
1008.700012,-64.39208984,-58.89892578,-53.10058594,-50.35400391,-46.69189453
1008.799988,-61.95068359,-59.20410156,-52.79541016,-50.96435547,-45.47119141
1008.900024,-63.4765625,-58.28857422,-53.40576172,-49.43847656,-47.30224609
1009,-62.86621094,-58.89892578,-52.49023438,-50.04882813,-46.69189453
1009.099976,-62.25585938,-58.59375,-53.10058594,-50.35400391,-45.47119141
1009.200012,-63.4765625,-58.59375,-53.10058594,-50.04882813,-46.69189453
1009.299988,-63.17138672,-59.20410156,-51.26953125,-49.43847656,-46.99707031
1009.400024,-63.78173828,-59.50927734,-54.62646484,-51.26953125,-45.77636719
1009.5,-63.17138672,-58.59375,-53.40576172,-49.74365234,-46.69189453
1009.599976,-63.17138672,-57.67822266,-52.79541016,-49.13330078,-46.38671875
1009.700012,-64.08691406,-59.20410156,-54.01611328,-50.65917969,-45.47119141
1009.799988,-64.39208984,-59.50927734,-54.01611328,-48.52294922,-44.55566406
1009.900024,-62.56103516,-58.59375,-53.10058594,-48.828125,-47.30224609
1010,-63.78173828,-60.11962891,-53.40576172,-51.57470703,-44.86083984
1010.099976,-63.17138672,-59.81445313,-53.40576172,-49.43847656,-46.08154297
1010.200012,-64.69726563,-58.59375,-53.7109375,-50.35400391,-46.08154297
1010.299988,-63.4765625,-59.50927734,-54.01611328,-49.43847656,-45.16601563
1010.400024,-64.08691406,-59.50927734,-51.87988281,-48.828125,-45.77636719
1010.5,-62.86621094,-57.37304688,-53.7109375,-49.43847656,-45.47119141
1010.599976,-63.78173828,-59.20410156,-53.40576172,-48.828125,-44.86083984
1010.700012,-63.78173828,-59.50927734,-52.79541016,-50.04882813,-46.08154297
1010.799988,-64.39208984,-57.98339844,-54.62646484,-50.04882813,-44.86083984
1010.900024,-64.39208984,-59.81445313,-52.49023438,-48.828125,-45.77636719
1011,-63.4765625,-58.89892578,-54.01611328,-49.43847656,-45.16601563
1011.099976,-63.4765625,-58.59375,-52.79541016,-49.13330078,-44.25048828
1011.200012,-64.39208984,-59.81445313,-54.32128906,-50.04882813,-45.16601563
1011.299988,-63.17138672,-57.37304688,-53.40576172,-48.52294922,-45.16601563
1011.400024,-63.17138672,-60.11962891,-52.79541016,-49.74365234,-46.38671875
1011.5,-63.17138672,-59.81445313,-53.10058594,-48.52294922,-43.9453125
1011.599976,-63.4765625,-58.89892578,-52.79541016,-49.43847656,-44.86083984
1011.700012,-63.17138672,-58.59375,-53.7109375,-49.13330078,-44.55566406
1011.799988,-62.86621094,-58.59375,-52.49023438,-49.43847656,-44.55566406
1011.900024,-63.17138672,-58.89892578,-53.7109375,-50.04882813,-45.16601563
1012,-62.86621094,-59.50927734,-54.01611328,-48.828125,-45.16601563
1012.099976,-62.86621094,-58.59375,-53.10058594,-50.04882813,-44.86083984
1012.200012,-64.08691406,-59.20410156,-54.32128906,-48.21777344,-44.25048828
1012.299988,-63.17138672,-58.89892578,-54.93164063,-50.35400391,-44.55566406
1012.400024,-63.4765625,-58.89892578,-54.62646484,-48.52294922,-44.55566406
1012.5,-63.17138672,-58.28857422,-53.10058594,-50.04882813,-44.55566406
1012.599976,-63.17138672,-58.59375,-53.10058594,-51.26953125,-43.9453125
1012.700012,-62.86621094,-59.20410156,-54.01611328,-49.13330078,-45.47119141
1012.799988,-63.4765625,-59.81445313,-53.10058594,-48.52294922,-43.02978516
1012.900024,-63.17138672,-59.81445313,-54.01611328,-47.60742188,-44.86083984
1013,-63.78173828,-60.11962891,-54.01611328,-48.828125,-44.86083984
1013.099976,-62.86621094,-58.59375,-54.32128906,-47.91259766,-43.64013672
1013.200012,-63.17138672,-58.59375,-53.10058594,-48.52294922,-43.64013672
1013.299988,-63.78173828,-57.67822266,-54.32128906,-48.52294922,-43.64013672
1013.400024,-65.30761719,-58.28857422,-54.01611328,-48.21777344,-43.9453125
1013.5,-64.08691406,-57.98339844,-54.62646484,-48.52294922,-43.02978516
1013.599976,-63.78173828,-58.59375,-54.01611328,-48.21777344,-43.9453125
1013.700012,-63.4765625,-59.20410156,-54.32128906,-47.60742188,-43.02978516
1013.799988,-62.86621094,-58.28857422,-53.40576172,-47.91259766,-44.25048828
1013.900024,-62.56103516,-58.89892578,-52.79541016,-47.91259766,-43.33496094
1014,-64.08691406,-59.50927734,-52.79541016,-48.52294922,-42.41943359
1014.099976,-64.69726563,-58.89892578,-53.40576172,-47.91259766,-43.33496094
1014.200012,-65.30761719,-60.72998047,-52.18505859,-47.60742188,-42.41943359
1014.299988,-64.08691406,-60.11962891,-52.49023438,-48.828125,-43.02978516
1014.400024,-62.86621094,-60.42480469,-53.10058594,-49.74365234,-42.41943359
1014.5,-62.86621094,-58.89892578,-53.40576172,-49.74365234,-43.64013672
1014.599976,-63.78173828,-59.81445313,-53.10058594,-49.13330078,-44.55566406
1014.700012,-64.39208984,-57.98339844,-52.49023438,-49.74365234,-44.86083984
1014.799988,-64.39208984,-58.59375,-53.10058594,-48.52294922,-45.16601563
1014.900024,-63.4765625,-58.28857422,-53.10058594,-48.828125,-44.25048828
1015,-63.17138672,-58.59375,-53.7109375,-47.91259766,-42.41943359
1015.099976,-63.78173828,-59.50927734,-54.01611328,-49.13330078,-42.41943359
1015.200012,-64.39208984,-59.20410156,-53.7109375,-49.43847656,-43.33496094
1015.299988,-63.17138672,-59.81445313,-52.49023438,-48.21777344,-43.9453125
1015.400024,-62.86621094,-59.81445313,-52.79541016,-49.13330078,-43.64013672
1015.5,-63.4765625,-59.50927734,-53.40576172,-47.91259766,-43.9453125
1015.599976,-64.08691406,-59.50927734,-54.01611328,-47.91259766,-42.72460938
1015.700012,-63.17138672,-58.59375,-54.32128906,-48.828125,-42.11425781
1015.799988,-62.86621094,-59.50927734,-53.7109375,-49.13330078,-42.41943359
1015.900024,-63.4765625,-58.89892578,-52.49023438,-47.91259766,-43.64013672
1016,-64.08691406,-60.11962891,-52.79541016,-47.30224609,-44.25048828
1016.099976,-64.08691406,-59.81445313,-54.32128906,-48.828125,-42.41943359
1016.200012,-63.4765625,-58.28857422,-54.01611328,-49.43847656,-43.02978516
1016.299988,-64.69726563,-58.28857422,-53.40576172,-48.828125,-43.33496094
1016.400024,-64.08691406,-58.89892578,-53.10058594,-48.21777344,-44.25048828
1016.5,-62.86621094,-59.50927734,-54.32128906,-47.91259766,-42.41943359
1016.599976,-63.78173828,-59.50927734,-54.01611328,-49.13330078,-41.80908203
1016.700012,-63.4765625,-58.28857422,-52.49023438,-48.52294922,-43.33496094
1016.799988,-63.17138672,-59.20410156,-53.7109375,-48.52294922,-42.72460938
1016.900024,-64.08691406,-59.50927734,-54.32128906,-48.52294922,-43.02978516
1017,-64.08691406,-60.11962891,-53.7109375,-48.828125,-41.19873047
1017.099976,-62.86621094,-59.20410156,-53.10058594,-48.828125,-43.02978516
1017.200012,-63.4765625,-58.89892578,-53.40576172,-47.91259766,-42.11425781
1017.299988,-64.39208984,-58.89892578,-53.7109375,-48.21777344,-42.11425781
1017.400024,-62.56103516,-60.42480469,-52.49023438,-48.828125,-41.80908203
1017.5,-64.08691406,-60.11962891,-54.32128906,-47.91259766,-43.64013672
1017.599976,-64.69726563,-58.28857422,-54.62646484,-47.60742188,-42.41943359
1017.700012,-62.86621094,-59.81445313,-52.79541016,-49.13330078,-41.19873047
1017.799988,-64.69726563,-60.11962891,-53.7109375,-48.52294922,-42.41943359
1017.900024,-62.56103516,-58.28857422,-53.7109375,-48.21777344,-41.80908203
1018,-64.08691406,-58.28857422,-52.79541016,-48.828125,-41.19873047
1018.099976,-63.4765625,-59.20410156,-54.01611328,-48.21777344,-42.72460938
1018.200012,-61.95068359,-59.50927734,-54.32128906,-48.52294922,-42.72460938
1018.299988,-64.08691406,-57.67822266,-52.49023438,-49.43847656,-41.80908203
1018.400024,-61.95068359,-60.11962891,-54.01611328,-48.21777344,-42.11425781
1018.5,-64.69726563,-60.11962891,-53.10058594,-48.52294922,-41.80908203
1018.599976,-62.86621094,-58.28857422,-52.18505859,-48.52294922,-40.58837891
1018.700012,-63.78173828,-59.20410156,-54.93164063,-46.69189453,-42.72460938
1018.799988,-61.95068359,-59.50927734,-53.40576172,-49.43847656,-41.19873047
1018.900024,-63.4765625,-58.89892578,-54.01611328,-47.91259766,-40.89355469
1019,-63.78173828,-60.11962891,-53.40576172,-47.91259766,-41.80908203
1019.099976,-62.86621094,-59.20410156,-53.7109375,-47.91259766,-40.58837891
1019.200012,-64.39208984,-58.28857422,-53.40576172,-47.60742188,-41.19873047
1019.299988,-61.95068359,-59.50927734,-52.79541016,-49.13330078,-41.19873047
1019.400024,-63.78173828,-58.28857422,-54.01611328,-47.30224609,-41.19873047
1019.5,-63.17138672,-59.20410156,-53.10058594,-48.828125,-41.50390625
1019.599976,-62.25585938,-60.11962891,-53.7109375,-48.828125,-40.28320313
1019.700012,-62.86621094,-58.89892578,-52.49023438,-47.60742188,-40.89355469
1019.799988,-61.95068359,-59.20410156,-53.7109375,-48.52294922,-39.97802734
1019.900024,-64.39208984,-60.11962891,-52.79541016,-47.30224609,-40.89355469
1020,-63.17138672,-58.89892578,-53.10058594,-49.13330078,-40.28320313
1020.099976,-64.08691406,-57.67822266,-53.7109375,-47.30224609,-40.58837891
1020.200012,-63.17138672,-58.28857422,-53.40576172,-48.52294922,-40.89355469
1020.299988,-63.4765625,-57.98339844,-54.01611328,-46.99707031,-39.67285156
1020.400024,-63.78173828,-58.28857422,-53.10058594,-47.60742188,-39.97802734
1020.5,-62.25585938,-58.89892578,-51.87988281,-46.99707031,-39.67285156
1020.599976,-62.86621094,-57.98339844,-53.7109375,-47.60742188,-39.97802734
1020.700012,-62.25585938,-57.98339844,-53.7109375,-47.30224609,-40.58837891
1020.799988,-62.25585938,-58.28857422,-54.01611328,-47.91259766,-39.97802734
1020.900024,-63.4765625,-58.89892578,-55.23681641,-48.828125,-39.67285156
1021,-62.56103516,-60.11962891,-53.40576172,-47.91259766,-40.28320313
1021.099976,-63.78173828,-59.81445313,-54.32128906,-46.99707031,-38.75732422
1021.200012,-62.56103516,-59.20410156,-54.32128906,-46.38671875,-40.28320313
1021.299988,-62.56103516,-59.20410156,-53.7109375,-46.69189453,-39.97802734
1021.400024,-63.4765625,-57.67822266,-54.01611328,-47.60742188,-39.0625
1021.5,-64.08691406,-57.67822266,-54.01611328,-49.13330078,-38.14697266
1021.599976,-64.69726563,-58.28857422,-54.32128906,-47.60742188,-39.67285156
1021.700012,-64.39208984,-58.28857422,-53.7109375,-48.52294922,-40.28320313
1021.799988,-63.4765625,-58.28857422,-54.32128906,-47.91259766,-39.97802734
1021.900024,-62.86621094,-57.98339844,-54.01611328,-48.21777344,-39.36767578
1022,-63.17138672,-58.28857422,-54.01611328,-47.30224609,-40.28320313
1022.099976,-62.86621094,-58.28857422,-53.7109375,-47.30224609,-40.89355469
1022.200012,-63.78173828,-58.28857422,-53.7109375,-48.21777344,-40.28320313
1022.299988,-65.00244141,-58.28857422,-54.01611328,-47.91259766,-39.36767578
1022.400024,-64.08691406,-59.81445313,-53.7109375,-47.91259766,-39.36767578
1022.5,-65.30761719,-59.20410156,-52.49023438,-48.52294922,-39.67285156
1022.599976,-62.56103516,-59.81445313,-52.18505859,-47.30224609,-39.67285156
1022.700012,-63.17138672,-60.11962891,-52.79541016,-47.30224609,-38.75732422
1022.799988,-62.86621094,-59.50927734,-52.49023438,-47.30224609,-39.36767578
1022.900024,-63.78173828,-59.81445313,-53.40576172,-47.60742188,-37.53662109
1023,-64.69726563,-58.89892578,-54.93164063,-46.69189453,-36.92626953
1023.099976,-63.17138672,-59.20410156,-52.79541016,-47.30224609,-36.62109375
1023.200012,-62.25585938,-58.59375,-53.10058594,-47.91259766,-36.31591797
1023.299988,-62.86621094,-58.28857422,-52.18505859,-47.60742188,-36.01074219
1023.400024,-64.08691406,-58.59375,-52.79541016,-47.30224609,-37.53662109
1023.5,-64.08691406,-58.59375,-53.10058594,-46.99707031,-37.84179688
1023.599976,-62.86621094,-60.42480469,-53.40576172,-46.69189453,-36.62109375
1023.700012,-64.08691406,-59.81445313,-53.40576172,-46.69189453,-35.09521484
1023.799988,-64.08691406,-60.11962891,-52.79541016,-48.21777344,-34.79003906
1023.900024,-64.08691406,-58.59375,-53.10058594,-47.91259766,-27.77099609
1024,-63.17138672,-57.98339844,-53.7109375,-46.38671875,-6.408691406
1024.099976,-62.25585938,-57.67822266,-54.32128906,-45.77636719,16.78466797
1024.199951,-63.78173828,-58.59375,-53.40576172,-46.99707031,7.934570313
1024.300049,-64.08691406,-59.81445313,-52.18505859,-48.828125,-17.08984375
1024.400024,-62.86621094,-60.11962891,-53.10058594,-46.99707031,-37.53662109
1024.5,-63.17138672,-59.50927734,-54.01611328,-46.38671875,-47.30224609
1024.599976,-64.39208984,-58.59375,-53.10058594,-46.99707031,-51.57470703
1024.699951,-63.78173828,-58.89892578,-53.10058594,-47.60742188,-51.87988281
1024.800049,-62.25585938,-59.50927734,-52.18505859,-46.69189453,-53.40576172
1024.900024,-63.4765625,-59.81445313,-54.62646484,-46.69189453,-54.93164063
1025,-64.39208984,-59.81445313,-53.7109375,-46.99707031,-54.62646484
1025.099976,-64.08691406,-58.59375,-52.79541016,-47.30224609,-52.79541016
1025.199951,-63.78173828,-58.59375,-53.7109375,-46.08154297,-53.7109375
1025.300049,-64.08691406,-59.50927734,-54.01611328,-46.08154297,-53.7109375
1025.400024,-63.17138672,-59.50927734,-53.7109375,-46.69189453,-51.87988281
1025.5,-64.39208984,-58.28857422,-52.18505859,-47.91259766,-51.26953125
1025.599976,-63.4765625,-57.98339844,-54.62646484,-46.69189453,-51.87988281
1025.699951,-63.4765625,-60.42480469,-53.40576172,-46.99707031,-52.18505859
1025.800049,-65.00244141,-59.81445313,-52.79541016,-47.60742188,-51.57470703
1025.900024,-63.4765625,-58.89892578,-53.40576172,-45.77636719,-49.13330078
1026,-63.17138672,-57.98339844,-54.32128906,-46.08154297,-50.65917969
1026.099976,-64.69726563,-60.42480469,-51.87988281,-47.60742188,-50.35400391
1026.199951,-63.17138672,-58.59375,-53.10058594,-46.69189453,-48.828125
1026.300049,-63.78173828,-58.89892578,-54.32128906,-46.38671875,-50.65917969
1026.400024,-63.78173828,-60.11962891,-53.10058594,-47.91259766,-50.35400391
1026.5,-62.86621094,-59.81445313,-54.01611328,-46.38671875,-49.13330078
1026.599976,-64.69726563,-58.89892578,-54.01611328,-47.30224609,-48.828125
1026.699951,-62.56103516,-59.20410156,-52.79541016,-46.99707031,-49.13330078
1026.800049,-64.08691406,-59.81445313,-54.32128906,-45.77636719,-47.91259766
1026.900024,-63.78173828,-58.28857422,-52.79541016,-48.828125,-48.52294922
1027,-64.08691406,-59.81445313,-53.7109375,-45.77636719,-50.04882813
1027.099976,-64.08691406,-60.72998047,-53.40576172,-46.99707031,-47.30224609
1027.199951,-63.78173828,-57.67822266,-52.49023438,-47.30224609,-49.74365234
1027.300049,-64.69726563,-60.72998047,-54.01611328,-46.38671875,-47.30224609
1027.400024,-62.86621094,-59.20410156,-53.10058594,-47.60742188,-48.52294922
1027.5,-64.08691406,-58.59375,-54.01611328,-46.99707031,-48.52294922
1027.599976,-63.17138672,-59.81445313,-53.40576172,-47.60742188,-46.99707031
1027.699951,-63.78173828,-59.50927734,-53.7109375,-46.38671875,-49.43847656
1027.800049,-63.78173828,-59.81445313,-54.01611328,-47.91259766,-47.60742188
1027.900024,-62.56103516,-59.50927734,-52.79541016,-46.99707031,-47.91259766
1028,-62.56103516,-57.67822266,-54.62646484,-46.99707031,-48.21777344
1028.099976,-63.4765625,-59.20410156,-52.49023438,-46.99707031,-46.69189453
1028.199951,-63.78173828,-59.81445313,-54.32128906,-45.16601563,-48.21777344
1028.300049,-64.39208984,-58.89892578,-52.49023438,-47.30224609,-46.69189453
1028.400024,-64.39208984,-59.20410156,-54.93164063,-45.77636719,-48.52294922
1028.5,-64.69726563,-59.20410156,-52.79541016,-46.38671875,-46.38671875
1028.599976,-63.17138672,-57.98339844,-53.7109375,-46.38671875,-48.21777344
1028.699951,-63.4765625,-58.28857422,-54.32128906,-46.69189453,-46.99707031
1028.800049,-63.17138672,-57.98339844,-53.40576172,-45.77636719,-47.60742188
1028.900024,-62.56103516,-58.28857422,-52.18505859,-47.30224609,-46.99707031
1029,-62.56103516,-58.28857422,-53.40576172,-45.77636719,-46.69189453
1029.099976,-63.4765625,-58.59375,-54.32128906,-46.99707031,-46.08154297
1029.199951,-62.86621094,-59.50927734,-53.7109375,-46.69189453,-46.99707031
1029.300049,-62.86621094,-60.11962891,-53.7109375,-46.08154297,-46.99707031
1029.400024,-62.86621094,-60.11962891,-53.40576172,-46.69189453,-46.38671875
1029.5,-62.56103516,-59.81445313,-54.01611328,-46.99707031,-47.30224609
1029.599976,-62.86621094,-58.59375,-52.79541016,-47.60742188,-46.69189453
1029.699951,-63.17138672,-59.81445313,-53.40576172,-48.52294922,-46.08154297
1029.800049,-64.39208984,-57.98339844,-53.10058594,-47.30224609,-46.99707031
1029.900024,-64.08691406,-58.59375,-52.18505859,-46.69189453,-46.99707031
1030,-64.08691406,-58.28857422,-52.79541016,-47.30224609,-47.91259766
1030.099976,-63.4765625,-58.59375,-52.79541016,-46.99707031,-47.30224609
1030.199951,-63.4765625,-59.50927734,-52.49023438,-46.08154297,-47.30224609
1030.300049,-62.86621094,-59.81445313,-52.18505859,-47.30224609,-47.60742188
1030.400024,-62.56103516,-59.20410156,-53.10058594,-46.99707031,-46.99707031
1030.5,-63.78173828,-58.59375,-54.01611328,-46.38671875,-47.60742188
1030.599976,-64.08691406,-58.28857422,-54.32128906,-46.69189453,-47.30224609
1030.699951,-64.69726563,-58.28857422,-54.93164063,-46.08154297,-47.30224609
1030.800049,-63.78173828,-60.11962891,-54.32128906,-45.77636719,-46.99707031
1030.900024,-63.78173828,-60.42480469,-54.01611328,-45.47119141,-46.69189453
1031,-61.95068359,-58.89892578,-52.79541016,-45.16601563,-46.99707031
1031.099976,-63.4765625,-59.50927734,-53.10058594,-45.77636719,-46.69189453
1031.199951,-64.08691406,-57.98339844,-52.18505859,-46.08154297,-45.16601563
1031.300049,-64.69726563,-59.50927734,-53.10058594,-46.69189453,-45.47119141
1031.400024,-63.78173828,-60.72998047,-54.01611328,-46.69189453,-45.16601563
