Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2268.3999023438,-48.2177734375,-47.3022460938,-47.9125976563,-43.9453125,-21.6674804688
2268.5,-49.4384765625,-46.6918945313,-48.5229492188,-43.9453125,-3.0517578125
2268.6000976563,-48.5229492188,-46.9970703125,-48.5229492188,-43.9453125,9.765625
2268.6999511719,-48.5229492188,-47.3022460938,-48.828125,-45.166015625,10.986328125
2268.8000488281,-47.607421875,-47.3022460938,-48.5229492188,-43.6401367188,0.9155273438
2268.8999023438,-47.607421875,-47.9125976563,-48.2177734375,-44.2504882813,-11.5966796875
2269,-46.38671875,-46.9970703125,-49.4384765625,-43.6401367188,-22.5830078125
2269.1000976563,-46.38671875,-47.607421875,-48.2177734375,-43.6401367188,-31.4331054688
2269.1999511719,-47.3022460938,-46.6918945313,-48.828125,-40.283203125,-36.0107421875
2269.3000488281,-46.6918945313,-46.38671875,-47.3022460938,-33.5693359375,-39.9780273438
2269.3999023438,-47.607421875,-45.4711914063,-46.9970703125,-24.1088867188,-42.1142578125
2269.5,-46.38671875,-45.7763671875,-47.9125976563,-4.2724609375,-44.8608398438
2269.6000976563,-45.4711914063,-45.7763671875,-47.607421875,9.1552734375,-44.8608398438
2269.6999511719,-45.7763671875,-45.166015625,-48.2177734375,8.2397460938,-45.166015625
2269.8000488281,-44.5556640625,-45.166015625,-46.9970703125,-2.7465820313,-47.3022460938
2269.8999023438,-46.38671875,-45.4711914063,-47.607421875,-14.6484375,-47.3022460938
2270,-46.6918945313,-46.38671875,-45.7763671875,-24.7192382813,-48.2177734375
2270.1000976563,-46.9970703125,-45.166015625,-46.6918945313,-33.2641601563,-46.6918945313
2270.1999511719,-44.8608398438,-44.2504882813,-47.607421875,-38.1469726563,-47.3022460938
2270.3000488281,-44.5556640625,-43.9453125,-46.9970703125,-42.724609375,-47.3022460938
2270.3999023438,-45.166015625,-42.4194335938,-46.9970703125,-43.6401367188,-48.2177734375
2270.5,-45.4711914063,-37.5366210938,-45.4711914063,-45.166015625,-46.9970703125
2270.6000976563,-45.7763671875,-28.3813476563,-45.7763671875,-47.607421875,-46.9970703125
2270.6999511719,-44.8608398438,-11.2915039063,-45.7763671875,-48.5229492188,-48.828125
2270.8000488281,-41.50390625,6.103515625,-47.3022460938,-47.9125976563,-48.2177734375
2270.8999023438,-35.400390625,7.32421875,-46.38671875,-47.3022460938,-46.6918945313
2271,-28.076171875,-3.3569335938,-45.166015625,-48.5229492188,-46.38671875
2271.1000976563,-13.427734375,-15.869140625,-46.38671875,-47.9125976563,-47.9125976563
2271.1999511719,5.7983398438,-28.3813476563,-46.38671875,-47.9125976563,-48.2177734375
2271.3000488281,7.6293945313,-36.3159179688,-46.0815429688,-48.828125,-46.9970703125
2271.3999023438,-1.8310546875,-41.8090820313,-44.8608398438,-48.2177734375,-47.9125976563
2271.5,-18.310546875,-42.1142578125,-46.38671875,-47.607421875,-46.6918945313
2271.6000976563,-29.6020507813,-45.166015625,-45.7763671875,-46.9970703125,-46.38671875
2271.6999511719,-36.3159179688,-48.2177734375,-45.166015625,-49.1333007813,-47.3022460938
2271.8000488281,-41.50390625,-48.828125,-45.166015625,-46.9970703125,-47.3022460938
2271.8999023438,-45.166015625,-48.5229492188,-44.5556640625,-47.9125976563,-46.0815429688
2272,-46.9970703125,-49.1333007813,-43.9453125,-48.828125,-46.38671875
2272.1000976563,-46.9970703125,-49.4384765625,-41.50390625,-47.3022460938,-47.3022460938
2272.1999511719,-48.5229492188,-48.5229492188,-37.841796875,-46.6918945313,-45.7763671875
2272.3000488281,-49.4384765625,-48.2177734375,-29.9072265625,-48.2177734375,-46.9970703125
2272.3999023438,-48.5229492188,-50.048828125,-13.427734375,-46.6918945313,-46.0815429688
2272.5,-49.7436523438,-48.828125,2.44140625,-46.38671875,-45.4711914063
2272.6000976563,-50.3540039063,-48.2177734375,9.1552734375,-47.607421875,-47.607421875
2272.6999511719,-49.4384765625,-49.1333007813,2.1362304688,-46.9970703125,-46.38671875
2272.8000488281,-47.9125976563,-49.7436523438,-13.1225585938,-46.6918945313,-46.38671875
2272.8999023438,-49.7436523438,-47.607421875,-23.8037109375,-47.607421875,-46.38671875
2273,-48.5229492188,-48.2177734375,-33.5693359375,-45.4711914063,-46.38671875
2273.1000976563,-48.828125,-48.828125,-37.5366210938,-46.9970703125,-46.0815429688
2273.1999511719,-49.7436523438,-47.3022460938,-41.8090820313,-45.166015625,-45.7763671875
2273.3000488281,-47.607421875,-47.9125976563,-45.7763671875,-46.6918945313,-47.3022460938
2273.3999023438,-47.9125976563,-47.3022460938,-45.4711914063,-46.9970703125,-44.8608398438
2273.5,-48.828125,-46.38671875,-48.2177734375,-45.7763671875,-45.4711914063
2273.6000976563,-48.2177734375,-48.2177734375,-47.607421875,-46.38671875,-46.0815429688
2273.6999511719,-47.3022460938,-46.6918945313,-48.828125,-45.4711914063,-45.4711914063
2273.8000488281,-48.5229492188,-48.828125,-49.4384765625,-47.607421875,-46.0815429688
2273.8999023438,-47.9125976563,-47.3022460938,-47.9125976563,-44.5556640625,-44.8608398438
2274,-48.5229492188,-46.38671875,-48.5229492188,-46.6918945313,-47.3022460938
2274.1000976563,-47.9125976563,-47.607421875,-48.5229492188,-45.4711914063,-45.166015625
2274.1999511719,-46.38671875,-46.38671875,-49.7436523438,-46.0815429688,-46.38671875
2274.3000488281,-47.9125976563,-47.607421875,-47.607421875,-46.38671875,-45.7763671875
2274.3999023438,-46.0815429688,-46.38671875,-48.5229492188,-46.38671875,-46.6918945313
2274.5,-47.9125976563,-47.3022460938,-47.607421875,-44.8608398438,-44.2504882813
2274.6000976563,-47.607421875,-46.0815429688,-47.9125976563,-46.38671875,-45.4711914063
2274.6999511719,-47.3022460938,-45.7763671875,-47.9125976563,-44.2504882813,-45.4711914063
2274.8000488281,-46.0815429688,-45.7763671875,-47.3022460938,-45.7763671875,-46.6918945313
2274.8999023438,-45.7763671875,-45.4711914063,-48.5229492188,-44.8608398438,-44.5556640625
2275,-46.9970703125,-45.7763671875,-46.6918945313,-46.9970703125,-45.7763671875
2275.1000976563,-44.8608398438,-45.4711914063,-48.5229492188,-44.5556640625,-44.5556640625
2275.1999511719,-46.9970703125,-46.6918945313,-46.6918945313,-45.7763671875,-46.6918945313
2275.3000488281,-46.0815429688,-44.8608398438,-47.9125976563,-43.9453125,-43.9453125
2275.3999023438,-46.38671875,-44.8608398438,-46.6918945313,-45.7763671875,-46.0815429688
2275.5,-45.7763671875,-44.5556640625,-45.7763671875,-44.5556640625,-45.7763671875
2275.6000976563,-46.0815429688,-42.1142578125,-47.3022460938,-45.166015625,-44.5556640625
2275.6999511719,-45.4711914063,-36.9262695313,-47.607421875,-44.5556640625,-44.5556640625
2275.8000488281,-45.7763671875,-28.076171875,-46.9970703125,-42.4194335938,-44.2504882813
2275.8999023438,-44.5556640625,-11.5966796875,-46.9970703125,-39.6728515625,-45.7763671875
2276,-46.9970703125,4.2724609375,-46.0815429688,-32.3486328125,-45.4711914063
2276.1000976563,-44.2504882813,8.8500976563,-44.8608398438,-21.3623046875,-46.0815429688
2276.1999511719,-44.8608398438,-1.5258789063,-46.0815429688,-2.7465820313,-44.8608398438
2276.3000488281,-38.7573242188,-16.7846679688,-47.9125976563,10.0708007813,-45.166015625
2276.3999023438,-32.3486328125,-28.3813476563,-46.6918945313,7.0190429688,-44.2504882813
2276.5,-20.751953125,-35.0952148438,-46.9970703125,-1.8310546875,-43.6401367188
2276.6000976563,-1.8310546875,-40.283203125,-46.6918945313,-15.2587890625,-43.0297851563
2276.6999511719,8.544921875,-43.6401367188,-46.38671875,-26.5502929688,-37.2314453125
2276.8000488281,3.662109375,-46.38671875,-45.166015625,-33.8745117188,-30.517578125
2276.8999023438,-10.3759765625,-46.38671875,-45.4711914063,-40.5883789063,-14.6484375
2277,-23.4985351563,-48.2177734375,-45.7763671875,-43.0297851563,4.5776367188
2277.1000976563,-32.958984375,-48.828125,-45.166015625,-45.166015625,12.20703125
2277.1999511719,-39.3676757813,-49.1333007813,-44.5556640625,-45.7763671875,6.7138671875
2277.3000488281,-43.3349609375,-48.828125,-45.4711914063,-46.38671875,-5.4931640625
2277.3999023438,-45.7763671875,-48.2177734375,-44.8608398438,-47.3022460938,-17.3950195313
2277.5,-46.0815429688,-49.1333007813,-44.2504882813,-46.6918945313,-27.4658203125
2277.6000976563,-49.1333007813,-49.1333007813,-44.8608398438,-46.9970703125,-32.0434570313
2277.6999511719,-49.1333007813,-49.4384765625,-46.38671875,-47.9125976563,-37.841796875
2277.8000488281,-50.048828125,-49.7436523438,-45.7763671875,-48.5229492188,-41.1987304688
2277.8999023438,-49.7436523438,-49.4384765625,-44.8608398438,-48.2177734375,-44.2504882813
2278,-49.7436523438,-48.2177734375,-43.6401367188,-46.9970703125,-45.4711914063
2278.1000976563,-50.3540039063,-47.9125976563,-43.3349609375,-48.2177734375,-45.166015625
2278.1999511719,-48.5229492188,-47.9125976563,-39.6728515625,-47.9125976563,-46.0815429688
2278.3000488281,-49.1333007813,-47.9125976563,-35.400390625,-48.828125,-47.607421875
2278.3999023438,-47.9125976563,-48.828125,-28.076171875,-47.607421875,-47.607421875
2278.5,-48.2177734375,-50.048828125,-7.9345703125,-47.3022460938,-46.6918945313
2278.6000976563,-50.6591796875,-46.6918945313,7.32421875,-46.6918945313,-46.6918945313
2278.6999511719,-49.1333007813,-47.9125976563,8.8500976563,-46.9970703125,-47.607421875
2278.8000488281,-49.1333007813,-46.9970703125,-4.2724609375,-48.5229492188,-47.9125976563
2278.8999023438,-47.3022460938,-47.9125976563,-16.4794921875,-46.38671875,-47.9125976563
2279,-47.3022460938,-46.9970703125,-26.85546875,-47.3022460938,-47.607421875
2279.1000976563,-48.5229492188,-46.9970703125,-34.1796875,-46.9970703125,-46.6918945313
2279.1999511719,-49.1333007813,-46.9970703125,-39.9780273438,-46.38671875,-47.3022460938
2279.3000488281,-48.5229492188,-46.6918945313,-44.2504882813,-45.7763671875,-46.38671875
2279.3999023438,-46.6918945313,-48.2177734375,-44.8608398438,-46.6918945313,-48.5229492188
2279.5,-48.2177734375,-46.9970703125,-46.38671875,-47.607421875,-47.9125976563
2279.6000976563,-47.9125976563,-46.9970703125,-47.3022460938,-46.0815429688,-46.9970703125
2279.6999511719,-47.9125976563,-45.166015625,-49.4384765625,-46.38671875,-45.7763671875
2279.8000488281,-46.0815429688,-48.5229492188,-48.828125,-46.0815429688,-46.38671875
2279.8999023438,-46.6918945313,-47.9125976563,-48.2177734375,-46.6918945313,-46.38671875
2280,-48.828125,-45.4711914063,-49.7436523438,-46.0815429688,-46.38671875
2280.1000976563,-47.3022460938,-46.38671875,-47.9125976563,-45.7763671875,-47.3022460938
2280.1999511719,-46.9970703125,-46.38671875,-48.5229492188,-46.9970703125,-46.38671875
2280.3000488281,-45.7763671875,-46.0815429688,-49.7436523438,-45.166015625,-46.38671875
2280.3999023438,-47.3022460938,-45.166015625,-49.4384765625,-46.6918945313,-46.9970703125
2280.5,-45.4711914063,-46.38671875,-49.1333007813,-45.7763671875,-46.9970703125
2280.6000976563,-45.4711914063,-47.3022460938,-48.5229492188,-45.7763671875,-45.7763671875
2280.6999511719,-48.2177734375,-44.8608398438,-49.4384765625,-44.5556640625,-47.3022460938
2280.8000488281,-46.38671875,-45.7763671875,-47.3022460938,-45.166015625,-46.38671875
2280.8999023438,-45.7763671875,-46.38671875,-48.5229492188,-46.0815429688,-45.7763671875
2281,-46.0815429688,-44.8608398438,-48.828125,-45.7763671875,-46.6918945313
2281.1000976563,-46.38671875,-45.166015625,-46.9970703125,-45.4711914063,-45.166015625
2281.1999511719,-44.8608398438,-44.8608398438,-49.1333007813,-43.9453125,-45.7763671875
2281.3000488281,-46.38671875,-42.1142578125,-47.3022460938,-45.7763671875,-44.2504882813
2281.3999023438,-46.9970703125,-36.9262695313,-47.3022460938,-43.9453125,-45.166015625
2281.5,-44.5556640625,-29.296875,-47.9125976563,-45.7763671875,-47.3022460938
2281.6000976563,-46.38671875,-12.5122070313,-46.6918945313,-45.166015625,-44.8608398438
2281.6999511719,-45.166015625,4.5776367188,-47.607421875,-44.5556640625,-46.6918945313
2281.8000488281,-45.166015625,8.2397460938,-46.9970703125,-44.5556640625,-44.5556640625
2281.8999023438,-45.166015625,0,-46.6918945313,-43.0297851563,-45.166015625
2282,-43.9453125,-16.4794921875,-47.9125976563,-44.5556640625,-45.4711914063
2282.1000976563,-43.0297851563,-25.9399414063,-46.0815429688,-38.4521484375,-45.4711914063
2282.1999511719,-38.1469726563,-35.400390625,-46.9970703125,-33.2641601563,-45.7763671875
2282.3000488281,-31.1279296875,-39.6728515625,-45.7763671875,-21.0571289063,-44.2504882813
2282.3999023438,-14.9536132813,-43.6401367188,-46.6918945313,-2.44140625,-45.7763671875
2282.5,3.662109375,-45.4711914063,-45.7763671875,9.765625,-44.2504882813
2282.6000976563,9.4604492188,-46.0815429688,-46.0815429688,6.4086914063,-45.4711914063
2282.6999511719,-0.6103515625,-49.1333007813,-46.38671875,-3.3569335938,-44.2504882813
2282.8000488281,-16.1743164063,-47.607421875,-45.166015625,-16.7846679688,-44.5556640625
2282.8999023438,-28.3813476563,-49.7436523438,-45.7763671875,-26.5502929688,-43.9453125
2283,-35.0952148438,-48.5229492188,-45.4711914063,-35.400390625,-43.6401367188
2283.1000976563,-40.8935546875,-49.1333007813,-47.3022460938,-38.1469726563,-39.3676757813
2283.1999511719,-43.6401367188,-49.1333007813,-44.2504882813,-42.724609375,-32.958984375
2283.3000488281,-47.3022460938,-49.4384765625,-46.38671875,-43.0297851563,-23.193359375
2283.3999023438,-47.607421875,-49.4384765625,-43.9453125,-46.6918945313,-3.9672851563
2283.5,-49.1333007813,-49.4384765625,-45.166015625,-46.0815429688,9.4604492188
2283.6000976563,-48.828125,-48.5229492188,-38.1469726563,-49.1333007813,8.2397460938
2283.6999511719,-49.4384765625,-49.1333007813,-33.2641601563,-46.9970703125,1.220703125
2283.8000488281,-49.1333007813,-48.2177734375,-21.0571289063,-48.5229492188,-11.9018554688
2283.8999023438,-49.4384765625,-50.048828125,-2.44140625,-48.828125,-22.2778320313
2284,-48.828125,-47.3022460938,8.544921875,-48.828125,-30.517578125
2284.1000976563,-49.4384765625,-49.1333007813,5.1879882813,-49.1333007813,-36.3159179688
2284.1999511719,-49.7436523438,-47.607421875,-5.4931640625,-48.2177734375,-39.6728515625
2284.3000488281,-48.828125,-48.5229492188,-19.8364257813,-48.5229492188,-44.8608398438
2284.3999023438,-48.828125,-47.607421875,-30.517578125,-49.7436523438,-44.8608398438
2284.5,-47.9125976563,-47.3022460938,-37.5366210938,-48.828125,-47.3022460938
2284.6000976563,-49.4384765625,-47.9125976563,-39.9780273438,-48.828125,-46.9970703125
2284.6999511719,-47.607421875,-46.9970703125,-43.6401367188,-47.3022460938,-46.9970703125
2284.8000488281,-47.607421875,-48.2177734375,-44.8608398438,-47.3022460938,-47.3022460938
2284.8999023438,-49.1333007813,-45.7763671875,-46.6918945313,-46.9970703125,-46.6918945313
2285,-48.2177734375,-46.38671875,-48.2177734375,-48.2177734375,-47.607421875
2285.1000976563,-47.607421875,-45.7763671875,-48.5229492188,-47.607421875,-46.9970703125
2285.1999511719,-46.9970703125,-46.0815429688,-50.048828125,-47.3022460938,-47.9125976563
2285.3000488281,-47.3022460938,-46.9970703125,-48.5229492188,-47.607421875,-46.38671875
2285.3999023438,-47.3022460938,-46.38671875,-50.048828125,-46.9970703125,-46.9970703125
2285.5,-46.38671875,-46.38671875,-49.1333007813,-47.607421875,-48.2177734375
2285.6000976563,-47.9125976563,-45.7763671875,-49.1333007813,-47.9125976563,-47.9125976563
2285.6999511719,-46.6918945313,-45.4711914063,-49.1333007813,-47.607421875,-49.1333007813
2285.8000488281,-46.6918945313,-44.8608398438,-47.9125976563,-48.2177734375,-46.9970703125
2285.8999023438,-46.0815429688,-45.4711914063,-48.828125,-47.3022460938,-46.9970703125
2286,-46.0815429688,-46.9970703125,-46.6918945313,-47.3022460938,-45.7763671875
2286.1000976563,-46.0815429688,-46.38671875,-47.9125976563,-46.6918945313,-46.38671875
2286.1999511719,-46.38671875,-46.38671875,-47.607421875,-47.607421875,-48.2177734375
2286.3000488281,-47.3022460938,-45.166015625,-48.5229492188,-48.5229492188,-47.9125976563
2286.3999023438,-47.3022460938,-45.166015625,-48.5229492188,-47.3022460938,-46.6918945313
2286.5,-47.607421875,-42.4194335938,-48.2177734375,-47.9125976563,-44.8608398438
2286.6000976563,-45.166015625,-38.4521484375,-48.2177734375,-46.38671875,-45.7763671875
2286.6999511719,-45.166015625,-32.3486328125,-46.6918945313,-46.9970703125,-46.9970703125
2286.8000488281,-45.7763671875,-22.5830078125,-47.3022460938,-46.38671875,-46.0815429688
2286.8999023438,-45.4711914063,-2.7465820313,-47.607421875,-46.38671875,-46.6918945313
2287,-46.0815429688,9.1552734375,-47.607421875,-46.38671875,-45.7763671875
2287.1000976563,-45.7763671875,4.2724609375,-46.38671875,-46.38671875,-47.3022460938
2287.1999511719,-44.8608398438,-7.9345703125,-45.7763671875,-47.9125976563,-46.38671875
2287.3000488281,-43.3349609375,-22.8881835938,-48.2177734375,-45.7763671875,-45.7763671875
2287.3999023438,-39.6728515625,-32.6538085938,-46.6918945313,-46.38671875,-45.4711914063
2287.5,-34.7900390625,-37.5366210938,-46.6918945313,-44.8608398438,-47.3022460938
2287.6000976563,-24.7192382813,-42.1142578125,-46.0815429688,-46.38671875,-46.6918945313
2287.6999511719,-4.8828125,-44.5556640625,-46.9970703125,-46.9970703125,-45.166015625
2287.8000488281,8.544921875,-47.3022460938,-47.607421875,-44.8608398438,-46.38671875
2287.8999023438,4.5776367188,-46.6918945313,-44.5556640625,-46.6918945313,-45.4711914063
2288,-8.544921875,-48.828125,-46.0815429688,-45.7763671875,-44.8608398438
2288.1000976563,-22.8881835938,-49.4384765625,-45.7763671875,-45.4711914063,-44.8608398438
2288.1999511719,-32.3486328125,-49.4384765625,-45.7763671875,-45.166015625,-46.6918945313
2288.3000488281,-38.1469726563,-48.5229492188,-45.4711914063,-45.7763671875,-45.7763671875
2288.3999023438,-43.6401367188,-48.2177734375,-45.166015625,-46.0815429688,-44.8608398438
2288.5,-46.0815429688,-49.4384765625,-47.3022460938,-44.8608398438,-46.38671875
2288.6000976563,-46.38671875,-49.1333007813,-44.8608398438,-46.6918945313,-45.166015625
2288.6999511719,-47.3022460938,-48.2177734375,-44.5556640625,-44.5556640625,-44.8608398438
2288.8000488281,-49.7436523438,-49.1333007813,-44.8608398438,-45.166015625,-46.6918945313
2288.8999023438,-49.7436523438,-48.5229492188,-40.283203125,-44.8608398438,-44.2504882813
2289,-48.5229492188,-47.9125976563,-35.0952148438,-44.5556640625,-46.0815429688
2289.1000976563,-50.048828125,-47.3022460938,-27.1606445313,-44.8608398438,-46.38671875
2289.1999511719,-50.048828125,-49.4384765625,-8.8500976563,-44.8608398438,-43.9453125
2289.3000488281,-49.4384765625,-47.607421875,8.2397460938,-43.9453125,-45.7763671875
2289.3999023438,-47.9125976563,-47.3022460938,6.7138671875,-44.2504882813,-44.8608398438
2289.5,-50.6591796875,-48.5229492188,-2.1362304688,-43.0297851563,-44.5556640625
2289.6000976563,-49.4384765625,-47.607421875,-16.1743164063,-38.1469726563,-44.8608398438
2289.6999511719,-48.2177734375,-46.6918945313,-28.076171875,-32.958984375,-45.4711914063
2289.8000488281,-49.7436523438,-47.607421875,-33.8745117188,-20.4467773438,-45.4711914063
2289.8999023438,-47.607421875,-47.3022460938,-41.1987304688,-1.220703125,-44.5556640625
2290,-48.2177734375,-46.6918945313,-43.0297851563,9.4604492188,-44.2504882813
