Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1495.699951,-44.73876572,-46.32567978,-42.41942978,-41.44286728,-47.5463829
1495.800049,-44.73876572,-45.83739853,-42.35839462,-45.41015244,-47.66845322
1495.900024,-44.18944931,-45.83739853,-41.80907822,-48.5229454,-47.36327744
1496,-44.67773056,-46.20360947,-42.35839462,-49.74364853,-47.66845322
1496.099976,-44.73876572,-45.83739853,-42.05321884,-50.59814072,-47.5463829
1496.199951,-44.25048447,-45.5932579,-41.80907822,-51.33056259,-47.42431259
1496.300049,-44.6166954,-46.020504,-41.99218369,-51.33056259,-47.5463829
1496.400024,-44.55566025,-45.95946884,-41.99218369,-52.06298447,-47.48534775
1496.5,-44.37255478,-45.65429306,-42.17528915,-51.879879,-47.18017197
1496.599976,-44.37255478,-45.83739853,-41.99218369,-52.06298447,-47.36327744
1496.699951,-44.43358994,-45.65429306,-41.74804306,-52.00194931,-47.42431259
1496.800049,-44.12841415,-45.65429306,-41.93114853,-51.81884384,-47.30224228
1496.900024,-44.49462509,-45.71532822,-41.80907822,-52.00194931,-47.5463829
1497,-44.55566025,-45.34911728,-41.56493759,-51.57470322,-47.24120712
1497.099976,-44.12841415,-45.71532822,-41.93114853,-51.39159775,-47.18017197
1497.199951,-44.6166954,-45.53222275,-41.87011337,-51.81884384,-47.24120712
1497.300049,-44.31151962,-45.47118759,-41.80907822,-51.69677353,-47.24120712
1497.400024,-44.25048447,-45.47118759,-41.80907822,-51.57470322,-47.24120712
1497.5,-44.37255478,-45.34911728,-41.38183212,-51.20849228,-46.9970665
1497.599976,-44.12841415,-45.47118759,-41.44286728,-51.26952744,-47.18017197
1497.699951,-44.49462509,-45.28808212,-41.56493759,-50.96435165,-46.93603134
1497.800049,-44.18944931,-45.28808212,-41.50390244,-50.9033165,-47.18017197
1497.900024,-44.12841415,-45.41015244,-41.50390244,-50.96435165,-47.18017197
1498,-44.12841415,-45.47118759,-41.44286728,-50.96435165,-47.05810165
1498.099976,-43.94530869,-45.10497665,-41.25976181,-50.9033165,-47.11913681
1498.199951,-44.00634384,-45.0439415,-41.38183212,-50.78124619,-47.11913681
1498.300049,-44.25048447,-45.28808212,-41.07665634,-50.65917587,-47.18017197
1498.400024,-44.25048447,-45.47118759,-41.32079697,-50.72021103,-47.24120712
1498.5,-44.00634384,-45.34911728,-41.19872665,-50.72021103,-47.36327744
1498.599976,-44.067379,-45.16601181,-41.50390244,-50.4760704,-47.36327744
1498.699951,-43.70116806,-45.16601181,-41.44286728,-50.65917587,-47.18017197
1498.800049,-43.94530869,-45.16601181,-41.1376915,-50.4760704,-47.36327744
1498.900024,-43.70116806,-45.10497665,-41.19872665,-50.35400009,-47.18017197
1499,-43.88427353,-44.98290634,-40.89355087,-50.4760704,-47.24120712
1499.099976,-43.88427353,-45.0439415,-40.77148056,-50.17089462,-47.05810165
1499.199951,-44.00634384,-45.0439415,-40.95458603,-50.29296494,-47.11913681
1499.300049,-43.88427353,-45.22704697,-40.83251572,-50.29296494,-47.18017197
1499.400024,-44.00634384,-45.16601181,-40.64941025,-50.35400009,-46.9970665
1499.5,-44.18944931,-45.16601181,-40.83251572,-50.17089462,-46.87499619
1499.599976,-44.067379,-45.22704697,-40.64941025,-50.04882431,-46.87499619
1499.699951,-44.12841415,-44.98290634,-40.7104454,-50.04882431,-46.81396103
1499.800049,-44.00634384,-44.98290634,-40.77148056,-49.68261337,-46.75292587
1499.900024,-43.82323837,-45.10497665,-40.77148056,-49.74364853,-46.81396103
1500,-43.88427353,-45.10497665,-40.89355087,-49.62157822,-46.93603134
1500.099976,-43.76220322,-45.0439415,-40.95458603,-49.56054306,-47.11913681
1500.199951,-43.70116806,-44.86083603,-40.89355087,-49.62157822,-46.87499619
1500.300049,-43.70116806,-44.79980087,-40.89355087,-49.68261337,-46.81396103
1500.400024,-43.88427353,-44.79980087,-40.7104454,-49.68261337,-46.69189072
1500.5,-43.70116806,-44.92187119,-40.7104454,-49.68261337,-46.69189072
1500.599976,-43.94530869,-44.79980087,-40.46630478,-49.86571884,-46.44775009
1500.699951,-43.88427353,-44.67773056,-40.40526962,-49.25536728,-46.87499619
1500.800049,-43.6401329,-44.98290634,-40.34423447,-49.4995079,-46.69189072
1500.900024,-43.57909775,-44.86083603,-40.58837509,-49.19433212,-46.93603134
1501,-43.33495712,-44.79980087,-40.64941025,-49.31640244,-46.75292587
1501.099976,-43.57909775,-45.0439415,-40.40526962,-49.43847275,-46.63085556
1501.199951,-43.39599228,-44.79980087,-40.46630478,-49.37743759,-46.38671494
1501.300049,-43.33495712,-44.79980087,-40.46630478,-49.37743759,-46.38671494
1501.400024,-43.51806259,-44.6166954,-40.22216415,-49.13329697,-46.75292587
1501.5,-43.45702744,-44.6166954,-40.28319931,-49.19433212,-46.75292587
1501.599976,-43.6401329,-44.6166954,-40.52733994,-49.13329697,-46.63085556
1501.699951,-43.39599228,-44.86083603,-40.34423447,-49.19433212,-46.50878525
1501.800049,-43.45702744,-44.92187119,-40.161129,-49.13329697,-46.26464462
1501.900024,-43.39599228,-44.73876572,-40.28319931,-48.9501915,-46.44775009
1502,-43.39599228,-44.6166954,-40.03905869,-48.9501915,-46.5698204
1502.099976,-43.27392197,-44.43358994,-40.22216415,-48.82812119,-46.69189072
1502.199951,-43.33495712,-44.67773056,-40.22216415,-49.01122665,-46.20360947
1502.300049,-43.39599228,-44.73876572,-40.03905869,-48.58398056,-46.26464462
1502.400024,-43.15185165,-44.79980087,-39.7338829,-48.64501572,-46.63085556
1502.5,-42.96874619,-44.86083603,-39.7338829,-48.70605087,-46.50878525
1502.599976,-42.96874619,-44.43358994,-40.22216415,-49.01122665,-46.08153915
1502.699951,-42.90771103,-44.55566025,-39.97802353,-48.88915634,-46.38671494
1502.800049,-43.02978134,-44.6166954,-39.7338829,-48.58398056,-46.75292587
1502.900024,-43.0908165,-44.6166954,-39.79491806,-49.01122665,-46.20360947
1503,-43.15185165,-44.43358994,-40.10009384,-48.76708603,-46.32567978
1503.099976,-43.02978134,-44.31151962,-39.91698837,-48.5229454,-46.44775009
1503.199951,-42.6635704,-44.67773056,-39.7338829,-48.5229454,-46.38671494
1503.300049,-42.90771103,-44.67773056,-39.91698837,-48.76708603,-46.020504
1503.400024,-42.72460556,-44.67773056,-39.97802353,-48.70605087,-46.44775009
1503.5,-42.54150009,-44.37255478,-39.85595322,-48.46191025,-46.44775009
1503.599976,-42.48046494,-44.6166954,-39.61181259,-48.58398056,-45.89843369
1503.699951,-42.72460556,-44.55566025,-39.97802353,-48.40087509,-46.32567978
1503.800049,-43.02978134,-44.25048447,-39.79491806,-48.5229454,-46.020504
1503.900024,-42.6635704,-44.49462509,-39.61181259,-48.40087509,-46.20360947
1504,-42.41942978,-44.49462509,-39.91698837,-48.46191025,-46.14257431
1504.099976,-42.60253525,-44.12841415,-39.91698837,-48.58398056,-46.14257431
1504.199951,-42.72460556,-43.94530869,-39.55077744,-48.58398056,-46.32567978
1504.300049,-42.48046494,-44.18944931,-39.67284775,-48.21776962,-46.20360947
1504.400024,-42.48046494,-44.067379,-39.55077744,-48.58398056,-45.95946884
1504.5,-42.84667587,-43.76220322,-39.24560165,-48.46191025,-46.14257431
1504.599976,-42.41942978,-44.25048447,-39.7338829,-48.03466415,-46.08153915
1504.699951,-42.41942978,-43.88427353,-39.61181259,-48.46191025,-46.08153915
1504.800049,-42.41942978,-43.57909775,-39.42870712,-48.40087509,-46.14257431
1504.900024,-42.41942978,-43.82323837,-39.67284775,-48.58398056,-46.020504
1505,-42.35839462,-43.76220322,-39.1845665,-48.27880478,-46.020504
1505.099976,-42.41942978,-43.6401329,-39.36767197,-48.15673447,-46.20360947
1505.199951,-42.48046494,-43.70116806,-39.24560165,-48.46191025,-45.5932579
1505.300049,-42.17528915,-43.82323837,-39.30663681,-47.85155869,-45.77636337
1505.400024,-42.41942978,-43.57909775,-39.42870712,-48.33983994,-46.08153915
1505.5,-41.99218369,-43.88427353,-39.06249619,-48.46191025,-45.71532822
1505.599976,-42.29735947,-43.51806259,-39.36767197,-48.09569931,-45.83739853
1505.699951,-42.23632431,-43.6401329,-39.1845665,-48.03466415,-45.71532822
1505.800049,-42.05321884,-43.39599228,-39.1845665,-47.973629,-46.08153915
1505.900024,-42.41942978,-43.27392197,-38.94042587,-48.15673447,-45.77636337
1506,-42.114254,-43.6401329,-38.87939072,-48.03466415,-45.89843369
1506.099976,-42.17528915,-43.27392197,-38.81835556,-47.91259384,-46.020504
1506.199951,-42.114254,-43.76220322,-38.69628525,-48.21776962,-45.95946884
1506.300049,-41.87011337,-43.39599228,-38.51317978,-47.91259384,-45.83739853
1506.400024,-41.99218369,-43.33495712,-38.63525009,-47.91259384,-45.65429306
1506.5,-41.87011337,-43.02978134,-38.51317978,-47.85155869,-45.65429306
1506.599976,-41.87011337,-43.33495712,-38.33007431,-47.72948837,-45.47118759
1506.699951,-41.74804306,-43.39599228,-38.33007431,-47.72948837,-45.65429306
1506.800049,-42.17528915,-43.27392197,-38.33007431,-47.79052353,-45.53222275
1506.900024,-41.93114853,-43.21288681,-38.26903915,-47.973629,-45.34911728
1507,-41.87011337,-43.21288681,-38.208004,-47.66845322,-45.53222275
1507.099976,-41.87011337,-43.02978134,-38.208004,-47.91259384,-45.5932579
1507.199951,-41.93114853,-42.96874619,-38.08593369,-47.91259384,-45.41015244
1507.300049,-42.05321884,-43.0908165,-38.08593369,-47.79052353,-45.28808212
1507.400024,-41.80907822,-43.15185165,-38.14696884,-47.973629,-45.47118759
1507.5,-41.80907822,-43.0908165,-38.14696884,-47.66845322,-45.47118759
1507.599976,-41.62597275,-43.27392197,-37.96386337,-47.79052353,-45.22704697
1507.699951,-41.50390244,-43.02978134,-38.02489853,-47.66845322,-45.28808212
1507.800049,-41.19872665,-43.02978134,-37.7807579,-47.5463829,-45.34911728
1507.900024,-41.44286728,-43.02978134,-37.84179306,-47.60741806,-45.34911728
1508,-41.56493759,-43.0908165,-37.90282822,-47.48534775,-45.41015244
1508.099976,-41.25976181,-43.33495712,-37.65868759,-47.5463829,-45.47118759
1508.199951,-41.38183212,-43.21288681,-37.71972275,-47.24120712,-45.65429306
1508.300049,-41.32079697,-43.0908165,-37.53661728,-47.66845322,-45.53222275
1508.400024,-41.25976181,-42.90771103,-37.41454697,-47.42431259,-45.34911728
1508.5,-41.19872665,-43.15185165,-37.2314415,-47.5463829,-45.34911728
1508.599976,-41.19872665,-42.90771103,-37.10937119,-47.5463829,-45.34911728
1508.699951,-41.1376915,-42.78564072,-37.35351181,-47.42431259,-44.92187119
1508.800049,-40.95458603,-42.72460556,-37.35351181,-47.48534775,-45.16601181
1508.900024,-40.83251572,-42.60253525,-37.41454697,-47.11913681,-45.41015244
1509,-40.83251572,-42.6635704,-37.41454697,-47.18017197,-45.47118759
1509.099976,-40.77148056,-42.54150009,-37.41454697,-47.42431259,-45.28808212
1509.199951,-40.89355087,-42.72460556,-37.2314415,-47.48534775,-45.10497665
1509.300049,-40.95458603,-42.96874619,-37.29247665,-47.18017197,-45.10497665
1509.400024,-40.95458603,-42.96874619,-37.2314415,-47.05810165,-44.86083603
1509.5,-40.77148056,-42.84667587,-36.92626572,-47.30224228,-44.92187119
1509.599976,-40.83251572,-42.48046494,-37.17040634,-46.9970665,-45.47118759
1509.699951,-40.64941025,-42.54150009,-37.29247665,-47.18017197,-45.16601181
1509.800049,-40.34423447,-42.29735947,-37.04833603,-47.18017197,-45.0439415
1509.900024,-40.40526962,-42.41942978,-36.92626572,-47.24120712,-44.86083603
1510,-40.28319931,-42.72460556,-36.98730087,-46.9970665,-44.98290634
1510.099976,-40.22216415,-42.78564072,-37.04833603,-46.81396103,-45.16601181
1510.199951,-40.46630478,-42.60253525,-37.04833603,-47.05810165,-45.0439415
1510.300049,-40.34423447,-42.23632431,-37.29247665,-47.05810165,-45.10497665
1510.400024,-40.34423447,-42.23632431,-36.98730087,-47.18017197,-44.73876572
1510.5,-40.161129,-42.35839462,-36.68212509,-46.87499619,-45.0439415
1510.599976,-40.10009384,-42.41942978,-36.68212509,-46.75292587,-44.86083603
1510.699951,-40.10009384,-42.54150009,-36.98730087,-47.05810165,-44.55566025
1510.800049,-40.10009384,-42.23632431,-37.04833603,-47.05810165,-44.43358994
1510.900024,-40.34423447,-42.05321884,-36.56005478,-46.87499619,-44.79980087
1511,-40.10009384,-41.99218369,-36.37694931,-46.63085556,-44.98290634
1511.099976,-40.10009384,-42.29735947,-36.43798447,-46.93603134,-44.6166954
1511.199951,-39.91698837,-42.23632431,-36.74316025,-46.93603134,-44.49462509
1511.300049,-39.91698837,-42.114254,-36.31591415,-46.5698204,-44.79980087
1511.400024,-40.10009384,-42.114254,-36.07177353,-46.5698204,-44.6166954
1511.5,-39.91698837,-41.93114853,-36.43798447,-46.75292587,-44.37255478
1511.599976,-39.85595322,-42.17528915,-36.31591415,-46.63085556,-44.73876572
1511.699951,-39.61181259,-41.74804306,-36.07177353,-46.63085556,-44.73876572
1511.800049,-39.85595322,-41.50390244,-36.01073837,-46.75292587,-44.25048447
1511.900024,-39.79491806,-41.6870079,-36.07177353,-46.5698204,-44.43358994
1512,-39.67284775,-41.87011337,-35.8276329,-46.32567978,-44.43358994
1512.099976,-39.36767197,-41.87011337,-35.76659775,-46.63085556,-44.37255478
1512.199951,-39.61181259,-41.80907822,-36.19384384,-46.69189072,-44.37255478
1512.300049,-39.61181259,-41.87011337,-35.76659775,-46.38671494,-44.6166954
1512.400024,-39.36767197,-41.6870079,-35.46142197,-46.50878525,-44.37255478
1512.5,-39.00146103,-41.38183212,-35.70556259,-46.20360947,-44.43358994
1512.599976,-39.36767197,-41.93114853,-35.46142197,-46.32567978,-44.25048447
1512.699951,-39.30663681,-41.6870079,-34.97314072,-46.5698204,-44.12841415
1512.800049,-38.87939072,-41.62597275,-35.15624619,-46.14257431,-44.49462509
1512.900024,-39.24560165,-41.87011337,-35.15624619,-46.38671494,-44.31151962
1513,-38.94042587,-41.62597275,-34.8510704,-46.38671494,-44.25048447
1513.099976,-38.69628525,-41.38183212,-34.91210556,-46.26464462,-44.55566025
1513.199951,-38.7573204,-41.6870079,-34.301754,-46.32567978,-44.067379
1513.300049,-38.81835556,-41.19872665,-34.24071884,-46.26464462,-44.43358994
1513.400024,-38.51317978,-41.32079697,-30.57861137,-46.14257431,-44.12841415
1513.5,-38.69628525,-41.50390244,-18.73779106,-46.20360947,-44.12841415
1513.599976,-38.57421494,-41.25976181,-7.080077648,-46.14257431,-44.37255478
1513.699951,-38.39110947,-41.32079697,13.97704983,-46.32567978,-44.18944931
1513.800049,-38.57421494,-41.50390244,39.00146103,-46.26464462,-44.00634384
1513.900024,-38.39110947,-41.1376915,44.37255478,-45.89843369,-44.067379
1514,-38.33007431,-41.32079697,33.08105087,-46.14257431,-44.067379
1514.099976,-38.63525009,-41.1376915,13.36669827,-46.14257431,-44.067379
1514.199951,-38.08593369,-41.50390244,-5.859374523,-45.95946884,-44.12841415
1514.300049,-38.57421494,-41.32079697,-22.58300591,-45.95946884,-44.00634384
1514.400024,-38.08593369,-41.1376915,-34.8510704,-45.95946884,-44.067379
1514.5,-38.208004,-41.32079697,-42.29735947,-46.20360947,-44.00634384
1514.599976,-37.96386337,-41.19872665,-46.38671494,-46.14257431,-44.18944931
1514.699951,-37.96386337,-41.01562119,-48.82812119,-45.95946884,-44.12841415
1514.800049,-38.08593369,-40.95458603,-50.35400009,-45.77636337,-44.18944931
1514.900024,-37.90282822,-41.19872665,-51.08642197,-45.71532822,-44.067379
1515,-37.7807579,-41.1376915,-51.81884384,-45.5932579,-43.94530869
1515.099976,-37.53661728,-41.32079697,-52.12401962,-45.5932579,-43.82323837
1515.199951,-37.59765244,-41.1376915,-52.49023056,-45.47118759,-43.6401329
1515.300049,-37.47558212,-41.01562119,-52.4291954,-45.71532822,-43.76220322
1515.400024,-37.59765244,-41.01562119,-52.30712509,-45.65429306,-43.76220322
1515.5,-37.59765244,-40.95458603,-52.36816025,-45.47118759,-43.94530869
1515.599976,-37.35351181,-41.01562119,-52.00194931,-45.65429306,-43.76220322
1515.699951,-37.17040634,-40.7104454,-52.12401962,-45.53222275,-43.76220322
1515.800049,-37.04833603,-40.77148056,-51.94091415,-45.5932579,-43.70116806
1515.900024,-36.86523056,-40.64941025,-51.69677353,-45.41015244,-43.70116806
1516,-36.43798447,-40.7104454,-51.63573837,-45.47118759,-43.70116806
1516.099976,-36.68212509,-40.64941025,-51.51366806,-45.53222275,-43.88427353
1516.199951,-36.68212509,-40.7104454,-51.63573837,-45.10497665,-43.76220322
1516.300049,-36.13280869,-40.83251572,-51.51366806,-45.47118759,-43.76220322
1516.400024,-36.37694931,-40.7104454,-51.51366806,-45.47118759,-43.82323837
1516.5,-36.13280869,-40.83251572,-51.51366806,-45.34911728,-43.51806259
1516.599976,-36.01073837,-40.7104454,-51.26952744,-45.41015244,-43.51806259
1516.699951,-35.76659775,-40.7104454,-51.26952744,-45.53222275,-43.33495712
1516.800049,-35.58349228,-40.64941025,-51.08642197,-45.53222275,-43.51806259
1516.900024,-34.24071884,-40.40526962,-51.20849228,-45.41015244,-43.51806259
1517,-25.39062309,-40.40526962,-50.78124619,-45.53222275,-43.76220322
1517.099976,-13.24462795,-40.46630478,-50.78124619,-45.22704697,-43.76220322
1517.199951,1.464843631,-40.52733994,-50.59814072,-45.16601181,-43.45702744
1517.300049,28.68652153,-40.58837509,-50.53710556,-45.16601181,-43.57909775
1517.400024,44.6166954,-40.64941025,-50.53710556,-45.28808212,-43.39599228
1517.5,40.34423447,-40.7104454,-50.41503525,-45.41015244,-43.39599228
1517.599976,22.76611137,-40.40526962,-50.59814072,-45.34911728,-43.21288681
1517.699951,2.319335699,-40.46630478,-50.4760704,-45.41015244,-43.57909775
1517.800049,-15.74706936,-40.22216415,-50.35400009,-45.10497665,-43.6401329
1517.900024,-30.15136528,-40.22216415,-49.926754,-44.86083603,-43.33495712
1518,-39.30663681,-39.97802353,-49.86571884,-44.92187119,-43.51806259
1518.099976,-44.55566025,-40.22216415,-49.98778915,-44.92187119,-43.0908165
1518.199951,-47.66845322,-40.46630478,-50.29296494,-44.79980087,-43.45702744
1518.300049,-49.43847275,-40.22216415,-50.17089462,-44.73876572,-43.21288681
1518.400024,-50.41503525,-40.22216415,-49.926754,-44.67773056,-43.21288681
1518.5,-51.39159775,-40.03905869,-49.926754,-44.79980087,-43.51806259
1518.599976,-51.81884384,-39.97802353,-49.56054306,-44.98290634,-43.21288681
1518.699951,-52.12401962,-40.03905869,-49.926754,-44.86083603,-43.45702744
1518.800049,-52.18505478,-39.97802353,-49.86571884,-44.86083603,-43.27392197
1518.900024,-51.94091415,-40.161129,-49.74364853,-44.37255478,-43.21288681
1519,-52.12401962,-39.97802353,-49.68261337,-44.79980087,-43.0908165
1519.099976,-52.30712509,-39.7338829,-49.43847275,-44.98290634,-43.45702744
1519.199951,-52.24608994,-39.7338829,-49.80468369,-44.79980087,-43.57909775
1519.300049,-51.94091415,-39.85595322,-49.56054306,-44.67773056,-43.15185165
1519.400024,-51.81884384,-39.85595322,-49.56054306,-44.73876572,-43.27392197
1519.5,-51.75780869,-39.67284775,-49.19433212,-44.86083603,-43.27392197
1519.599976,-51.69677353,-39.67284775,-49.37743759,-44.73876572,-43.27392197
1519.699951,-51.75780869,-39.55077744,-49.86571884,-44.67773056,-42.84667587
1519.800049,-51.26952744,-39.48974228,-49.31640244,-44.86083603,-43.15185165
1519.900024,-51.02538681,-39.67284775,-49.31640244,-44.67773056,-43.33495712
1520,-51.08642197,-39.30663681,-49.31640244,-44.6166954,-42.84667587
1520.099976,-51.08642197,-39.30663681,-49.43847275,-44.55566025,-43.27392197
1520.199951,-51.08642197,-39.55077744,-49.01122665,-44.73876572,-43.15185165
1520.300049,-50.78124619,-39.30663681,-49.13329697,-44.49462509,-42.90771103
