Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
498.1000061,-64.39208984,-60.42480469,-54.32128906,-46.69189453,-44.55566406
498.2000122,-65.00244141,-60.42480469,-54.62646484,-46.69189453,-44.86083984
498.2999878,-65.91796875,-59.50927734,-55.23681641,-45.16601563,-43.9453125
498.3999939,-65.00244141,-59.81445313,-55.84716797,-45.47119141,-43.9453125
498.5,-63.17138672,-58.89892578,-55.23681641,-46.08154297,-43.33496094
498.6000061,-65.00244141,-58.89892578,-55.84716797,-45.47119141,-43.33496094
498.7000122,-65.61279297,-61.34033203,-54.01611328,-46.08154297,-43.64013672
498.7999878,-65.30761719,-60.42480469,-54.93164063,-47.30224609,-43.9453125
498.8999939,-64.08691406,-59.81445313,-55.84716797,-46.99707031,-43.64013672
499,-65.00244141,-58.89892578,-55.23681641,-45.77636719,-42.41943359
499.1000061,-66.22314453,-61.34033203,-54.01611328,-45.47119141,-42.41943359
499.2000122,-64.69726563,-60.72998047,-53.7109375,-45.77636719,-42.72460938
499.2999878,-64.39208984,-59.50927734,-55.54199219,-44.86083984,-43.64013672
499.3999939,-64.39208984,-58.89892578,-57.06787109,-46.69189453,-43.33496094
499.5,-65.61279297,-60.42480469,-54.93164063,-47.30224609,-43.02978516
499.6000061,-64.39208984,-61.03515625,-54.32128906,-46.99707031,-41.80908203
499.7000122,-63.78173828,-59.81445313,-54.62646484,-45.77636719,-43.64013672
499.7999878,-65.30761719,-59.50927734,-55.84716797,-45.47119141,-43.64013672
499.8999939,-64.69726563,-61.34033203,-54.62646484,-46.08154297,-43.02978516
500,-65.30761719,-60.11962891,-54.01611328,-46.38671875,-41.50390625
500.1000061,-65.61279297,-60.42480469,-55.54199219,-46.69189453,-43.02978516
500.2000122,-65.00244141,-60.11962891,-56.15234375,-45.77636719,-43.02978516
500.2999878,-63.78173828,-61.03515625,-54.32128906,-44.86083984,-43.02978516
500.3999939,-65.61279297,-59.50927734,-54.32128906,-45.47119141,-41.19873047
500.5,-64.08691406,-59.81445313,-55.54199219,-46.69189453,-42.41943359
500.6000061,-64.08691406,-61.34033203,-55.54199219,-46.08154297,-42.41943359
500.7000122,-65.61279297,-59.81445313,-54.01611328,-44.86083984,-42.11425781
500.7999878,-64.08691406,-60.72998047,-55.23681641,-45.16601563,-41.50390625
500.8999939,-64.69726563,-60.72998047,-54.93164063,-46.69189453,-43.02978516
501,-65.61279297,-59.50927734,-53.7109375,-46.38671875,-42.11425781
501.1000061,-63.4765625,-60.11962891,-54.93164063,-45.16601563,-41.80908203
501.2000122,-65.30761719,-60.42480469,-55.84716797,-45.16601563,-42.11425781
501.2999878,-65.00244141,-59.50927734,-54.62646484,-46.38671875,-42.41943359
501.3999939,-65.00244141,-60.11962891,-54.93164063,-45.47119141,-41.19873047
501.5,-65.00244141,-60.11962891,-55.54199219,-44.86083984,-43.33496094
501.6000061,-64.39208984,-58.89892578,-54.62646484,-46.38671875,-42.11425781
501.7000122,-65.00244141,-61.34033203,-54.93164063,-46.08154297,-40.28320313
501.7999878,-63.78173828,-58.89892578,-54.62646484,-45.16601563,-42.72460938
501.8999939,-64.69726563,-60.42480469,-55.84716797,-45.77636719,-41.50390625
502,-63.78173828,-60.42480469,-56.15234375,-46.08154297,-42.11425781
502.1000061,-64.39208984,-59.81445313,-54.62646484,-44.86083984,-42.41943359
502.2000122,-64.39208984,-60.11962891,-55.84716797,-45.77636719,-40.28320313
502.2999878,-64.39208984,-58.59375,-54.93164063,-45.77636719,-42.72460938
502.3999939,-64.39208984,-60.11962891,-55.23681641,-44.25048828,-41.19873047
502.5,-63.78173828,-57.98339844,-55.54199219,-46.69189453,-41.50390625
502.6000061,-65.00244141,-60.42480469,-54.62646484,-46.08154297,-42.41943359
502.7000122,-64.69726563,-59.81445313,-54.93164063,-44.55566406,-40.58837891
502.7999878,-64.08691406,-59.81445313,-54.32128906,-46.38671875,-42.11425781
502.8999939,-64.08691406,-59.50927734,-55.23681641,-44.86083984,-41.19873047
503,-65.30761719,-59.81445313,-54.93164063,-45.16601563,-40.89355469
503.1000061,-65.00244141,-59.81445313,-55.23681641,-45.77636719,-40.28320313
503.2000122,-65.00244141,-58.59375,-54.62646484,-45.16601563,-40.89355469
503.2999878,-65.91796875,-59.20410156,-54.93164063,-46.38671875,-41.19873047
503.3999939,-65.30761719,-61.34033203,-54.93164063,-44.55566406,-39.97802734
503.5,-65.61279297,-60.11962891,-54.01611328,-44.55566406,-41.80908203
503.6000061,-64.69726563,-60.11962891,-55.23681641,-44.86083984,-40.28320313
503.7000122,-65.30761719,-59.50927734,-54.01611328,-44.25048828,-41.50390625
503.7999878,-65.00244141,-59.81445313,-53.10058594,-46.08154297,-39.36767578
503.8999939,-64.39208984,-58.89892578,-54.01611328,-44.55566406,-40.28320313
504,-65.00244141,-59.20410156,-54.93164063,-44.86083984,-39.67285156
504.1000061,-63.78173828,-60.11962891,-54.93164063,-46.38671875,-40.89355469
504.2000122,-65.30761719,-59.81445313,-55.54199219,-44.86083984,-39.0625
504.2999878,-64.08691406,-60.72998047,-55.23681641,-44.55566406,-40.89355469
504.3999939,-65.61279297,-60.11962891,-55.23681641,-44.25048828,-39.36767578
504.5,-65.61279297,-59.81445313,-54.62646484,-44.86083984,-39.97802734
504.6000061,-65.61279297,-60.42480469,-55.23681641,-44.86083984,-40.28320313
504.7000122,-65.61279297,-60.72998047,-54.62646484,-44.25048828,-39.36767578
504.7999878,-65.00244141,-60.72998047,-54.32128906,-44.86083984,-38.75732422
504.8999939,-65.00244141,-60.42480469,-54.62646484,-44.25048828,-37.53662109
505,-63.78173828,-59.20410156,-54.32128906,-44.86083984,-37.84179688
505.1000061,-64.08691406,-59.50927734,-54.32128906,-44.25048828,-38.75732422
505.2000122,-64.39208984,-58.89892578,-54.62646484,-45.47119141,-39.0625
505.2999878,-65.00244141,-60.42480469,-54.62646484,-46.38671875,-38.45214844
505.3999939,-66.52832031,-59.50927734,-55.54199219,-46.08154297,-38.45214844
505.5,-65.30761719,-60.72998047,-55.84716797,-45.16601563,-37.84179688
505.6000061,-65.00244141,-60.11962891,-56.15234375,-45.77636719,-37.84179688
505.7000122,-64.39208984,-61.03515625,-55.23681641,-45.77636719,-37.23144531
505.7999878,-63.4765625,-60.42480469,-55.23681641,-46.08154297,-36.92626953
505.8999939,-64.08691406,-59.81445313,-54.01611328,-44.86083984,-37.84179688
506,-64.69726563,-59.50927734,-54.01611328,-46.08154297,-36.92626953
506.1000061,-65.91796875,-59.50927734,-54.62646484,-45.47119141,-36.31591797
506.2000122,-62.86621094,-60.42480469,-54.32128906,-45.16601563,-36.62109375
506.2999878,-63.78173828,-61.03515625,-55.84716797,-44.55566406,-36.31591797
506.3999939,-64.08691406,-60.42480469,-56.15234375,-44.55566406,-29.90722656
506.5,-65.91796875,-59.81445313,-55.23681641,-43.64013672,-7.629394531
506.6000061,-64.69726563,-59.50927734,-54.01611328,-43.9453125,17.70019531
506.7000122,-64.39208984,-60.11962891,-54.01611328,-44.86083984,8.850097656
506.7999878,-63.78173828,-61.03515625,-55.23681641,-45.77636719,-17.70019531
506.8999939,-65.30761719,-61.03515625,-55.84716797,-44.86083984,-38.14697266
507,-65.61279297,-59.81445313,-55.84716797,-45.47119141,-46.99707031
507.1000061,-64.39208984,-59.20410156,-54.62646484,-45.47119141,-50.96435547
507.2000122,-64.08691406,-60.11962891,-53.7109375,-44.55566406,-52.49023438
507.2999878,-64.39208984,-61.34033203,-55.54199219,-44.25048828,-55.23681641
507.3999939,-65.00244141,-61.03515625,-54.62646484,-45.16601563,-54.93164063
507.5,-65.00244141,-59.81445313,-55.84716797,-43.9453125,-54.62646484
507.6000061,-64.08691406,-59.50927734,-54.01611328,-45.47119141,-53.40576172
507.7000122,-65.61279297,-61.03515625,-54.32128906,-44.86083984,-52.49023438
507.7999878,-65.00244141,-60.42480469,-55.23681641,-45.16601563,-52.49023438
507.8999939,-64.08691406,-58.28857422,-54.93164063,-44.25048828,-53.40576172
508,-63.4765625,-59.50927734,-54.93164063,-43.33496094,-52.79541016
508.1000061,-64.69726563,-61.03515625,-53.7109375,-44.86083984,-51.57470703
508.2000122,-64.39208984,-59.81445313,-55.54199219,-45.77636719,-51.26953125
508.2999878,-63.78173828,-59.20410156,-55.84716797,-45.16601563,-52.49023438
508.3999939,-64.69726563,-60.72998047,-53.7109375,-44.55566406,-51.26953125
508.5,-63.78173828,-58.89892578,-54.01611328,-43.9453125,-49.13330078
508.6000061,-64.08691406,-58.89892578,-55.84716797,-45.16601563,-49.43847656
508.7000122,-64.69726563,-59.81445313,-55.54199219,-44.55566406,-50.96435547
508.7999878,-63.78173828,-60.42480469,-53.7109375,-45.16601563,-50.35400391
508.8999939,-65.00244141,-59.20410156,-54.93164063,-44.25048828,-49.13330078
509,-65.00244141,-60.11962891,-54.62646484,-44.25048828,-48.828125
509.1000061,-63.78173828,-59.81445313,-54.32128906,-44.25048828,-50.35400391
509.2000122,-64.69726563,-59.20410156,-55.54199219,-44.25048828,-49.13330078
509.2999878,-64.39208984,-59.50927734,-54.93164063,-44.86083984,-47.91259766
509.3999939,-63.4765625,-59.50927734,-55.23681641,-44.55566406,-49.43847656
509.5,-65.30761719,-58.89892578,-54.62646484,-44.55566406,-48.828125
509.6000061,-64.08691406,-60.72998047,-55.23681641,-45.47119141,-47.91259766
509.7000122,-65.00244141,-59.81445313,-53.10058594,-43.9453125,-48.52294922
509.7999878,-64.08691406,-59.20410156,-55.54199219,-44.86083984,-49.13330078
509.8999939,-64.39208984,-60.42480469,-54.93164063,-44.25048828,-47.30224609
510,-65.30761719,-57.67822266,-53.40576172,-43.64013672,-48.52294922
510.1000061,-64.08691406,-60.42480469,-56.76269531,-44.55566406,-48.828125
510.2000122,-64.69726563,-59.81445313,-54.01611328,-43.9453125,-46.69189453
510.2999878,-64.08691406,-59.20410156,-55.54199219,-45.47119141,-48.52294922
510.3999939,-65.00244141,-59.81445313,-54.93164063,-44.55566406,-47.60742188
510.5,-63.4765625,-58.89892578,-54.62646484,-44.25048828,-46.38671875
510.6000061,-64.39208984,-60.42480469,-55.23681641,-44.25048828,-48.52294922
510.7000122,-64.39208984,-58.59375,-53.7109375,-45.16601563,-47.30224609
510.7999878,-64.69726563,-61.03515625,-54.93164063,-45.16601563,-47.30224609
510.8999939,-65.00244141,-59.50927734,-53.7109375,-43.02978516,-47.30224609
511,-65.00244141,-60.42480469,-54.93164063,-45.77636719,-46.38671875
511.1000061,-64.08691406,-59.81445313,-54.32128906,-43.9453125,-48.21777344
511.2000122,-65.30761719,-59.81445313,-54.01611328,-45.16601563,-46.38671875
511.2999878,-65.00244141,-59.50927734,-54.32128906,-43.33496094,-48.52294922
511.3999939,-64.39208984,-58.28857422,-54.01611328,-45.16601563,-47.60742188
511.5,-64.69726563,-60.42480469,-54.93164063,-43.33496094,-47.60742188
511.6000061,-64.39208984,-60.11962891,-54.01611328,-44.86083984,-46.99707031
511.7000122,-65.00244141,-59.20410156,-55.54199219,-43.64013672,-46.38671875
511.7999878,-64.69726563,-59.20410156,-54.01611328,-44.55566406,-46.69189453
511.8999939,-64.69726563,-59.50927734,-54.01611328,-42.72460938,-45.77636719
512,-64.69726563,-60.42480469,-55.23681641,-44.86083984,-47.60742188
512.0999756,-65.30761719,-59.50927734,-54.32128906,-43.33496094,-45.47119141
512.2000122,-65.91796875,-60.11962891,-54.32128906,-43.02978516,-47.60742188
512.2999878,-65.61279297,-60.72998047,-53.7109375,-43.9453125,-45.47119141
512.4000244,-65.30761719,-60.42480469,-54.62646484,-43.02978516,-46.99707031
512.5,-65.61279297,-59.50927734,-54.01611328,-43.9453125,-45.77636719
512.5999756,-65.00244141,-59.50927734,-54.32128906,-43.33496094,-46.99707031
512.7000122,-65.00244141,-58.89892578,-53.40576172,-43.64013672,-46.08154297
512.7999878,-64.69726563,-59.20410156,-53.7109375,-43.64013672,-45.77636719
512.9000244,-65.00244141,-58.59375,-53.7109375,-42.41943359,-47.91259766
513,-65.00244141,-58.89892578,-53.7109375,-42.41943359,-46.69189453
513.0999756,-64.08691406,-58.89892578,-53.7109375,-43.02978516,-45.16601563
513.2000122,-63.4765625,-59.81445313,-53.10058594,-41.80908203,-45.16601563
513.2999878,-63.4765625,-59.50927734,-54.32128906,-41.80908203,-45.47119141
513.4000244,-63.78173828,-60.72998047,-54.01611328,-42.41943359,-46.38671875
513.5,-65.00244141,-61.34033203,-54.62646484,-42.11425781,-44.86083984
513.5999756,-65.61279297,-60.72998047,-53.7109375,-42.41943359,-45.16601563
513.7000122,-65.30761719,-61.03515625,-53.40576172,-42.72460938,-45.47119141
513.7999878,-64.08691406,-59.81445313,-53.40576172,-43.02978516,-46.08154297
513.9000244,-63.4765625,-59.81445313,-54.01611328,-43.02978516,-44.25048828
514,-64.39208984,-58.89892578,-54.32128906,-42.41943359,-44.86083984
514.0999756,-63.17138672,-59.50927734,-54.93164063,-43.64013672,-45.47119141
514.2000122,-65.91796875,-59.81445313,-55.23681641,-43.9453125,-44.55566406
514.2999878,-65.30761719,-60.11962891,-54.62646484,-43.64013672,-44.86083984
514.4000244,-64.69726563,-61.03515625,-54.01611328,-42.72460938,-44.86083984
514.5,-64.08691406,-60.11962891,-53.7109375,-41.80908203,-45.16601563
514.5999756,-63.78173828,-59.81445313,-53.40576172,-42.41943359,-45.47119141
514.7000122,-64.69726563,-58.89892578,-54.62646484,-42.11425781,-45.47119141
514.7999878,-65.00244141,-59.81445313,-54.01611328,-43.33496094,-46.08154297
514.9000244,-65.61279297,-61.03515625,-55.23681641,-44.25048828,-44.55566406
515,-64.08691406,-60.11962891,-54.62646484,-42.72460938,-44.86083984
515.0999756,-63.78173828,-59.81445313,-54.32128906,-42.11425781,-43.64013672
515.2000122,-65.61279297,-59.50927734,-53.10058594,-40.89355469,-45.16601563
515.2999878,-65.30761719,-58.89892578,-54.32128906,-42.41943359,-44.55566406
515.4000244,-64.69726563,-60.72998047,-55.84716797,-43.64013672,-45.47119141
515.5,-63.4765625,-61.03515625,-55.23681641,-42.72460938,-44.55566406
515.5999756,-65.61279297,-60.11962891,-54.01611328,-41.80908203,-43.9453125
515.7000122,-65.91796875,-58.89892578,-53.40576172,-42.41943359,-44.55566406
515.7999878,-64.08691406,-61.03515625,-54.62646484,-42.41943359,-44.86083984
515.9000244,-64.69726563,-60.42480469,-55.54199219,-43.02978516,-44.86083984
516,-65.30761719,-59.81445313,-54.32128906,-42.72460938,-43.64013672
516.0999756,-65.00244141,-58.59375,-53.7109375,-41.80908203,-43.64013672
516.2000122,-63.17138672,-59.50927734,-54.62646484,-43.02978516,-44.55566406
516.2999878,-64.39208984,-61.03515625,-55.23681641,-43.64013672,-44.25048828
516.4000244,-65.30761719,-59.81445313,-55.23681641,-42.41943359,-45.16601563
516.5,-64.08691406,-59.20410156,-53.7109375,-41.80908203,-44.25048828
516.5999756,-64.69726563,-60.72998047,-54.01611328,-43.64013672,-43.64013672
516.7000122,-65.00244141,-59.81445313,-55.84716797,-43.02978516,-44.25048828
516.7999878,-63.4765625,-59.20410156,-54.62646484,-42.41943359,-44.86083984
516.9000244,-64.08691406,-60.42480469,-54.62646484,-42.41943359,-43.9453125
517,-65.00244141,-61.34033203,-54.93164063,-43.64013672,-43.02978516
517.0999756,-65.00244141,-58.89892578,-55.54199219,-41.80908203,-44.55566406
517.2000122,-64.39208984,-60.11962891,-54.01611328,-41.80908203,-44.25048828
517.2999878,-65.00244141,-60.42480469,-54.62646484,-42.72460938,-43.02978516
517.4000244,-63.78173828,-59.20410156,-55.54199219,-42.72460938,-44.86083984
517.5,-65.30761719,-60.11962891,-54.01611328,-42.11425781,-44.25048828
517.5999756,-65.00244141,-60.42480469,-54.01611328,-43.9453125,-43.9453125
517.7000122,-63.17138672,-59.81445313,-55.23681641,-42.11425781,-43.64013672
517.7999878,-65.91796875,-60.42480469,-54.93164063,-41.19873047,-44.55566406
517.9000244,-63.4765625,-60.11962891,-54.62646484,-43.64013672,-43.64013672
518,-64.69726563,-59.50927734,-56.45751953,-41.50390625,-43.9453125
518.0999756,-64.08691406,-61.34033203,-53.7109375,-42.72460938,-43.33496094
518.2000122,-64.39208984,-58.89892578,-54.32128906,-42.41943359,-43.02978516
518.2999878,-65.00244141,-59.81445313,-56.15234375,-40.89355469,-44.55566406
518.4000244,-63.78173828,-61.03515625,-53.7109375,-43.02978516,-44.55566406
518.5,-65.61279297,-59.20410156,-54.93164063,-42.41943359,-43.64013672
518.5999756,-64.08691406,-61.03515625,-54.62646484,-41.50390625,-44.25048828
518.7000122,-65.00244141,-58.89892578,-54.62646484,-41.80908203,-43.9453125
518.7999878,-65.30761719,-60.72998047,-54.93164063,-41.19873047,-43.64013672
518.9000244,-64.39208984,-59.81445313,-53.7109375,-42.72460938,-42.72460938
519,-65.61279297,-59.50927734,-55.23681641,-41.50390625,-44.55566406
519.0999756,-64.39208984,-59.50927734,-54.32128906,-42.72460938,-43.33496094
519.2000122,-65.91796875,-59.50927734,-55.23681641,-41.50390625,-42.41943359
519.2999878,-64.08691406,-60.42480469,-55.23681641,-40.58837891,-44.55566406
519.4000244,-64.39208984,-59.81445313,-53.7109375,-41.19873047,-43.9453125
519.5,-65.30761719,-60.42480469,-54.93164063,-40.28320313,-43.33496094
519.5999756,-64.39208984,-58.89892578,-53.7109375,-42.41943359,-44.25048828
519.7000122,-64.69726563,-61.34033203,-55.54199219,-40.28320313,-43.02978516
519.7999878,-63.78173828,-60.72998047,-54.01611328,-42.41943359,-43.64013672
519.9000244,-64.08691406,-59.50927734,-55.54199219,-41.19873047,-43.9453125
520,-64.08691406,-60.72998047,-54.01611328,-42.11425781,-42.11425781
520.0999756,-63.4765625,-60.42480469,-54.62646484,-39.67285156,-43.9453125
520.2000122,-64.39208984,-60.11962891,-54.62646484,-42.11425781,-43.64013672
520.2999878,-64.08691406,-60.11962891,-53.7109375,-41.19873047,-42.72460938
520.4000244,-65.00244141,-60.11962891,-55.84716797,-41.80908203,-43.02978516
520.5,-64.08691406,-59.81445313,-55.54199219,-40.58837891,-42.41943359
520.5999756,-65.00244141,-58.59375,-55.54199219,-41.50390625,-43.02978516
520.7000122,-64.39208984,-59.81445313,-54.62646484,-41.19873047,-41.50390625
520.7999878,-64.39208984,-60.11962891,-54.62646484,-39.0625,-43.9453125
520.9000244,-64.08691406,-59.81445313,-54.62646484,-41.80908203,-42.72460938
521,-64.39208984,-60.72998047,-54.01611328,-41.50390625,-43.02978516
521.0999756,-64.39208984,-60.72998047,-54.32128906,-40.28320313,-43.64013672
521.2000122,-64.39208984,-60.11962891,-54.32128906,-39.67285156,-43.02978516
521.2999878,-63.17138672,-60.72998047,-55.23681641,-39.97802734,-42.41943359
521.4000244,-63.78173828,-60.42480469,-54.93164063,-39.67285156,-41.50390625
521.5,-63.78173828,-59.50927734,-55.23681641,-39.0625,-41.80908203
521.5999756,-64.39208984,-60.42480469,-55.23681641,-38.75732422,-42.41943359
521.7000122,-64.69726563,-60.72998047,-55.23681641,-39.36767578,-41.50390625
521.7999878,-66.83349609,-59.20410156,-55.54199219,-38.75732422,-41.19873047
521.9000244,-64.39208984,-60.42480469,-54.62646484,-38.75732422,-42.11425781
522,-63.78173828,-58.59375,-54.62646484,-38.75732422,-41.50390625
522.0999756,-63.4765625,-59.20410156,-55.23681641,-38.45214844,-41.19873047
522.2000122,-63.78173828,-60.11962891,-54.01611328,-37.53662109,-42.72460938
522.2999878,-63.78173828,-60.72998047,-54.32128906,-38.14697266,-43.64013672
522.4000244,-65.00244141,-60.72998047,-53.40576172,-39.36767578,-43.02978516
522.5,-65.91796875,-59.50927734,-54.01611328,-38.75732422,-43.64013672
