Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
309.6000061,-79.34570313,-73.54736328,-67.13867188,-56.76269531,-51.57470703
309.7000122,-78.125,-72.32666016,-68.96972656,-55.54199219,-52.18505859
309.7999878,-79.34570313,-73.2421875,-67.13867188,-55.84716797,-51.57470703
309.8999939,-79.34570313,-72.32666016,-68.05419922,-57.06787109,-52.18505859
310,-78.43017578,-73.54736328,-67.44384766,-54.93164063,-52.49023438
310.1000061,-78.73535156,-72.63183594,-68.05419922,-57.37304688,-51.87988281
310.2000122,-79.04052734,-72.93701172,-68.05419922,-54.62646484,-51.26953125
310.2999878,-78.43017578,-72.63183594,-68.359375,-56.15234375,-52.49023438
310.3999939,-78.73535156,-73.2421875,-68.359375,-56.15234375,-52.18505859
310.5,-77.81982422,-72.93701172,-66.52832031,-55.84716797,-53.10058594
310.6000061,-78.43017578,-72.63183594,-68.96972656,-56.15234375,-51.87988281
310.7000122,-78.125,-73.2421875,-68.05419922,-57.37304688,-51.57470703
310.7999878,-78.73535156,-73.85253906,-67.74902344,-55.54199219,-51.26953125
310.8999939,-79.34570313,-73.85253906,-67.74902344,-54.62646484,-51.57470703
311,-78.73535156,-72.02148438,-68.05419922,-55.23681641,-51.57470703
311.1000061,-77.81982422,-72.63183594,-68.05419922,-54.93164063,-51.87988281
311.2000122,-78.73535156,-72.32666016,-67.44384766,-56.15234375,-52.79541016
311.2999878,-76.90429688,-72.02148438,-67.44384766,-56.76269531,-51.87988281
311.3999939,-78.73535156,-71.71630859,-68.96972656,-56.15234375,-51.87988281
311.5,-78.125,-74.15771484,-68.66455078,-57.06787109,-50.35400391
311.6000061,-79.34570313,-72.02148438,-68.359375,-56.76269531,-51.26953125
311.7000122,-78.43017578,-73.2421875,-68.359375,-56.45751953,-51.87988281
311.7999878,-78.43017578,-72.32666016,-67.74902344,-55.84716797,-52.18505859
311.8999939,-78.125,-72.32666016,-66.22314453,-56.15234375,-51.57470703
312,-79.34570313,-71.10595703,-67.13867188,-55.84716797,-50.35400391
312.1000061,-77.51464844,-72.63183594,-68.05419922,-54.93164063,-50.96435547
312.2000122,-79.95605469,-73.2421875,-67.74902344,-55.84716797,-51.57470703
312.2999878,-79.95605469,-73.2421875,-68.359375,-56.15234375,-51.57470703
312.3999939,-78.43017578,-73.85253906,-68.66455078,-57.06787109,-51.57470703
312.5,-78.125,-72.63183594,-68.359375,-56.15234375,-50.35400391
312.6000061,-77.20947266,-73.54736328,-67.74902344,-55.23681641,-52.49023438
312.7000122,-77.81982422,-72.32666016,-67.74902344,-56.15234375,-50.65917969
312.7999878,-78.43017578,-71.71630859,-67.74902344,-56.45751953,-50.96435547
312.8999939,-79.34570313,-72.63183594,-66.52832031,-57.37304688,-50.65917969
313,-79.34570313,-72.02148438,-68.359375,-55.23681641,-51.57470703
313.1000061,-79.34570313,-72.93701172,-67.44384766,-56.15234375,-50.96435547
313.2000122,-78.125,-72.02148438,-67.13867188,-57.67822266,-50.65917969
313.2999878,-78.125,-72.93701172,-66.83349609,-56.45751953,-52.79541016
313.3999939,-77.81982422,-72.02148438,-67.13867188,-55.84716797,-50.65917969
313.5,-77.20947266,-72.32666016,-68.66455078,-54.93164063,-51.26953125
313.6000061,-77.51464844,-72.93701172,-67.74902344,-57.06787109,-51.87988281
313.7000122,-78.43017578,-72.63183594,-66.83349609,-55.84716797,-50.65917969
313.7999878,-79.34570313,-73.85253906,-66.83349609,-55.54199219,-51.57470703
313.8999939,-79.34570313,-72.63183594,-68.05419922,-56.45751953,-51.57470703
314,-78.43017578,-72.02148438,-68.359375,-57.06787109,-50.96435547
314.1000061,-78.43017578,-70.80078125,-66.83349609,-56.15234375,-50.65917969
314.2000122,-76.59912109,-72.93701172,-67.44384766,-55.23681641,-51.57470703
314.2999878,-79.65087891,-73.2421875,-68.66455078,-56.76269531,-50.65917969
314.3999939,-79.34570313,-71.71630859,-68.05419922,-56.45751953,-51.26953125
314.5,-78.125,-72.63183594,-66.83349609,-54.93164063,-51.87988281
314.6000061,-78.43017578,-73.2421875,-67.74902344,-57.67822266,-49.74365234
314.7000122,-78.125,-72.02148438,-68.359375,-56.15234375,-52.18505859
314.7999878,-78.73535156,-72.32666016,-67.74902344,-56.15234375,-49.43847656
314.8999939,-78.125,-72.32666016,-67.74902344,-56.45751953,-50.96435547
315,-78.43017578,-73.54736328,-67.74902344,-56.76269531,-50.65917969
315.1000061,-79.95605469,-72.32666016,-66.83349609,-55.23681641,-50.04882813
315.2000122,-79.04052734,-72.32666016,-67.44384766,-56.76269531,-52.18505859
315.2999878,-78.73535156,-72.02148438,-68.66455078,-56.45751953,-49.74365234
315.3999939,-77.51464844,-72.63183594,-67.74902344,-55.54199219,-51.57470703
315.5,-79.65087891,-71.71630859,-68.05419922,-57.37304688,-49.43847656
315.6000061,-78.73535156,-72.93701172,-68.05419922,-55.23681641,-51.57470703
315.7000122,-78.125,-73.2421875,-67.13867188,-56.45751953,-49.43847656
315.7999878,-79.04052734,-71.71630859,-68.66455078,-55.23681641,-51.26953125
315.8999939,-78.43017578,-73.85253906,-67.44384766,-56.15234375,-50.65917969
316,-78.125,-72.63183594,-67.13867188,-57.67822266,-50.04882813
316.1000061,-78.125,-72.63183594,-68.96972656,-55.54199219,-49.43847656
316.2000122,-79.34570313,-74.46289063,-67.13867188,-57.06787109,-50.04882813
316.2999878,-77.81982422,-72.02148438,-68.66455078,-55.54199219,-49.13330078
316.3999939,-78.73535156,-72.93701172,-67.13867188,-57.06787109,-50.35400391
316.5,-79.65087891,-72.63183594,-66.52832031,-54.32128906,-50.04882813
316.6000061,-78.125,-72.02148438,-67.74902344,-56.45751953,-51.87988281
316.7000122,-78.73535156,-73.2421875,-66.52832031,-56.45751953,-49.13330078
316.7999878,-78.43017578,-72.02148438,-69.58007813,-55.84716797,-51.87988281
316.8999939,-77.51464844,-74.46289063,-67.13867188,-56.76269531,-49.74365234
317,-79.04052734,-72.63183594,-68.359375,-56.15234375,-50.65917969
317.1000061,-78.125,-72.32666016,-66.83349609,-56.15234375,-49.43847656
317.2000122,-78.73535156,-73.2421875,-68.05419922,-55.84716797,-50.35400391
317.2999878,-79.34570313,-72.02148438,-66.83349609,-55.54199219,-50.35400391
317.3999939,-78.125,-72.93701172,-67.74902344,-56.76269531,-49.13330078
317.5,-78.73535156,-72.32666016,-67.74902344,-55.84716797,-51.26953125
317.6000061,-79.04052734,-73.85253906,-67.13867188,-56.15234375,-49.74365234
317.7000122,-79.65087891,-72.02148438,-67.44384766,-55.54199219,-50.96435547
317.7999878,-78.73535156,-73.2421875,-68.05419922,-56.45751953,-50.35400391
317.8999939,-79.04052734,-72.93701172,-67.44384766,-54.93164063,-50.35400391
318,-79.04052734,-73.2421875,-67.13867188,-55.54199219,-50.04882813
318.1000061,-78.125,-72.63183594,-67.13867188,-55.54199219,-50.96435547
318.2000122,-79.34570313,-72.32666016,-68.66455078,-56.15234375,-49.74365234
318.2999878,-78.43017578,-73.85253906,-67.13867188,-56.45751953,-50.65917969
318.3999939,-79.95605469,-72.32666016,-69.27490234,-55.54199219,-50.65917969
318.5,-77.81982422,-72.32666016,-67.44384766,-55.84716797,-50.96435547
318.6000061,-79.95605469,-72.63183594,-67.74902344,-56.45751953,-49.74365234
318.7000122,-78.73535156,-72.02148438,-65.91796875,-56.15234375,-50.35400391
318.7999878,-79.65087891,-72.32666016,-68.05419922,-57.37304688,-50.35400391
318.8999939,-77.81982422,-72.93701172,-68.359375,-56.15234375,-50.96435547
319,-79.04052734,-74.15771484,-66.52832031,-55.54199219,-49.43847656
319.1000061,-78.73535156,-71.10595703,-67.74902344,-57.06787109,-50.04882813
319.2000122,-79.65087891,-73.54736328,-67.74902344,-56.76269531,-50.04882813
319.2999878,-78.125,-71.71630859,-67.74902344,-56.15234375,-49.43847656
319.3999939,-78.73535156,-72.63183594,-68.359375,-55.23681641,-49.74365234
319.5,-78.73535156,-72.93701172,-67.44384766,-55.84716797,-48.52294922
319.6000061,-78.125,-73.54736328,-67.74902344,-55.23681641,-49.43847656
319.7000122,-78.73535156,-73.54736328,-68.66455078,-55.54199219,-49.74365234
319.7999878,-79.04052734,-72.93701172,-68.96972656,-55.23681641,-50.04882813
319.8999939,-78.43017578,-72.02148438,-67.13867188,-55.54199219,-50.04882813
320,-78.43017578,-73.2421875,-67.44384766,-56.76269531,-48.828125
320.1000061,-79.34570313,-72.93701172,-66.52832031,-56.15234375,-49.74365234
320.2000122,-78.125,-72.02148438,-66.83349609,-57.37304688,-49.43847656
320.2999878,-78.73535156,-73.2421875,-67.74902344,-55.54199219,-50.35400391
320.3999939,-78.73535156,-74.15771484,-67.74902344,-55.23681641,-50.04882813
320.5,-79.34570313,-72.63183594,-68.359375,-55.23681641,-48.52294922
320.6000061,-78.43017578,-72.32666016,-68.359375,-55.84716797,-50.35400391
320.7000122,-79.65087891,-71.10595703,-68.359375,-57.06787109,-50.65917969
320.7999878,-78.125,-71.41113281,-68.05419922,-56.76269531,-49.43847656
320.8999939,-78.43017578,-72.63183594,-67.13867188,-56.45751953,-48.828125
321,-77.51464844,-72.02148438,-67.74902344,-55.23681641,-50.35400391
321.1000061,-78.73535156,-72.93701172,-66.52832031,-55.23681641,-49.13330078
321.2000122,-79.65087891,-72.02148438,-67.44384766,-56.15234375,-48.52294922
321.2999878,-78.125,-73.54736328,-68.05419922,-56.76269531,-49.74365234
321.3999939,-79.34570313,-73.2421875,-68.66455078,-56.76269531,-50.35400391
321.5,-78.43017578,-74.15771484,-68.359375,-55.23681641,-49.43847656
321.6000061,-78.73535156,-73.2421875,-66.83349609,-57.37304688,-48.828125
321.7000122,-78.125,-72.32666016,-67.74902344,-56.76269531,-50.04882813
321.7999878,-77.20947266,-72.63183594,-68.05419922,-55.84716797,-48.828125
321.8999939,-78.43017578,-72.93701172,-69.58007813,-55.23681641,-49.13330078
322,-77.81982422,-74.15771484,-67.74902344,-56.45751953,-50.96435547
322.1000061,-79.04052734,-72.63183594,-66.83349609,-57.06787109,-49.74365234
322.2000122,-79.04052734,-72.32666016,-68.359375,-55.84716797,-48.828125
322.2999878,-79.04052734,-72.93701172,-68.359375,-56.76269531,-50.65917969
322.3999939,-77.51464844,-73.54736328,-67.74902344,-56.76269531,-49.43847656
322.5,-77.81982422,-74.15771484,-66.52832031,-55.84716797,-48.828125
322.6000061,-79.04052734,-72.63183594,-68.96972656,-55.84716797,-49.43847656
322.7000122,-79.04052734,-72.02148438,-68.05419922,-57.37304688,-49.74365234
322.7999878,-78.73535156,-72.93701172,-66.52832031,-56.45751953,-50.04882813
322.8999939,-77.51464844,-73.54736328,-68.05419922,-55.84716797,-50.35400391
323,-78.125,-72.93701172,-68.05419922,-57.37304688,-49.13330078
323.1000061,-79.65087891,-72.63183594,-67.44384766,-55.54199219,-50.65917969
323.2000122,-78.43017578,-73.54736328,-66.83349609,-56.45751953,-47.91259766
323.2999878,-79.04052734,-72.63183594,-69.27490234,-56.76269531,-49.74365234
323.3999939,-77.81982422,-72.32666016,-67.44384766,-54.93164063,-49.43847656
323.5,-79.34570313,-72.93701172,-66.83349609,-57.67822266,-48.828125
323.6000061,-77.51464844,-73.54736328,-69.27490234,-56.76269531,-50.04882813
323.7000122,-77.81982422,-72.93701172,-66.52832031,-55.54199219,-48.52294922
323.7999878,-79.34570313,-72.63183594,-67.13867188,-57.67822266,-49.74365234
323.8999939,-78.43017578,-73.54736328,-68.96972656,-55.54199219,-48.21777344
324,-78.125,-72.32666016,-67.44384766,-55.84716797,-49.74365234
324.1000061,-77.20947266,-72.32666016,-66.83349609,-56.45751953,-48.828125
324.2000122,-78.73535156,-72.93701172,-68.66455078,-55.84716797,-49.74365234
324.2999878,-77.20947266,-71.41113281,-67.74902344,-57.67822266,-49.74365234
324.3999939,-77.51464844,-73.54736328,-67.44384766,-56.45751953,-50.65917969
324.5,-79.65087891,-73.85253906,-68.359375,-56.45751953,-49.13330078
324.6000061,-78.125,-72.32666016,-67.13867188,-55.84716797,-50.96435547
324.7000122,-78.43017578,-73.2421875,-68.359375,-56.45751953,-48.52294922
324.7999878,-78.73535156,-72.63183594,-66.83349609,-56.76269531,-50.65917969
324.8999939,-77.81982422,-71.41113281,-67.74902344,-56.45751953,-48.52294922
325,-78.43017578,-73.54736328,-68.05419922,-57.06787109,-50.65917969
325.1000061,-78.73535156,-73.2421875,-65.91796875,-55.54199219,-48.21777344
325.2000122,-78.73535156,-72.93701172,-68.359375,-56.45751953,-50.04882813
325.2999878,-78.125,-73.2421875,-66.83349609,-55.84716797,-48.52294922
325.3999939,-78.125,-71.71630859,-68.359375,-55.84716797,-50.35400391
325.5,-78.125,-74.15771484,-67.44384766,-55.23681641,-50.65917969
325.6000061,-78.125,-71.41113281,-68.66455078,-57.06787109,-48.21777344
325.7000122,-77.20947266,-73.2421875,-67.74902344,-55.84716797,-50.35400391
325.7999878,-79.04052734,-73.54736328,-68.05419922,-56.76269531,-49.13330078
325.8999939,-79.04052734,-72.32666016,-67.13867188,-55.84716797,-50.35400391
326,-79.04052734,-73.2421875,-67.74902344,-55.54199219,-50.35400391
326.1000061,-78.73535156,-73.2421875,-67.44384766,-57.06787109,-49.43847656
326.2000122,-78.125,-72.63183594,-67.13867188,-55.54199219,-50.35400391
326.2999878,-78.125,-71.71630859,-67.13867188,-57.37304688,-49.74365234
326.3999939,-77.20947266,-72.02148438,-68.66455078,-56.15234375,-49.13330078
326.5,-79.04052734,-72.02148438,-66.52832031,-57.37304688,-50.35400391
326.6000061,-78.125,-73.54736328,-68.96972656,-55.54199219,-49.13330078
326.7000122,-78.73535156,-72.63183594,-67.44384766,-56.15234375,-50.04882813
326.7999878,-77.81982422,-72.93701172,-68.05419922,-55.54199219,-50.35400391
326.8999939,-79.04052734,-72.93701172,-66.52832031,-56.45751953,-50.65917969
327,-77.81982422,-72.32666016,-68.05419922,-55.54199219,-50.35400391
327.1000061,-79.65087891,-72.63183594,-67.74902344,-56.15234375,-50.04882813
327.2000122,-77.20947266,-72.32666016,-67.13867188,-55.54199219,-48.52294922
327.2999878,-79.95605469,-72.93701172,-68.05419922,-55.84716797,-48.828125
327.3999939,-77.20947266,-72.93701172,-66.83349609,-55.23681641,-50.04882813
327.5,-78.43017578,-73.54736328,-67.74902344,-58.28857422,-50.65917969
327.6000061,-77.20947266,-72.32666016,-68.05419922,-56.76269531,-50.96435547
327.7000122,-78.43017578,-72.93701172,-66.22314453,-56.45751953,-50.35400391
327.7999878,-76.90429688,-72.02148438,-68.66455078,-55.54199219,-50.96435547
327.8999939,-77.81982422,-73.54736328,-68.05419922,-56.45751953,-50.35400391
328,-79.34570313,-72.32666016,-67.13867188,-55.84716797,-49.74365234
328.1000061,-77.51464844,-73.85253906,-66.83349609,-55.84716797,-50.35400391
328.2000122,-79.34570313,-72.02148438,-67.13867188,-56.76269531,-49.13330078
328.2999878,-77.20947266,-73.54736328,-68.96972656,-55.23681641,-50.96435547
328.3999939,-78.125,-72.63183594,-68.359375,-55.54199219,-49.13330078
328.5,-76.90429688,-72.02148438,-68.359375,-55.54199219,-50.04882813
328.6000061,-79.04052734,-73.85253906,-67.13867188,-57.06787109,-48.21777344
328.7000122,-77.81982422,-72.93701172,-68.359375,-56.15234375,-50.04882813
328.7999878,-79.34570313,-74.15771484,-66.83349609,-55.84716797,-51.26953125
328.8999939,-79.04052734,-72.32666016,-66.52832031,-56.15234375,-49.74365234
329,-76.90429688,-72.63183594,-67.74902344,-55.54199219,-49.74365234
329.1000061,-77.51464844,-72.02148438,-68.05419922,-55.84716797,-49.13330078
329.2000122,-78.125,-72.93701172,-67.74902344,-56.15234375,-50.35400391
329.2999878,-79.65087891,-73.2421875,-68.05419922,-56.45751953,-49.13330078
329.3999939,-79.65087891,-72.32666016,-68.66455078,-55.23681641,-49.13330078
329.5,-78.125,-73.2421875,-67.44384766,-55.54199219,-50.96435547
329.6000061,-79.04052734,-72.93701172,-67.13867188,-57.06787109,-49.43847656
329.7000122,-77.20947266,-73.85253906,-67.74902344,-56.76269531,-49.74365234
329.7999878,-78.125,-73.85253906,-67.74902344,-56.15234375,-49.13330078
329.8999939,-76.90429688,-72.93701172,-68.96972656,-54.62646484,-50.04882813
330,-78.43017578,-73.2421875,-67.44384766,-55.54199219,-49.13330078
330.1000061,-78.125,-72.02148438,-66.22314453,-55.84716797,-49.74365234
330.2000122,-78.73535156,-72.93701172,-67.13867188,-55.23681641,-50.96435547
330.2999878,-79.34570313,-73.54736328,-68.05419922,-55.54199219,-49.43847656
330.3999939,-79.34570313,-72.32666016,-68.66455078,-56.15234375,-50.35400391
330.5,-78.73535156,-73.2421875,-66.52832031,-56.45751953,-50.65917969
330.6000061,-77.81982422,-71.71630859,-68.66455078,-54.32128906,-48.52294922
330.7000122,-77.81982422,-73.85253906,-68.05419922,-56.15234375,-48.52294922
330.7999878,-78.125,-73.2421875,-68.05419922,-55.23681641,-50.04882813
330.8999939,-79.04052734,-72.93701172,-65.91796875,-55.54199219,-49.74365234
331,-78.73535156,-71.71630859,-67.74902344,-56.15234375,-49.43847656
331.1000061,-77.81982422,-72.93701172,-69.27490234,-56.45751953,-49.13330078
331.2000122,-77.51464844,-74.46289063,-67.13867188,-55.54199219,-47.60742188
331.2999878,-78.73535156,-72.32666016,-68.359375,-54.32128906,-49.74365234
331.3999939,-78.73535156,-72.93701172,-68.05419922,-56.76269531,-46.99707031
331.5,-78.73535156,-72.93701172,-68.05419922,-54.93164063,-46.69189453
331.6000061,-77.51464844,-72.93701172,-66.22314453,-55.84716797,-41.50390625
331.7000122,-79.04052734,-72.02148438,-68.66455078,-57.67822266,-29.296875
331.7999878,-77.81982422,-72.93701172,-67.74902344,-54.93164063,-11.29150391
331.8999939,-78.125,-75.07324219,-67.44384766,-55.84716797,11.59667969
332,-77.81982422,-72.02148438,-68.96972656,-55.84716797,5.187988281
332.1000061,-78.73535156,-72.93701172,-67.13867188,-55.23681641,-13.73291016
332.2000122,-79.34570313,-73.85253906,-67.13867188,-56.45751953,-33.26416016
332.2999878,-77.20947266,-72.32666016,-67.13867188,-55.23681641,-45.77636719
332.3999939,-79.34570313,-72.32666016,-67.13867188,-56.15234375,-52.18505859
332.5,-78.125,-73.85253906,-69.27490234,-56.15234375,-54.93164063
332.6000061,-77.51464844,-73.54736328,-67.74902344,-54.93164063,-55.84716797
332.7000122,-79.34570313,-72.63183594,-67.13867188,-56.15234375,-56.76269531
332.7999878,-78.73535156,-73.54736328,-68.66455078,-54.62646484,-57.67822266
332.8999939,-78.73535156,-71.71630859,-66.83349609,-56.15234375,-57.67822266
333,-78.125,-73.2421875,-67.74902344,-55.54199219,-57.98339844
333.1000061,-79.04052734,-72.93701172,-67.44384766,-55.54199219,-56.45751953
333.2000122,-78.125,-71.41113281,-68.05419922,-55.84716797,-57.06787109
333.2999878,-78.73535156,-74.46289063,-68.359375,-54.93164063,-55.84716797
333.3999939,-78.73535156,-72.63183594,-67.44384766,-55.54199219,-56.45751953
333.5,-77.20947266,-72.93701172,-68.66455078,-54.93164063,-56.15234375
333.6000061,-79.65087891,-72.63183594,-67.13867188,-56.45751953,-55.54199219
333.7000122,-77.20947266,-71.71630859,-67.44384766,-55.54199219,-54.93164063
333.7999878,-78.125,-73.54736328,-66.52832031,-56.45751953,-55.54199219
333.8999939,-78.43017578,-72.63183594,-67.44384766,-54.62646484,-54.93164063
334,-77.51464844,-74.76806641,-67.44384766,-56.15234375,-54.93164063
334.1000061,-79.65087891,-72.32666016,-68.05419922,-54.32128906,-54.93164063
334.2000122,-77.20947266,-73.54736328,-67.44384766,-55.54199219,-54.62646484
334.2999878,-79.04052734,-72.32666016,-67.44384766,-55.23681641,-55.23681641
334.3999939,-78.125,-71.71630859,-67.44384766,-55.84716797,-53.7109375
